log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370a10652064, 2 , Result=5
Read EPC: 13370a10652064, 7 , Result=5
Read EPC: 13370a10652064, 0 , Result=5
Read EPC: 13370a10652064, 2 , Result=5
Read EPC: 13370a10652064, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Next block: 0a10654073(160/2560) --- Time elapsed: 5.475 secs
Read EPC: 13370a10653033, 10 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 0 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 1 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 8 , Result=5
Read EPC: 13370a10653033, 10 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Next block: 0a1065502f(168/2560) --- Time elapsed: 5.741 secs
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 5 , Result=5
Read EPC: 13370a10654073, 8 , Result=5
Read EPC: 13370a10654073, 4 , Result=5
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Next block: 0a10656031(176/2560) --- Time elapsed: 6.015 secs
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 5 , Result=5
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Next block: 0a1065706c(184/2560) --- Time elapsed: 6.265 secs
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 5 , Result=5
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Next block: 0a106580b8(192/2560) --- Time elapsed: 6.535 secs
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 1 , Result=5
Read EPC: 13370a1065706c, 0 , Result=5
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a106580b8, 10 , Result=5
Next block: 0a1065904c(200/2560) --- Time elapsed: 6.785 secs
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 10 , Result=5
Read EPC: 13370a106580b8, 5 , Result=5
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 10 , Result=5
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Next block: 0a1065a0b1(208/2560) --- Time elapsed: 7.065 secs
Read EPC: 13370a1065904c, 1 , Result=5
Read EPC: 13370a1065904c, 2 , Result=5
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 10 , Result=5
Read EPC: 13370a1065904c, 2 , Result=5
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Next block: 0a1065b0d2(216/2560) --- Time elapsed: 7.321 secs
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 7 , Result=5
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065b0d2, 3 , Result=5
Next block: 0a1065c087(224/2560) --- Time elapsed: 7.585 secs
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 7 , Result=5
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 6 , Result=5
Read EPC: 13370a1065b0d2, 5 , Result=5
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065c087, 7 , Result=5
Next block: 0a1065d07f(232/2560) --- Time elapsed: 7.841 secs
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 7 , Result=5
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Next block: 0a1065e019(240/2560) --- Time elapsed: 8.105 secs
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 4 , Result=5
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065e019, 10 , Result=5
Next block: 0a1065f02f(248/2560) --- Time elapsed: 8.356 secs
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Next block: 0a106600cb(256/2560) --- Time elapsed: 8.615 secs
Read EPC: 13370a1065f02f, 2 , Result=5
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 10 , Result=5
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 7 , Result=5
Read EPC: 13370a1065f02f, 3 , Result=5
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a106600cb, 4 , Result=5
Next block: 0a1066109d(264/2560) --- Time elapsed: 8.875 secs
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 3 , Result=5
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 8 , Result=5
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 4 , Result=5
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Next block: 0a10662052(272/2560) --- Time elapsed: 9.145 secs
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 5 , Result=5
Read EPC: 13370a1066109d, 5 , Result=5
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Next block: 0a106630e5(280/2560) --- Time elapsed: 9.395 secs
Read EPC: 13370a10662052, 8 , Result=5
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 6 , Result=5
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 3 , Result=5
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 10 , Result=5
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Next block: 0a10664047(288/2560) --- Time elapsed: 9.665 secs
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 10 , Result=5
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a10664047, 6 , Result=5
Next block: 0a1066501e(296/2560) --- Time elapsed: 9.931 secs
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 3 , Result=5
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 1 , Result=5
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Next block: 0a10666048(304/2560) --- Time elapsed: 10.202 secs
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 2 , Result=5
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Next block: 0a106670f8(312/2560) --- Time elapsed: 10.445 secs
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 8 , Result=5
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Next block: 0a106680cf(320/2560) --- Time elapsed: 10.721 secs
Read EPC: 13370a106670f8, 1 , Result=5
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 1 , Result=5
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Next block: 0a106690d0(328/2560) --- Time elapsed: 10.965 secs
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106690d0, 5 , Result=5
Next block: 0a1066a0c4(336/2560) --- Time elapsed: 11.235 secs
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 5 , Result=5
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 3 , Result=5
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Next block: 0a1066b0eb(344/2560) --- Time elapsed: 11.485 secs
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 5 , Result=5
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 4 , Result=5
Read EPC: 13370a1066a0c4, 1 , Result=5
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Next block: 0a1066c03c(352/2560) --- Time elapsed: 11.777 secs
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 2 , Result=5
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Next block: 0a1066d0bb(360/2560) --- Time elapsed: 12.015 secs
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 10 , Result=5
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 4 , Result=5
Read EPC: 13370a1066c03c, 8 , Result=5
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Next block: 0a1066e01e(368/2560) --- Time elapsed: 12.297 secs
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 7 , Result=5
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 3 , Result=5
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Next block: 0a1066f042(376/2560) --- Time elapsed: 12.541 secs
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 3 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 3 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 7 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Next block: 0a10670012(384/2560) --- Time elapsed: 12.811 secs
Read EPC: 13370a1066f042, 7 , Result=5
Read EPC: 13370a1066f042, 0 , Result=5
