log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337090e64549b, 2 , Result=5
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e64549b, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Next block: 090e64708c(56/2560) --- Time elapsed: 2.355 secs
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 7 , Result=5
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 3 , Result=5
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 0 , Result=5
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 0 , Result=5
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Next block: 090e647eab(63/2560) --- Time elapsed: 2.611 secs
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 1 , Result=5
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 7 , Result=5
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e647eab, 10 , Result=0
Next block: 090e648c6c(70/2560) --- Time elapsed: 2.875 secs
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 5 , Result=5
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 7 , Result=5
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 0 , Result=5
Read EPC: 1337090e647eab, 8 , Result=5
Read EPC: 1337090e647eab, 1 , Result=5
Read EPC: 1337090e647eab, 3 , Result=5
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e648c6c, 4 , Result=5
Next block: 090e649a98(77/2560) --- Time elapsed: 3.143 secs
Read EPC: 1337090e648c6c, 5 , Result=5
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e649a98, 2 , Result=5
Next block: 090e64a80f(84/2560) --- Time elapsed: 3.395 secs
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 5 , Result=5
Read EPC: 1337090e649a98, 0 , Result=5
Read EPC: 1337090e649a98, 4 , Result=5
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 5 , Result=5
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Next block: 090e64b63f(91/2560) --- Time elapsed: 3.651 secs
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 7 , Result=5
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Next block: 090e64c407(98/2560) --- Time elapsed: 3.915 secs
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 4 , Result=5
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 2 , Result=5
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Next block: 090e64d23a(105/2560) --- Time elapsed: 4.166 secs
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 6 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 3 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 6 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Next block: 090e64e0fe(112/2560) --- Time elapsed: 4.425 secs
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 2 , Result=5
Read EPC: 1337090e64d23a, 0 , Result=5
Read EPC: 1337090e64d23a, 3 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 1 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Next block: 090e64ee29(119/2560) --- Time elapsed: 4.681 secs
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 0 , Result=5
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Next block: 090e64fcd8(126/2560) --- Time elapsed: 4.935 secs
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 3 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 7 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 1 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Next block: 090e650a79(133/2560) --- Time elapsed: 5.191 secs
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 8 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e650a79, 5 , Result=5
Next block: 090e6518e3(140/2560) --- Time elapsed: 5.455 secs
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 8 , Result=5
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Next block: 090e6526ec(147/2560) --- Time elapsed: 5.705 secs
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 1 , Result=5
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Next block: 090e6534df(154/2560) --- Time elapsed: 5.975 secs
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 7 , Result=5
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 7 , Result=5
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Next block: 090e654269(161/2560) --- Time elapsed: 6.226 secs
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 7 , Result=5
Read EPC: 1337090e6534df, 3 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e654269, 10 , Result=0
Next block: 090e655066(168/2560) --- Time elapsed: 6.495 secs
Read EPC: 1337090e654269, 3 , Result=5
Read EPC: 1337090e654269, 8 , Result=5
Read EPC: 1337090e654269, 2 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 3 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Next block: 090e655ed1(175/2560) --- Time elapsed: 6.735 secs
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 0 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Next block: 090e656cb2(182/2560) --- Time elapsed: 7.015 secs
Read EPC: 1337090e655ed1, 2 , Result=5
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 2 , Result=5
Read EPC: 1337090e655ed1, 6 , Result=5
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e656cb2, 0 , Result=5
Next block: 090e657a70(189/2560) --- Time elapsed: 7.277 secs
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 0 , Result=5
Read EPC: 1337090e656cb2, 8 , Result=5
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Next block: 090e65888e(196/2560) --- Time elapsed: 7.541 secs
Read EPC: 1337090e657a70, 3 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 2 , Result=5
Read EPC: 1337090e657a70, 0 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Next block: 090e659686(203/2560) --- Time elapsed: 7.785 secs
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 6 , Result=5
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 2 , Result=5
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Next block: 090e65a41e(210/2560) --- Time elapsed: 8.061 secs
Read EPC: 1337090e659686, 6 , Result=5
Read EPC: 1337090e659686, 5 , Result=5
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e65a41e, 0 , Result=5
Next block: 090e65b2ec(217/2560) --- Time elapsed: 8.305 secs
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 5 , Result=5
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Next block: 090e65c039(224/2560) --- Time elapsed: 8.575 secs
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 0 , Result=5
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 7 , Result=5
Read EPC: 1337090e65b2ec, 8 , Result=5
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Next block: 090e65cef7(231/2560) --- Time elapsed: 8.826 secs
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 8 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 4 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Next block: 090e65dcf7(238/2560) --- Time elapsed: 9.085 secs
Read EPC: 1337090e65cef7, 0 , Result=5
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 2 , Result=5
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 8 , Result=5
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Next block: 090e65ea98(245/2560) --- Time elapsed: 9.335 secs
Read EPC: 1337090e65dcf7, 1 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 7 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 6 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Next block: 090e65f830(252/2560) --- Time elapsed: 9.605 secs
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 8 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 0 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 7 , Result=5
Read EPC: 1337090e65ea98, 1 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Next block: 090e6606b0(259/2560) --- Time elapsed: 9.855 secs
Read EPC: 1337090e65f830, 2 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 2 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 6 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Next block: 090e661468(266/2560) --- Time elapsed: 10.145 secs
Read EPC: 1337090e6606b0, 6 , Result=5
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 0 , Result=5
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 4 , Result=5
Read EPC: 1337090e6606b0, 7 , Result=5
Read EPC: 1337090e6606b0, 0 , Result=5
Read EPC: 1337090e6606b0, 6 , Result=5
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e661468, 8 , Result=5
Next block: 090e662285(273/2560) --- Time elapsed: 10.401 secs
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 4 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e662285, 8 , Result=5
Next block: 090e663011(280/2560) --- Time elapsed: 10.665 secs
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 5 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 0 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 5 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Next block: 090e663e0b(287/2560) --- Time elapsed: 10.915 secs
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 3 , Result=5
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Next block: 090e664cde(294/2560) --- Time elapsed: 11.195 secs
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 2 , Result=5
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 8 , Result=5
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e664cde, 4 , Result=5
Next block: 090e665a3d(301/2560) --- Time elapsed: 11.446 secs
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 3 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 7 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e665a3d, 10 , Result=0
Next block: 090e6668c0(308/2560) --- Time elapsed: 11.711 secs
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 3 , Result=5
Read EPC: 1337090e665a3d, 4 , Result=5
Read EPC: 1337090e665a3d, 2 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 1 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Next block: 090e6676c8(315/2560) --- Time elapsed: 11.955 secs
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 8 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 0 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 1 , Result=5
Read EPC: 1337090e6668c0, 2 , Result=5
Read EPC: 1337090e6668c0, 5 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6676c8, 5 , Result=5
Next block: 090e668407(322/2560) --- Time elapsed: 12.237 secs
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
