log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Next block: 080c6478c1(60/2560) --- Time elapsed: 2.845 secs
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 8 , Result=5
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c646c1a, 8 , Result=5
Read EPC: 1337080c646c1a, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Next block: 080c6484e1(66/2560) --- Time elapsed: 3.095 secs
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 6 , Result=5
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 7 , Result=5
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6478c1, 9 , Result=0
Read EPC: 1337080c6484e1, 9 , Result=0
Next block: 080c649046(72/2560) --- Time elapsed: 3.355 secs
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 3 , Result=5
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 4 , Result=5
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c6484e1, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Next block: 080c649c73(78/2560) --- Time elapsed: 3.605 secs
Read EPC: 1337080c649046, 5 , Result=5
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 2 , Result=5
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649046, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Next block: 080c64a86f(84/2560) --- Time elapsed: 3.875 secs
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 8 , Result=5
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 1 , Result=5
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c649c73, 8 , Result=5
Read EPC: 1337080c649c73, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Next block: 080c64b4c3(90/2560) --- Time elapsed: 4.131 secs
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64a86f, 9 , Result=0
Read EPC: 1337080c64b4c3, 8 , Result=5
Next block: 080c64c09b(96/2560) --- Time elapsed: 4.395 secs
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64b4c3, 5 , Result=5
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64b4c3, 4 , Result=5
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64b4c3, 7 , Result=5
Read EPC: 1337080c64b4c3, 9 , Result=0
Read EPC: 1337080c64c09b, 5 , Result=5
Next block: 080c64ccf5(102/2560) --- Time elapsed: 4.651 secs
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 2 , Result=5
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64c09b, 6 , Result=5
Read EPC: 1337080c64c09b, 9 , Result=0
Read EPC: 1337080c64ccf5, 9 , Result=0
Next block: 080c64d897(108/2560) --- Time elapsed: 4.915 secs
Read EPC: 1337080c64ccf5, 6 , Result=5
Read EPC: 1337080c64ccf5, 9 , Result=0
Read EPC: 1337080c64ccf5, 9 , Result=0
Read EPC: 1337080c64ccf5, 6 , Result=5
Read EPC: 1337080c64ccf5, 9 , Result=0
Read EPC: 1337080c64ccf5, 2 , Result=5
Read EPC: 1337080c64ccf5, 9 , Result=0
Read EPC: 1337080c64ccf5, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Next block: 080c64e492(114/2560) --- Time elapsed: 5.165 secs
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 4 , Result=5
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 2 , Result=5
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64d897, 9 , Result=0
Read EPC: 1337080c64e492, 9 , Result=0
Next block: 080c64f02d(120/2560) --- Time elapsed: 5.445 secs
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64e492, 6 , Result=5
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64e492, 7 , Result=5
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64e492, 4 , Result=5
Read EPC: 1337080c64e492, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Next block: 080c64fc27(126/2560) --- Time elapsed: 5.695 secs
Read EPC: 1337080c64f02d, 1 , Result=5
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 4 , Result=5
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64f02d, 0 , Result=5
Read EPC: 1337080c64f02d, 3 , Result=5
Read EPC: 1337080c64f02d, 9 , Result=0
Read EPC: 1337080c64fc27, 9 , Result=0
Next block: 080c6508cc(132/2560) --- Time elapsed: 5.977 secs
Read EPC: 1337080c64fc27, 9 , Result=0
Read EPC: 1337080c64fc27, 9 , Result=0
Read EPC: 1337080c64fc27, 8 , Result=5
Read EPC: 1337080c64fc27, 9 , Result=0
Read EPC: 1337080c64fc27, 9 , Result=0
Read EPC: 1337080c64fc27, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Next block: 080c65141d(138/2560) --- Time elapsed: 6.215 secs
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 3 , Result=5
Read EPC: 1337080c6508cc, 7 , Result=5
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c6508cc, 4 , Result=5
Read EPC: 1337080c6508cc, 9 , Result=0
Read EPC: 1337080c65141d, 9 , Result=0
Next block: 080c652000(144/2560) --- Time elapsed: 6.495 secs
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 0 , Result=5
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 6 , Result=5
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 0 , Result=5
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c65141d, 6 , Result=5
Read EPC: 1337080c65141d, 9 , Result=0
Read EPC: 1337080c652000, 4 , Result=5
Next block: 080c652cc1(150/2560) --- Time elapsed: 6.745 secs
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652000, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Next block: 080c653834(156/2560) --- Time elapsed: 7.015 secs
Read EPC: 1337080c652cc1, 7 , Result=5
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 1 , Result=5
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c652cc1, 9 , Result=0
Read EPC: 1337080c653834, 9 , Result=0
Next block: 080c654477(162/2560) --- Time elapsed: 7.265 secs
Read EPC: 1337080c653834, 3 , Result=5
Read EPC: 1337080c653834, 9 , Result=0
Read EPC: 1337080c653834, 3 , Result=5
Read EPC: 1337080c653834, 9 , Result=0
Read EPC: 1337080c653834, 4 , Result=5
Read EPC: 1337080c653834, 9 , Result=0
Read EPC: 1337080c653834, 9 , Result=0
Read EPC: 1337080c653834, 2 , Result=5
Read EPC: 1337080c653834, 9 , Result=0
Read EPC: 1337080c654477, 9 , Result=0
Next block: 080c65501e(168/2560) --- Time elapsed: 7.541 secs
Read EPC: 1337080c654477, 9 , Result=0
Read EPC: 1337080c654477, 2 , Result=5
Read EPC: 1337080c654477, 7 , Result=5
Read EPC: 1337080c654477, 2 , Result=5
Read EPC: 1337080c654477, 8 , Result=5
Read EPC: 1337080c654477, 0 , Result=5
Read EPC: 1337080c654477, 9 , Result=0
Read EPC: 1337080c65501e, 9 , Result=0
Next block: 080c655c44(174/2560) --- Time elapsed: 7.785 secs
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c65501e, 6 , Result=5
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c65501e, 0 , Result=5
Read EPC: 1337080c65501e, 6 , Result=5
Read EPC: 1337080c65501e, 9 , Result=0
Read EPC: 1337080c655c44, 9 , Result=0
Next block: 080c65681e(180/2560) --- Time elapsed: 8.065 secs
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 4 , Result=5
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 2 , Result=5
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 1 , Result=5
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c655c44, 4 , Result=5
Read EPC: 1337080c655c44, 5 , Result=5
Read EPC: 1337080c655c44, 9 , Result=0
Read EPC: 1337080c65681e, 4 , Result=5
Next block: 080c6574ca(186/2560) --- Time elapsed: 8.321 secs
Read EPC: 1337080c65681e, 9 , Result=0
Read EPC: 1337080c65681e, 9 , Result=0
Read EPC: 1337080c65681e, 9 , Result=0
Read EPC: 1337080c65681e, 9 , Result=0
Read EPC: 1337080c65681e, 0 , Result=5
Read EPC: 1337080c65681e, 9 , Result=0
Read EPC: 1337080c6574ca, 8 , Result=5
Next block: 080c658069(192/2560) --- Time elapsed: 8.585 secs
Read EPC: 1337080c6574ca, 7 , Result=5
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c6574ca, 2 , Result=5
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c6574ca, 5 , Result=5
Read EPC: 1337080c6574ca, 1 , Result=5
Read EPC: 1337080c6574ca, 2 , Result=5
Read EPC: 1337080c6574ca, 9 , Result=0
Read EPC: 1337080c658069, 9 , Result=0
Next block: 080c658cdb(198/2560) --- Time elapsed: 8.847 secs
Read EPC: 1337080c658069, 0 , Result=5
Read EPC: 1337080c658069, 9 , Result=0
Read EPC: 1337080c658069, 9 , Result=0
Read EPC: 1337080c658069, 2 , Result=5
Read EPC: 1337080c658069, 2 , Result=5
Read EPC: 1337080c658069, 6 , Result=5
Read EPC: 1337080c658069, 9 , Result=0
Read EPC: 1337080c658cdb, 5 , Result=5
Next block: 080c65987b(204/2560) --- Time elapsed: 9.111 secs
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 0 , Result=5
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c658cdb, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Next block: 080c65a4ea(210/2560) --- Time elapsed: 9.355 secs
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 6 , Result=5
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 1 , Result=5
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65987b, 9 , Result=0
Read EPC: 1337080c65a4ea, 3 , Result=5
Next block: 080c65b0ef(216/2560) --- Time elapsed: 9.625 secs
Read EPC: 1337080c65a4ea, 1 , Result=5
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65a4ea, 9 , Result=0
Read EPC: 1337080c65b0ef, 1 , Result=5
Next block: 080c65bc80(222/2560) --- Time elapsed: 9.875 secs
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 7 , Result=5
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65b0ef, 1 , Result=5
Read EPC: 1337080c65b0ef, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Next block: 080c65c83b(228/2560) --- Time elapsed: 10.145 secs
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 4 , Result=5
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65bc80, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Next block: 080c65d4f9(234/2560) --- Time elapsed: 10.395 secs
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 6 , Result=5
Read EPC: 1337080c65c83b, 3 , Result=5
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65c83b, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Next block: 080c65e02a(240/2560) --- Time elapsed: 10.675 secs
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 8 , Result=5
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65d4f9, 9 , Result=0
Read EPC: 1337080c65e02a, 9 , Result=0
Next block: 080c65ec82(246/2560) --- Time elapsed: 10.925 secs
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 2 , Result=5
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65e02a, 8 , Result=5
Read EPC: 1337080c65e02a, 0 , Result=5
Read EPC: 1337080c65e02a, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Next block: 080c65f850(252/2560) --- Time elapsed: 11.201 secs
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 6 , Result=5
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65ec82, 9 , Result=0
Read EPC: 1337080c65f850, 9 , Result=0
Next block: 080c66044b(258/2560) --- Time elapsed: 11.445 secs
Read EPC: 1337080c65f850, 3 , Result=5
Read EPC: 1337080c65f850, 9 , Result=0
Read EPC: 1337080c65f850, 0 , Result=5
Read EPC: 1337080c65f850, 9 , Result=0
Read EPC: 1337080c65f850, 9 , Result=0
Read EPC: 1337080c65f850, 9 , Result=0
Read EPC: 1337080c65f850, 8 , Result=5
Read EPC: 1337080c65f850, 9 , Result=0
Read EPC: 1337080c66044b, 9 , Result=0
Next block: 080c6610fa(264/2560) --- Time elapsed: 11.705 secs
Read EPC: 1337080c66044b, 9 , Result=0
Read EPC: 1337080c66044b, 9 , Result=0
Read EPC: 1337080c66044b, 9 , Result=0
Read EPC: 1337080c66044b, 8 , Result=5
Read EPC: 1337080c66044b, 9 , Result=0
