log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370c1465f4cd, 11 , Result=5
Read EPC: 13370c1465f4cd, 8 , Result=5
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1466088c, 7 , Result=5
Next block: 0c14661c69(270/2560) --- Time elapsed: 7.340 secs
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Next block: 0c146630e1(280/2560) --- Time elapsed: 7.605 secs
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 3 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 12 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 3 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Next block: 0c14664438(290/2560) --- Time elapsed: 7.855 secs
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 1 , Result=5
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 0 , Result=5
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c14664438, 7 , Result=5
Next block: 0c14665886(300/2560) --- Time elapsed: 8.125 secs
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Next block: 0c14666c74(310/2560) --- Time elapsed: 8.375 secs
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 8 , Result=5
Read EPC: 13370c14665886, 6 , Result=5
Read EPC: 13370c14665886, 3 , Result=5
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Next block: 0c146680b0(320/2560) --- Time elapsed: 8.645 secs
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 0 , Result=5
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 6 , Result=5
Read EPC: 13370c14666c74, 10 , Result=5
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Next block: 0c146694d6(330/2560) --- Time elapsed: 8.896 secs
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 1 , Result=5
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Next block: 0c1466a85a(340/2560) --- Time elapsed: 9.165 secs
Read EPC: 13370c146694d6, 6 , Result=5
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 2 , Result=5
Read EPC: 13370c146694d6, 11 , Result=5
Read EPC: 13370c146694d6, 12 , Result=5
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Next block: 0c1466bcd2(350/2560) --- Time elapsed: 9.422 secs
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466bcd2, 0 , Result=5
Next block: 0c1466d05e(360/2560) --- Time elapsed: 9.696 secs
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 1 , Result=5
Read EPC: 13370c1466bcd2, 0 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 7 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 2 , Result=5
Read EPC: 13370c1466bcd2, 10 , Result=5
Read EPC: 13370c1466bcd2, 0 , Result=5
Read EPC: 13370c1466bcd2, 10 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Next block: 0c1466e4d7(370/2560) --- Time elapsed: 10.209 secs
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 11 , Result=5
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Next block: 0c1466f8ad(380/2560) --- Time elapsed: 10.465 secs
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 2 , Result=5
Read EPC: 13370c1466e4d7, 3 , Result=5
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 11 , Result=5
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Next block: 0c14670cd3(390/2560) --- Time elapsed: 10.735 secs
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 5 , Result=5
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c14670cd3, 1 , Result=5
Next block: 0c1467201d(400/2560) --- Time elapsed: 10.986 secs
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 1 , Result=5
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 10 , Result=5
Read EPC: 13370c14670cd3, 3 , Result=5
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c1467201d, 13 , Result=0
Next block: 0c14673427(410/2560) --- Time elapsed: 11.261 secs
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 3 , Result=5
Read EPC: 13370c1467201d, 5 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 11 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 0 , Result=5
Read EPC: 13370c1467201d, 10 , Result=5
Read EPC: 13370c1467201d, 5 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Next block: 0c14674892(420/2560) --- Time elapsed: 11.524 secs
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 10 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Next block: 0c14675c95(430/2560) --- Time elapsed: 11.785 secs
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 10 , Result=5
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 12 , Result=5
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Next block: 0c146770c3(440/2560) --- Time elapsed: 12.036 secs
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Next block: 0c146784db(450/2560) --- Time elapsed: 12.296 secs
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 12 , Result=5
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 4 , Result=5
Read EPC: 13370c146770c3, 5 , Result=5
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146784db, 6 , Result=5
Next block: 0c1467988f(460/2560) --- Time elapsed: 12.545 secs
Read EPC: 13370c146784db, 1 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 8 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Next block: 0c1467ac8e(470/2560) --- Time elapsed: 12.815 secs
Read EPC: 13370c1467988f, 3 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 3 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 1 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Next block: 0c1467c0e3(480/2560) --- Time elapsed: 13.065 secs
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 5 , Result=5
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 0 , Result=5
Read EPC: 13370c1467ac8e, 3 , Result=5
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467c0e3, 6 , Result=5
Next block: 0c1467d4aa(490/2560) --- Time elapsed: 13.346 secs
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 4 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 2 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Next block: 0c1467e80d(500/2560) --- Time elapsed: 13.595 secs
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467e80d, 13 , Result=0
