log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337090e64a80f, 1 , Result=5
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 7 , Result=5
Read EPC: 1337090e64a80f, 7 , Result=5
Read EPC: 1337090e64a80f, 2 , Result=5
Read EPC: 1337090e64a80f, 0 , Result=5
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64b63f, 4 , Result=5
Next block: 090e64c407(98/2560) --- Time elapsed: 3.903 secs
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Next block: 090e64d23a(105/2560) --- Time elapsed: 4.135 secs
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 6 , Result=5
Read EPC: 1337090e64c407, 5 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Next block: 090e64e0fe(112/2560) --- Time elapsed: 4.415 secs
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 1 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 2 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 2 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Next block: 090e64ee29(119/2560) --- Time elapsed: 4.671 secs
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 4 , Result=5
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Next block: 090e64fcd8(126/2560) --- Time elapsed: 4.935 secs
Read EPC: 1337090e64ee29, 1 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 6 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 2 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64fcd8, 1 , Result=5
Next block: 090e650a79(133/2560) --- Time elapsed: 5.186 secs
Read EPC: 1337090e64fcd8, 8 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 1 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 8 , Result=5
Read EPC: 1337090e64fcd8, 7 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e650a79, 4 , Result=5
Next block: 090e6518e3(140/2560) --- Time elapsed: 5.477 secs
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 5 , Result=5
Read EPC: 1337090e650a79, 3 , Result=5
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Next block: 090e6526ec(147/2560) --- Time elapsed: 5.727 secs
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 1 , Result=5
Read EPC: 1337090e6518e3, 4 , Result=5
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Next block: 090e6534df(154/2560) --- Time elapsed: 5.985 secs
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 7 , Result=5
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 1 , Result=5
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Next block: 090e654269(161/2560) --- Time elapsed: 6.235 secs
Read EPC: 1337090e6534df, 0 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 2 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 8 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e654269, 10 , Result=0
Next block: 090e655066(168/2560) --- Time elapsed: 6.511 secs
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 2 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 8 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 1 , Result=5
Read EPC: 1337090e654269, 7 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e655066, 3 , Result=5
Next block: 090e655ed1(175/2560) --- Time elapsed: 6.761 secs
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 6 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Next block: 090e656cb2(182/2560) --- Time elapsed: 7.045 secs
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 2 , Result=5
Read EPC: 1337090e655ed1, 0 , Result=5
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 7 , Result=5
Read EPC: 1337090e655ed1, 2 , Result=5
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Next block: 090e657a70(189/2560) --- Time elapsed: 7.295 secs
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 8 , Result=5
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 1 , Result=5
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e657a70, 1 , Result=5
Next block: 090e65888e(196/2560) --- Time elapsed: 7.565 secs
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 3 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 2 , Result=5
Read EPC: 1337090e657a70, 8 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Next block: 090e659686(203/2560) --- Time elapsed: 7.815 secs
Read EPC: 1337090e65888e, 3 , Result=5
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 0 , Result=5
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Next block: 090e65a41e(210/2560) --- Time elapsed: 8.085 secs
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 2 , Result=5
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 8 , Result=5
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Next block: 090e65b2ec(217/2560) --- Time elapsed: 8.335 secs
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 1 , Result=5
Read EPC: 1337090e65a41e, 1 , Result=5
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65b2ec, 4 , Result=5
Next block: 090e65c039(224/2560) --- Time elapsed: 8.595 secs
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 3 , Result=5
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 1 , Result=5
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Next block: 090e65cef7(231/2560) --- Time elapsed: 8.855 secs
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 3 , Result=5
Read EPC: 1337090e65c039, 1 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 2 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Next block: 090e65dcf7(238/2560) --- Time elapsed: 9.125 secs
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 3 , Result=5
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Next block: 090e65ea98(245/2560) --- Time elapsed: 9.375 secs
Read EPC: 1337090e65dcf7, 8 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 1 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Next block: 090e65f830(252/2560) --- Time elapsed: 9.645 secs
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 2 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 1 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Next block: 090e6606b0(259/2560) --- Time elapsed: 9.895 secs
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 5 , Result=5
Read EPC: 1337090e65f830, 4 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e6606b0, 8 , Result=5
Next block: 090e661468(266/2560) --- Time elapsed: 10.185 secs
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 4 , Result=5
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Next block: 090e662285(273/2560) --- Time elapsed: 10.435 secs
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 5 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 6 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Next block: 090e663011(280/2560) --- Time elapsed: 10.705 secs
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 1 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 5 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 8 , Result=5
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Next block: 090e663e0b(287/2560) --- Time elapsed: 10.955 secs
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 1 , Result=5
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Next block: 090e664cde(294/2560) --- Time elapsed: 11.235 secs
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 0 , Result=5
Read EPC: 1337090e663e0b, 6 , Result=5
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Next block: 090e665a3d(301/2560) --- Time elapsed: 11.485 secs
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 2 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 4 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 2 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e665a3d, 10 , Result=0
Next block: 090e6668c0(308/2560) --- Time elapsed: 11.771 secs
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 3 , Result=5
Read EPC: 1337090e665a3d, 8 , Result=5
Read EPC: 1337090e665a3d, 8 , Result=5
Read EPC: 1337090e665a3d, 1 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Next block: 090e6676c8(315/2560) --- Time elapsed: 12.015 secs
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 2 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 3 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Next block: 090e668407(322/2560) --- Time elapsed: 12.275 secs
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
