log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370608643883, 7 , Result=0
Read EPC: 13370608643883, 7 , Result=0
Read EPC: 13370608643883, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Next block: 0608644861(36/2560) --- Time elapsed: 2.615 secs
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 0 , Result=5
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 133706086440d0, 2 , Result=5
Read EPC: 133706086440d0, 7 , Result=0
Read EPC: 13370608644861, 2 , Result=5
Next block: 060864501c(40/2560) --- Time elapsed: 2.885 secs
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 6 , Result=5
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 3 , Result=5
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 13370608644861, 4 , Result=5
Read EPC: 13370608644861, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Next block: 06086458e4(44/2560) --- Time elapsed: 3.135 secs
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 1 , Result=5
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 1 , Result=5
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 1337060864501c, 7 , Result=0
Read EPC: 133706086458e4, 6 , Result=5
Next block: 060864604e(48/2560) --- Time elapsed: 3.415 secs
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 3 , Result=5
Read EPC: 133706086458e4, 2 , Result=5
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 133706086458e4, 0 , Result=5
Read EPC: 133706086458e4, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Next block: 0608646862(52/2560) --- Time elapsed: 3.665 secs
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 5 , Result=5
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 1337060864604e, 7 , Result=0
Read EPC: 13370608646862, 7 , Result=0
Next block: 0608647046(56/2560) --- Time elapsed: 3.935 secs
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608646862, 4 , Result=5
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608646862, 3 , Result=5
Read EPC: 13370608646862, 1 , Result=5
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608646862, 2 , Result=5
Read EPC: 13370608646862, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Next block: 0608647813(60/2560) --- Time elapsed: 4.185 secs
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 3 , Result=5
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 5 , Result=5
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647046, 0 , Result=5
Read EPC: 13370608647046, 5 , Result=5
Read EPC: 13370608647046, 2 , Result=5
Read EPC: 13370608647046, 0 , Result=5
Read EPC: 13370608647046, 7 , Result=0
Read EPC: 13370608647813, 7 , Result=0
Next block: 060864807d(64/2560) --- Time elapsed: 4.479 secs
Read EPC: 13370608647813, 7 , Result=0
Read EPC: 13370608647813, 7 , Result=0
Read EPC: 13370608647813, 7 , Result=0
Read EPC: 13370608647813, 5 , Result=5
Read EPC: 13370608647813, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Next block: 06086488b1(68/2560) --- Time elapsed: 4.705 secs
Read EPC: 1337060864807d, 4 , Result=5
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 1337060864807d, 1 , Result=5
Read EPC: 1337060864807d, 7 , Result=0
Read EPC: 133706086488b1, 1 , Result=5
Next block: 060864909d(72/2560) --- Time elapsed: 4.985 secs
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 4 , Result=5
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 133706086488b1, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Next block: 06086498c4(76/2560) --- Time elapsed: 5.235 secs
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 1 , Result=5
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 1337060864909d, 7 , Result=0
Read EPC: 133706086498c4, 7 , Result=0
Next block: 060864a036(80/2560) --- Time elapsed: 5.505 secs
Read EPC: 133706086498c4, 2 , Result=5
Read EPC: 133706086498c4, 7 , Result=0
Read EPC: 133706086498c4, 0 , Result=5
Read EPC: 133706086498c4, 7 , Result=0
Read EPC: 133706086498c4, 7 , Result=0
Read EPC: 133706086498c4, 7 , Result=0
Read EPC: 133706086498c4, 2 , Result=5
Read EPC: 133706086498c4, 7 , Result=0
Read EPC: 1337060864a036, 2 , Result=5
Next block: 060864a870(84/2560) --- Time elapsed: 5.755 secs
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 0 , Result=5
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a036, 7 , Result=0
Read EPC: 1337060864a870, 1 , Result=5
Next block: 060864b0bb(88/2560) --- Time elapsed: 6.025 secs
Read EPC: 1337060864a870, 1 , Result=5
Read EPC: 1337060864a870, 6 , Result=5
Read EPC: 1337060864a870, 1 , Result=5
Read EPC: 1337060864a870, 7 , Result=0
Read EPC: 1337060864a870, 6 , Result=5
Read EPC: 1337060864a870, 7 , Result=0
Read EPC: 1337060864b0bb, 6 , Result=5
Next block: 060864b8ae(92/2560) --- Time elapsed: 6.275 secs
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 1 , Result=5
Read EPC: 1337060864b0bb, 5 , Result=5
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 5 , Result=5
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b0bb, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Next block: 060864c018(96/2560) --- Time elapsed: 6.545 secs
Read EPC: 1337060864b8ae, 1 , Result=5
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 4 , Result=5
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864b8ae, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Next block: 060864c8f2(100/2560) --- Time elapsed: 6.795 secs
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 1 , Result=5
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c018, 2 , Result=5
Read EPC: 1337060864c018, 3 , Result=5
Read EPC: 1337060864c018, 7 , Result=0
Read EPC: 1337060864c8f2, 7 , Result=0
Next block: 060864d0f1(104/2560) --- Time elapsed: 7.071 secs
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 2 , Result=5
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864c8f2, 3 , Result=5
Read EPC: 1337060864c8f2, 7 , Result=0
Read EPC: 1337060864d0f1, 3 , Result=5
Next block: 060864d866(108/2560) --- Time elapsed: 7.315 secs
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d0f1, 7 , Result=0
Read EPC: 1337060864d866, 3 , Result=5
Next block: 060864e0ef(112/2560) --- Time elapsed: 7.575 secs
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 3 , Result=5
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864d866, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Next block: 060864e81b(116/2560) --- Time elapsed: 7.826 secs
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 3 , Result=5
Read EPC: 1337060864e0ef, 6 , Result=5
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e0ef, 7 , Result=0
Read EPC: 1337060864e81b, 7 , Result=0
Next block: 060864f0bf(120/2560) --- Time elapsed: 8.085 secs
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 3 , Result=5
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 2 , Result=5
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864e81b, 2 , Result=5
Read EPC: 1337060864e81b, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Next block: 060864f8f0(124/2560) --- Time elapsed: 8.335 secs
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 6 , Result=5
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 4 , Result=5
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f0bf, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Next block: 06086500c5(128/2560) --- Time elapsed: 8.595 secs
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 4 , Result=5
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 1337060864f8f0, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Next block: 06086508d2(132/2560) --- Time elapsed: 8.845 secs
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 2 , Result=5
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086500c5, 3 , Result=5
Read EPC: 133706086500c5, 7 , Result=0
Read EPC: 133706086508d2, 3 , Result=5
Next block: 0608651071(136/2560) --- Time elapsed: 9.121 secs
Read EPC: 133706086508d2, 7 , Result=0
Read EPC: 133706086508d2, 7 , Result=0
Read EPC: 133706086508d2, 1 , Result=5
Read EPC: 133706086508d2, 7 , Result=0
Read EPC: 133706086508d2, 2 , Result=5
Read EPC: 133706086508d2, 2 , Result=5
Read EPC: 133706086508d2, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Next block: 0608651803(140/2560) --- Time elapsed: 9.365 secs
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 1 , Result=5
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651071, 2 , Result=5
Read EPC: 13370608651071, 3 , Result=5
Read EPC: 13370608651071, 7 , Result=0
Read EPC: 13370608651803, 6 , Result=5
Next block: 060865200b(144/2560) --- Time elapsed: 9.635 secs
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 1 , Result=5
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 13370608651803, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Next block: 0608652846(148/2560) --- Time elapsed: 9.885 secs
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 1 , Result=5
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 1337060865200b, 0 , Result=5
Read EPC: 1337060865200b, 4 , Result=5
Read EPC: 1337060865200b, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Next block: 06086530eb(152/2560) --- Time elapsed: 10.177 secs
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 13370608652846, 6 , Result=5
Read EPC: 13370608652846, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Next block: 0608653888(156/2560) --- Time elapsed: 10.415 secs
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 1 , Result=5
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 0 , Result=5
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 133706086530eb, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Next block: 0608654069(160/2560) --- Time elapsed: 10.675 secs
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 3 , Result=5
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608653888, 7 , Result=0
Read EPC: 13370608654069, 5 , Result=5
Next block: 06086548a5(164/2560) --- Time elapsed: 10.925 secs
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 13370608654069, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
Next block: 06086550b1(168/2560) --- Time elapsed: 11.195 secs
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 6 , Result=5
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
Read EPC: 133706086548a5, 7 , Result=0
