log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 0a10654073(160/2560) --- Time elapsed: 5.445 secs
Read EPC: 13370a10653033, 7 , Result=5
Read EPC: 13370a10653033, 8 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10653033, 6 , Result=5
Read EPC: 13370a10653033, 5 , Result=5
Read EPC: 13370a10653033, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Next block: 0a1065502f(168/2560) --- Time elapsed: 5.701 secs
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a10654073, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Next block: 0a10656031(176/2560) --- Time elapsed: 5.965 secs
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 1 , Result=5
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 7 , Result=5
Read EPC: 13370a1065502f, 1 , Result=5
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a1065502f, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Next block: 0a1065706c(184/2560) --- Time elapsed: 6.216 secs
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 2 , Result=5
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a10656031, 4 , Result=5
Read EPC: 13370a10656031, 7 , Result=5
Read EPC: 13370a10656031, 4 , Result=5
Read EPC: 13370a10656031, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Next block: 0a106580b8(192/2560) --- Time elapsed: 6.487 secs
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a1065706c, 11 , Result=0
Read EPC: 13370a106580b8, 1 , Result=5
Next block: 0a1065904c(200/2560) --- Time elapsed: 6.725 secs
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 3 , Result=5
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a106580b8, 5 , Result=5
Read EPC: 13370a106580b8, 5 , Result=5
Read EPC: 13370a106580b8, 11 , Result=0
Read EPC: 13370a1065904c, 8 , Result=5
Next block: 0a1065a0b1(208/2560) --- Time elapsed: 6.985 secs
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 6 , Result=5
Read EPC: 13370a1065904c, 7 , Result=5
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065904c, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Next block: 0a1065b0d2(216/2560) --- Time elapsed: 7.235 secs
Read EPC: 13370a1065a0b1, 1 , Result=5
Read EPC: 13370a1065a0b1, 6 , Result=5
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 7 , Result=5
Read EPC: 13370a1065a0b1, 6 , Result=5
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065a0b1, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Next block: 0a1065c087(224/2560) --- Time elapsed: 7.535 secs
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 2 , Result=5
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 8 , Result=5
Read EPC: 13370a1065b0d2, 3 , Result=5
Read EPC: 13370a1065b0d2, 7 , Result=5
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065b0d2, 11 , Result=0
Read EPC: 13370a1065c087, 10 , Result=5
Next block: 0a1065d07f(232/2560) --- Time elapsed: 7.785 secs
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065c087, 1 , Result=5
Read EPC: 13370a1065c087, 8 , Result=5
Read EPC: 13370a1065c087, 11 , Result=0
Read EPC: 13370a1065d07f, 7 , Result=5
Next block: 0a1065e019(240/2560) --- Time elapsed: 8.065 secs
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 8 , Result=5
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 1 , Result=5
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065d07f, 4 , Result=5
Read EPC: 13370a1065d07f, 2 , Result=5
Read EPC: 13370a1065d07f, 11 , Result=0
Read EPC: 13370a1065e019, 0 , Result=5
Next block: 0a1065f02f(248/2560) --- Time elapsed: 8.321 secs
Read EPC: 13370a1065e019, 3 , Result=5
Read EPC: 13370a1065e019, 7 , Result=5
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065e019, 10 , Result=5
Read EPC: 13370a1065e019, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Next block: 0a106600cb(256/2560) --- Time elapsed: 8.585 secs
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 3 , Result=5
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 2 , Result=5
Read EPC: 13370a1065f02f, 3 , Result=5
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a1065f02f, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Next block: 0a1066109d(264/2560) --- Time elapsed: 8.836 secs
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 2 , Result=5
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a106600cb, 4 , Result=5
Read EPC: 13370a106600cb, 1 , Result=5
Read EPC: 13370a106600cb, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Next block: 0a10662052(272/2560) --- Time elapsed: 9.121 secs
Read EPC: 13370a1066109d, 0 , Result=5
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a1066109d, 3 , Result=5
Read EPC: 13370a1066109d, 2 , Result=5
Read EPC: 13370a1066109d, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Next block: 0a106630e5(280/2560) --- Time elapsed: 9.365 secs
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 0 , Result=5
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a10662052, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Next block: 0a10664047(288/2560) --- Time elapsed: 9.625 secs
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 2 , Result=5
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 7 , Result=5
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a106630e5, 5 , Result=5
Read EPC: 13370a106630e5, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Next block: 0a1066501e(296/2560) --- Time elapsed: 9.885 secs
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 6 , Result=5
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a10664047, 6 , Result=5
Read EPC: 13370a10664047, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Next block: 0a10666048(304/2560) --- Time elapsed: 10.155 secs
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 10 , Result=5
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a1066501e, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Next block: 0a106670f8(312/2560) --- Time elapsed: 10.415 secs
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 3 , Result=5
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 10 , Result=5
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a10666048, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Next block: 0a106680cf(320/2560) --- Time elapsed: 10.705 secs
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 0 , Result=5
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 6 , Result=5
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106670f8, 6 , Result=5
Read EPC: 13370a106670f8, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Next block: 0a106690d0(328/2560) --- Time elapsed: 10.956 secs
Read EPC: 13370a106680cf, 3 , Result=5
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106680cf, 8 , Result=5
Read EPC: 13370a106680cf, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Next block: 0a1066a0c4(336/2560) --- Time elapsed: 11.221 secs
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a106690d0, 7 , Result=5
Read EPC: 13370a106690d0, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Next block: 0a1066b0eb(344/2560) --- Time elapsed: 11.465 secs
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 4 , Result=5
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066a0c4, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Next block: 0a1066c03c(352/2560) --- Time elapsed: 11.735 secs
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 6 , Result=5
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 6 , Result=5
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066b0eb, 11 , Result=0
Read EPC: 13370a1066c03c, 2 , Result=5
Next block: 0a1066d0bb(360/2560) --- Time elapsed: 11.985 secs
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 5 , Result=5
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066c03c, 1 , Result=5
Read EPC: 13370a1066c03c, 7 , Result=5
Read EPC: 13370a1066c03c, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Next block: 0a1066e01e(368/2560) --- Time elapsed: 12.255 secs
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 2 , Result=5
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066d0bb, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Next block: 0a1066f042(376/2560) --- Time elapsed: 12.505 secs
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 8 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 8 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066e01e, 3 , Result=5
Read EPC: 13370a1066e01e, 11 , Result=0
Read EPC: 13370a1066f042, 6 , Result=5
Next block: 0a10670012(384/2560) --- Time elapsed: 12.775 secs
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
Read EPC: 13370a1066f042, 11 , Result=0
