log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 070a643caa(30/2560) --- Time elapsed: 1.825 secs
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 3 , Result=5
Read EPC: 1337070a64322f, 0 , Result=5
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Next block: 070a6446e9(35/2560) --- Time elapsed: 2.076 secs
Read EPC: 1337070a643caa, 1 , Result=5
Read EPC: 1337070a643caa, 6 , Result=5
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 5 , Result=5
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Next block: 070a6450eb(40/2560) --- Time elapsed: 2.335 secs
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 4 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 4 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Next block: 070a645ae2(45/2560) --- Time elapsed: 2.585 secs
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 0 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 6 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Next block: 070a64640b(50/2560) --- Time elapsed: 2.875 secs
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 6 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 5 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 7 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 5 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Next block: 070a646e09(55/2560) --- Time elapsed: 3.125 secs
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 2 , Result=5
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 2 , Result=5
Read EPC: 1337070a64640b, 7 , Result=5
Read EPC: 1337070a64640b, 7 , Result=5
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Next block: 070a647839(60/2560) --- Time elapsed: 3.407 secs
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 5 , Result=5
Read EPC: 1337070a646e09, 1 , Result=5
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Next block: 070a64829f(65/2560) --- Time elapsed: 3.645 secs
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 4 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 5 , Result=5
Read EPC: 1337070a647839, 6 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Next block: 070a648ccd(70/2560) --- Time elapsed: 3.937 secs
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 0 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 3 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Next block: 070a6496fb(75/2560) --- Time elapsed: 4.182 secs
Read EPC: 1337070a648ccd, 7 , Result=5
Read EPC: 1337070a648ccd, 1 , Result=5
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 0 , Result=5
Read EPC: 1337070a648ccd, 5 , Result=5
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a6496fb, 7 , Result=5
Next block: 070a64a0ee(80/2560) --- Time elapsed: 4.451 secs
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 7 , Result=5
Read EPC: 1337070a6496fb, 5 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Next block: 070a64aa22(85/2560) --- Time elapsed: 4.695 secs
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 5 , Result=5
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Next block: 070a64b410(90/2560) --- Time elapsed: 4.955 secs
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 0 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Next block: 070a64be1c(95/2560) --- Time elapsed: 5.205 secs
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 1 , Result=5
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 5 , Result=5
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Next block: 070a64c8fe(100/2560) --- Time elapsed: 5.465 secs
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 4 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64c8fe, 1 , Result=5
Next block: 070a64d2d1(105/2560) --- Time elapsed: 5.715 secs
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 7 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 2 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Next block: 070a64dc52(110/2560) --- Time elapsed: 5.985 secs
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 7 , Result=5
Read EPC: 1337070a64d2d1, 7 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64dc52, 5 , Result=5
Next block: 070a64e60c(115/2560) --- Time elapsed: 6.235 secs
Read EPC: 1337070a64dc52, 6 , Result=5
Read EPC: 1337070a64dc52, 4 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 5 , Result=5
Read EPC: 1337070a64dc52, 7 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Next block: 070a64f0b8(120/2560) --- Time elapsed: 6.511 secs
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 0 , Result=5
Read EPC: 1337070a64e60c, 5 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 0 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Next block: 070a64fa54(125/2560) --- Time elapsed: 6.755 secs
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 1 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 4 , Result=5
Read EPC: 1337070a64f0b8, 7 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Next block: 070a650443(130/2560) --- Time elapsed: 7.031 secs
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 5 , Result=5
Read EPC: 1337070a64fa54, 6 , Result=5
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a650443, 4 , Result=5
Next block: 070a650e3a(135/2560) --- Time elapsed: 7.275 secs
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 0 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 3 , Result=5
Read EPC: 1337070a650443, 7 , Result=5
Read EPC: 1337070a650443, 6 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Next block: 070a6518cc(140/2560) --- Time elapsed: 7.555 secs
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 2 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a6518cc, 7 , Result=5
Next block: 070a6522aa(145/2560) --- Time elapsed: 7.805 secs
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 2 , Result=5
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Next block: 070a652c3a(150/2560) --- Time elapsed: 8.086 secs
Read EPC: 1337070a6522aa, 2 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 7 , Result=5
Read EPC: 1337070a6522aa, 7 , Result=5
Read EPC: 1337070a6522aa, 2 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Next block: 070a6536d0(155/2560) --- Time elapsed: 8.335 secs
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 1 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 2 , Result=5
Read EPC: 1337070a652c3a, 3 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Next block: 070a65403f(160/2560) --- Time elapsed: 8.605 secs
Read EPC: 1337070a6536d0, 2 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 1 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Next block: 070a654a28(165/2560) --- Time elapsed: 8.855 secs
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 5 , Result=5
Read EPC: 1337070a65403f, 2 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Next block: 070a65547a(170/2560) --- Time elapsed: 9.132 secs
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 0 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 5 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Next block: 070a655eeb(175/2560) --- Time elapsed: 9.381 secs
Read EPC: 1337070a65547a, 6 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 4 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 0 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a655eeb, 7 , Result=5
Next block: 070a6568fe(180/2560) --- Time elapsed: 9.651 secs
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 5 , Result=5
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 4 , Result=5
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Next block: 070a6572e5(185/2560) --- Time elapsed: 9.896 secs
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 3 , Result=5
Read EPC: 1337070a6568fe, 5 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 0 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Next block: 070a657c34(190/2560) --- Time elapsed: 10.171 secs
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 3 , Result=5
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Next block: 070a65866f(195/2560) --- Time elapsed: 10.415 secs
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 6 , Result=5
Read EPC: 1337070a657c34, 4 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 5 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Next block: 070a6590b9(200/2560) --- Time elapsed: 10.675 secs
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 3 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 5 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 4 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Next block: 070a659ae8(205/2560) --- Time elapsed: 10.931 secs
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 3 , Result=5
