log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 5 , Result=5
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Next block: 0506641876(12/2560) --- Time elapsed: 1.295 secs
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 1 , Result=5
Read EPC: 13370506641274, 4 , Result=5
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Next block: 0506641ec4(15/2560) --- Time elapsed: 1.545 secs
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641ec4, 1 , Result=5
Next block: 05066424d2(18/2560) --- Time elapsed: 1.815 secs
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 1 , Result=5
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Next block: 0506642a75(21/2560) --- Time elapsed: 2.065 secs
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 2 , Result=5
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 3 , Result=5
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 0 , Result=5
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Next block: 0506643074(24/2560) --- Time elapsed: 2.335 secs
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 3 , Result=5
Read EPC: 13370506642a75, 2 , Result=5
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 5 , Result=5
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Next block: 050664364f(27/2560) --- Time elapsed: 2.592 secs
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Next block: 0506643caa(30/2560) --- Time elapsed: 2.855 secs
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 2 , Result=5
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 2 , Result=5
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Next block: 0506644232(33/2560) --- Time elapsed: 3.111 secs
Read EPC: 13370506643caa, 0 , Result=5
Read EPC: 13370506643caa, 3 , Result=5
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 4 , Result=5
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506644232, 3 , Result=5
Next block: 05066448ed(36/2560) --- Time elapsed: 3.365 secs
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 4 , Result=5
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Next block: 0506644e83(39/2560) --- Time elapsed: 3.621 secs
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 3 , Result=5
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 1 , Result=5
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Next block: 050664544f(42/2560) --- Time elapsed: 3.891 secs
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 5 , Result=5
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 2 , Result=5
Read EPC: 13370506644e83, 5 , Result=5
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Next block: 0506645a17(45/2560) --- Time elapsed: 4.135 secs
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 3 , Result=5
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 4 , Result=5
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 3 , Result=5
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Next block: 05066460cf(48/2560) --- Time elapsed: 4.415 secs
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 4 , Result=5
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 1 , Result=5
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Next block: 0506646623(51/2560) --- Time elapsed: 4.665 secs
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 3 , Result=5
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 13370506646623, 3 , Result=5
Next block: 0506646ca1(54/2560) --- Time elapsed: 4.941 secs
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 1 , Result=5
Read EPC: 13370506646623, 1 , Result=5
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Next block: 05066472a2(57/2560) --- Time elapsed: 5.185 secs
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 1 , Result=5
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 1 , Result=5
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 133705066472a2, 0 , Result=5
Next block: 050664782f(60/2560) --- Time elapsed: 5.455 secs
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 1 , Result=5
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 1337050664782f, 2 , Result=5
Next block: 0506647e71(63/2560) --- Time elapsed: 5.705 secs
Read EPC: 1337050664782f, 5 , Result=5
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 0 , Result=5
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 13370506647e71, 0 , Result=5
Next block: 050664842e(66/2560) --- Time elapsed: 5.985 secs
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 5 , Result=5
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Next block: 0506648afb(69/2560) --- Time elapsed: 6.235 secs
Read EPC: 1337050664842e, 1 , Result=5
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 1 , Result=5
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Next block: 05066490dd(72/2560) --- Time elapsed: 6.501 secs
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 0 , Result=5
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 2 , Result=5
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Next block: 05066496bd(75/2560) --- Time elapsed: 6.746 secs
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 2 , Result=5
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 3 , Result=5
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 2 , Result=5
Read EPC: 133705066490dd, 1 , Result=5
Read EPC: 133705066490dd, 3 , Result=5
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Next block: 0506649c2b(78/2560) --- Time elapsed: 7.011 secs
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 2 , Result=5
Read EPC: 133705066496bd, 5 , Result=5
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Next block: 050664a20e(81/2560) --- Time elapsed: 7.256 secs
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 0 , Result=5
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Next block: 050664a8dd(84/2560) --- Time elapsed: 7.515 secs
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 1 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Next block: 050664aeee(87/2560) --- Time elapsed: 7.766 secs
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 3 , Result=5
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Next block: 050664b4b8(90/2560) --- Time elapsed: 8.025 secs
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 1 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 0 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 5 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Next block: 050664ba21(93/2560) --- Time elapsed: 8.282 secs
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Next block: 050664c0a6(96/2560) --- Time elapsed: 8.535 secs
Read EPC: 1337050664ba21, 3 , Result=5
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 5 , Result=5
Read EPC: 1337050664ba21, 3 , Result=5
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664c0a6, 0 , Result=5
Next block: 050664c6c2(99/2560) --- Time elapsed: 8.785 secs
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 5 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 1 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 3 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Next block: 050664cc25(102/2560) --- Time elapsed: 9.055 secs
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 4 , Result=5
Read EPC: 1337050664c6c2, 0 , Result=5
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Next block: 050664d267(105/2560) --- Time elapsed: 9.305 secs
Read EPC: 1337050664cc25, 0 , Result=5
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 1 , Result=5
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664d267, 1 , Result=5
Next block: 050664d841(108/2560) --- Time elapsed: 9.575 secs
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 5 , Result=5
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Next block: 050664de9d(111/2560) --- Time elapsed: 9.825 secs
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 2 , Result=5
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 4 , Result=5
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Next block: 050664e4d1(114/2560) --- Time elapsed: 10.095 secs
Read EPC: 1337050664de9d, 5 , Result=5
Read EPC: 1337050664de9d, 4 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 4 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 5 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
Next block: 050664eae0(117/2560) --- Time elapsed: 10.346 secs
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 1 , Result=5
Read EPC: 1337050664e4d1, 1 , Result=5
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 5 , Result=5
Read EPC: 1337050664e4d1, 1 , Result=5
