log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 0 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Next block: 070a645ae2(45/2560) --- Time elapsed: 2.605 secs
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 5 , Result=5
Read EPC: 1337070a6450eb, 0 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 0 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a645ae2, 1 , Result=5
Next block: 070a64640b(50/2560) --- Time elapsed: 2.875 secs
Read EPC: 1337070a645ae2, 5 , Result=5
Read EPC: 1337070a645ae2, 1 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Next block: 070a646e09(55/2560) --- Time elapsed: 3.125 secs
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 4 , Result=5
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 3 , Result=5
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a646e09, 2 , Result=5
Next block: 070a647839(60/2560) --- Time elapsed: 3.395 secs
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 0 , Result=5
Read EPC: 1337070a646e09, 3 , Result=5
Read EPC: 1337070a646e09, 3 , Result=5
Read EPC: 1337070a646e09, 0 , Result=5
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Next block: 070a64829f(65/2560) --- Time elapsed: 3.651 secs
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 0 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 4 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a64829f, 3 , Result=5
Next block: 070a648ccd(70/2560) --- Time elapsed: 3.915 secs
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 0 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 3 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 6 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Next block: 070a6496fb(75/2560) --- Time elapsed: 4.171 secs
Read EPC: 1337070a648ccd, 2 , Result=5
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Next block: 070a64a0ee(80/2560) --- Time elapsed: 4.425 secs
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 4 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 7 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Next block: 070a64aa22(85/2560) --- Time elapsed: 4.675 secs
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 4 , Result=5
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Next block: 070a64b410(90/2560) --- Time elapsed: 4.955 secs
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 4 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Next block: 070a64be1c(95/2560) --- Time elapsed: 5.205 secs
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 7 , Result=5
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Next block: 070a64c8fe(100/2560) --- Time elapsed: 5.475 secs
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 5 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 4 , Result=5
Read EPC: 1337070a64be1c, 0 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Next block: 070a64d2d1(105/2560) --- Time elapsed: 5.732 secs
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 1 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Next block: 070a64dc52(110/2560) --- Time elapsed: 5.985 secs
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 1 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 1 , Result=5
Read EPC: 1337070a64d2d1, 2 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64dc52, 4 , Result=5
Next block: 070a64e60c(115/2560) --- Time elapsed: 6.235 secs
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 7 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 4 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64e60c, 3 , Result=5
Next block: 070a64f0b8(120/2560) --- Time elapsed: 6.495 secs
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 2 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 3 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64f0b8, 4 , Result=5
Next block: 070a64fa54(125/2560) --- Time elapsed: 6.745 secs
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 5 , Result=5
Read EPC: 1337070a64f0b8, 4 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 4 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64fa54, 3 , Result=5
Next block: 070a650443(130/2560) --- Time elapsed: 7.011 secs
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Next block: 070a650e3a(135/2560) --- Time elapsed: 7.255 secs
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 0 , Result=5
Read EPC: 1337070a650443, 1 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 0 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Next block: 070a6518cc(140/2560) --- Time elapsed: 7.525 secs
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 2 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 3 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a6518cc, 2 , Result=5
Next block: 070a6522aa(145/2560) --- Time elapsed: 7.776 secs
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 5 , Result=5
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Next block: 070a652c3a(150/2560) --- Time elapsed: 8.035 secs
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 4 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Next block: 070a6536d0(155/2560) --- Time elapsed: 8.285 secs
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 0 , Result=5
Read EPC: 1337070a652c3a, 6 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Next block: 070a65403f(160/2560) --- Time elapsed: 8.575 secs
Read EPC: 1337070a6536d0, 5 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 4 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Next block: 070a654a28(165/2560) --- Time elapsed: 8.825 secs
Read EPC: 1337070a65403f, 3 , Result=5
Read EPC: 1337070a65403f, 5 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 3 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 0 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Next block: 070a65547a(170/2560) --- Time elapsed: 9.095 secs
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 6 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Next block: 070a655eeb(175/2560) --- Time elapsed: 9.345 secs
Read EPC: 1337070a65547a, 6 , Result=5
Read EPC: 1337070a65547a, 4 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a655eeb, 6 , Result=5
Next block: 070a6568fe(180/2560) --- Time elapsed: 9.605 secs
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 2 , Result=5
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Next block: 070a6572e5(185/2560) --- Time elapsed: 9.855 secs
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 5 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 7 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Next block: 070a657c34(190/2560) --- Time elapsed: 10.115 secs
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 2 , Result=5
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 2 , Result=5
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Next block: 070a65866f(195/2560) --- Time elapsed: 10.365 secs
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 2 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 2 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Next block: 070a6590b9(200/2560) --- Time elapsed: 10.625 secs
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 0 , Result=5
Read EPC: 1337070a65866f, 6 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 1 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Next block: 070a659ae8(205/2560) --- Time elapsed: 10.875 secs
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 2 , Result=5
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 2 , Result=5
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
