log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 090e64708c(56/2560) --- Time elapsed: 2.347 secs
Read EPC: 1337090e6462d5, 2 , Result=5
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e6462d5, 10 , Result=0
Read EPC: 1337090e64708c, 4 , Result=5
Next block: 090e647eab(63/2560) --- Time elapsed: 2.586 secs
Read EPC: 1337090e64708c, 3 , Result=5
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e64708c, 1 , Result=5
Read EPC: 1337090e64708c, 6 , Result=5
Read EPC: 1337090e64708c, 10 , Result=0
Read EPC: 1337090e647eab, 10 , Result=0
Next block: 090e648c6c(70/2560) --- Time elapsed: 2.851 secs
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e647eab, 7 , Result=5
Read EPC: 1337090e647eab, 1 , Result=5
Read EPC: 1337090e647eab, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Next block: 090e649a98(77/2560) --- Time elapsed: 3.095 secs
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 6 , Result=5
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e648c6c, 10 , Result=0
Read EPC: 1337090e649a98, 4 , Result=5
Next block: 090e64a80f(84/2560) --- Time elapsed: 3.365 secs
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 6 , Result=5
Read EPC: 1337090e649a98, 1 , Result=5
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e649a98, 4 , Result=5
Read EPC: 1337090e649a98, 4 , Result=5
Read EPC: 1337090e649a98, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Next block: 090e64b63f(91/2560) --- Time elapsed: 3.621 secs
Read EPC: 1337090e64a80f, 0 , Result=5
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 7 , Result=5
Read EPC: 1337090e64a80f, 3 , Result=5
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64a80f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Next block: 090e64c407(98/2560) --- Time elapsed: 3.895 secs
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 6 , Result=5
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64b63f, 0 , Result=5
Read EPC: 1337090e64b63f, 0 , Result=5
Read EPC: 1337090e64b63f, 10 , Result=0
Read EPC: 1337090e64c407, 4 , Result=5
Next block: 090e64d23a(105/2560) --- Time elapsed: 4.145 secs
Read EPC: 1337090e64c407, 1 , Result=5
Read EPC: 1337090e64c407, 2 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 0 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64c407, 2 , Result=5
Read EPC: 1337090e64c407, 10 , Result=0
Read EPC: 1337090e64d23a, 7 , Result=5
Next block: 090e64e0fe(112/2560) --- Time elapsed: 4.431 secs
Read EPC: 1337090e64d23a, 2 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 8 , Result=5
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64d23a, 10 , Result=0
Read EPC: 1337090e64e0fe, 0 , Result=5
Next block: 090e64ee29(119/2560) --- Time elapsed: 4.675 secs
Read EPC: 1337090e64e0fe, 3 , Result=5
Read EPC: 1337090e64e0fe, 0 , Result=5
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 1 , Result=5
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64e0fe, 10 , Result=0
Read EPC: 1337090e64ee29, 0 , Result=5
Next block: 090e64fcd8(126/2560) --- Time elapsed: 4.965 secs
Read EPC: 1337090e64ee29, 7 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 6 , Result=5
Read EPC: 1337090e64ee29, 0 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64ee29, 8 , Result=5
Read EPC: 1337090e64ee29, 10 , Result=0
Read EPC: 1337090e64fcd8, 4 , Result=5
Next block: 090e650a79(133/2560) --- Time elapsed: 5.216 secs
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 4 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e64fcd8, 4 , Result=5
Read EPC: 1337090e64fcd8, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Next block: 090e6518e3(140/2560) --- Time elapsed: 5.475 secs
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 1 , Result=5
Read EPC: 1337090e650a79, 8 , Result=5
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e650a79, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Next block: 090e6526ec(147/2560) --- Time elapsed: 5.725 secs
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 2 , Result=5
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 1 , Result=5
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 0 , Result=5
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6518e3, 10 , Result=0
Read EPC: 1337090e6526ec, 4 , Result=5
Next block: 090e6534df(154/2560) --- Time elapsed: 6.005 secs
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 5 , Result=5
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6526ec, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Next block: 090e654269(161/2560) --- Time elapsed: 6.256 secs
Read EPC: 1337090e6534df, 1 , Result=5
Read EPC: 1337090e6534df, 1 , Result=5
Read EPC: 1337090e6534df, 2 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e6534df, 0 , Result=5
Read EPC: 1337090e6534df, 10 , Result=0
Read EPC: 1337090e654269, 10 , Result=0
Next block: 090e655066(168/2560) --- Time elapsed: 6.515 secs
Read EPC: 1337090e654269, 8 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 2 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 7 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e654269, 1 , Result=5
Read EPC: 1337090e654269, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Next block: 090e655ed1(175/2560) --- Time elapsed: 6.765 secs
Read EPC: 1337090e655066, 4 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 5 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 0 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655066, 3 , Result=5
Read EPC: 1337090e655066, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Next block: 090e656cb2(182/2560) --- Time elapsed: 7.031 secs
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e655ed1, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Next block: 090e657a70(189/2560) --- Time elapsed: 7.275 secs
Read EPC: 1337090e656cb2, 2 , Result=5
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e656cb2, 1 , Result=5
Read EPC: 1337090e656cb2, 8 , Result=5
Read EPC: 1337090e656cb2, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Next block: 090e65888e(196/2560) --- Time elapsed: 7.557 secs
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 2 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e657a70, 3 , Result=5
Read EPC: 1337090e657a70, 1 , Result=5
Read EPC: 1337090e657a70, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Next block: 090e659686(203/2560) --- Time elapsed: 7.807 secs
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e65888e, 1 , Result=5
Read EPC: 1337090e65888e, 7 , Result=5
Read EPC: 1337090e65888e, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Next block: 090e65a41e(210/2560) --- Time elapsed: 8.075 secs
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 1 , Result=5
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e659686, 8 , Result=5
Read EPC: 1337090e659686, 10 , Result=0
Read EPC: 1337090e65a41e, 2 , Result=5
Next block: 090e65b2ec(217/2560) --- Time elapsed: 8.325 secs
Read EPC: 1337090e65a41e, 5 , Result=5
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 3 , Result=5
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65a41e, 3 , Result=5
Read EPC: 1337090e65a41e, 5 , Result=5
Read EPC: 1337090e65a41e, 3 , Result=5
Read EPC: 1337090e65a41e, 5 , Result=5
Read EPC: 1337090e65a41e, 1 , Result=5
Read EPC: 1337090e65a41e, 0 , Result=5
Read EPC: 1337090e65a41e, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Next block: 090e65c039(224/2560) --- Time elapsed: 8.846 secs
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 6 , Result=5
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65b2ec, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Next block: 090e65cef7(231/2560) --- Time elapsed: 9.116 secs
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 3 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65c039, 2 , Result=5
Read EPC: 1337090e65c039, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Next block: 090e65dcf7(238/2560) --- Time elapsed: 9.365 secs
Read EPC: 1337090e65cef7, 6 , Result=5
Read EPC: 1337090e65cef7, 8 , Result=5
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65cef7, 10 , Result=0
Read EPC: 1337090e65dcf7, 1 , Result=5
Next block: 090e65ea98(245/2560) --- Time elapsed: 9.625 secs
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 3 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 6 , Result=5
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65dcf7, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Next block: 090e65f830(252/2560) --- Time elapsed: 9.875 secs
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 7 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65ea98, 0 , Result=5
Read EPC: 1337090e65ea98, 7 , Result=5
Read EPC: 1337090e65ea98, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Next block: 090e6606b0(259/2560) --- Time elapsed: 10.146 secs
Read EPC: 1337090e65f830, 5 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 0 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e65f830, 6 , Result=5
Read EPC: 1337090e65f830, 4 , Result=5
Read EPC: 1337090e65f830, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Next block: 090e661468(266/2560) --- Time elapsed: 10.401 secs
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e6606b0, 1 , Result=5
Read EPC: 1337090e6606b0, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Next block: 090e662285(273/2560) --- Time elapsed: 10.665 secs
Read EPC: 1337090e661468, 2 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 2 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 7 , Result=5
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e661468, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Next block: 090e663011(280/2560) --- Time elapsed: 10.915 secs
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e662285, 10 , Result=0
Read EPC: 1337090e663011, 7 , Result=5
Next block: 090e663e0b(287/2560) --- Time elapsed: 11.195 secs
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663011, 6 , Result=5
Read EPC: 1337090e663011, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Next block: 090e664cde(294/2560) --- Time elapsed: 11.445 secs
Read EPC: 1337090e663e0b, 2 , Result=5
Read EPC: 1337090e663e0b, 1 , Result=5
Read EPC: 1337090e663e0b, 1 , Result=5
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e663e0b, 10 , Result=0
Read EPC: 1337090e664cde, 1 , Result=5
Next block: 090e665a3d(301/2560) --- Time elapsed: 11.715 secs
Read EPC: 1337090e664cde, 3 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 5 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e664cde, 2 , Result=5
Read EPC: 1337090e664cde, 10 , Result=0
Read EPC: 1337090e665a3d, 10 , Result=0
Next block: 090e6668c0(308/2560) --- Time elapsed: 11.965 secs
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 1 , Result=5
Read EPC: 1337090e665a3d, 1 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 3 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e665a3d, 1 , Result=5
Read EPC: 1337090e665a3d, 7 , Result=5
Read EPC: 1337090e665a3d, 3 , Result=5
Read EPC: 1337090e665a3d, 6 , Result=5
Read EPC: 1337090e665a3d, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Next block: 090e6676c8(315/2560) --- Time elapsed: 12.263 secs
Read EPC: 1337090e6668c0, 5 , Result=5
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6668c0, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Next block: 090e668407(322/2560) --- Time elapsed: 12.495 secs
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 2 , Result=5
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 0 , Result=5
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
Read EPC: 1337090e6676c8, 10 , Result=0
