log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Next block: 0302641c89(14/2560) --- Time elapsed: 3.865 secs
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 3 , Result=5
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 0 , Result=5
Read EPC: 13370302641a11, 1 , Result=5
Read EPC: 13370302641a11, 0 , Result=5
Read EPC: 13370302641a11, 1 , Result=5
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Next block: 0302641e42(15/2560) --- Time elapsed: 4.121 secs
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 0 , Result=5
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 2 , Result=5
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Next block: 03026420b9(16/2560) --- Time elapsed: 4.385 secs
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 0 , Result=5
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 1 , Result=5
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 2 , Result=5
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Next block: 03026422fd(17/2560) --- Time elapsed: 4.635 secs
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Next block: 0302642489(18/2560) --- Time elapsed: 4.905 secs
Read EPC: 133703026422fd, 3 , Result=5
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 3 , Result=5
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Next block: 0302642603(19/2560) --- Time elapsed: 5.155 secs
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Next block: 0302642882(20/2560) --- Time elapsed: 5.425 secs
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Next block: 0302642aa8(21/2560) --- Time elapsed: 5.675 secs
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 2 , Result=5
Read EPC: 13370302642882, 1 , Result=5
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Next block: 0302642c81(22/2560) --- Time elapsed: 5.945 secs
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 2 , Result=5
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Next block: 0302642e9b(23/2560) --- Time elapsed: 6.201 secs
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 0 , Result=5
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 1 , Result=5
Read EPC: 13370302642c81, 1 , Result=5
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Next block: 0302643027(24/2560) --- Time elapsed: 6.481 secs
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 2 , Result=5
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 0 , Result=5
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 2 , Result=5
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 1 , Result=5
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Next block: 0302643280(25/2560) --- Time elapsed: 6.731 secs
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 1 , Result=5
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Next block: 03026434fa(26/2560) --- Time elapsed: 6.995 secs
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 2 , Result=5
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 2 , Result=5
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 3 , Result=5
Read EPC: 13370302643280, 1 , Result=5
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Next block: 0302643666(27/2560) --- Time elapsed: 7.258 secs
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 0 , Result=5
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Next block: 0302643811(28/2560) --- Time elapsed: 7.505 secs
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 1 , Result=5
Read EPC: 13370302643666, 1 , Result=5
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Next block: 0302643aa3(29/2560) --- Time elapsed: 7.755 secs
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 2 , Result=5
Read EPC: 13370302643811, 3 , Result=5
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Next block: 0302643c4a(30/2560) --- Time elapsed: 8.031 secs
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 1 , Result=5
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 2 , Result=5
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Next block: 0302643ea2(31/2560) --- Time elapsed: 8.275 secs
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 2 , Result=5
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 0 , Result=5
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 1 , Result=5
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Next block: 03026440be(32/2560) --- Time elapsed: 8.551 secs
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 3 , Result=5
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Next block: 030264427e(33/2560) --- Time elapsed: 8.796 secs
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 1 , Result=5
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 3 , Result=5
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Next block: 03026444f2(34/2560) --- Time elapsed: 9.071 secs
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 0 , Result=5
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 3 , Result=5
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 0 , Result=5
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Next block: 03026446b1(35/2560) --- Time elapsed: 9.315 secs
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 1 , Result=5
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Next block: 03026448cb(36/2560) --- Time elapsed: 9.575 secs
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 1 , Result=5
Read EPC: 133703026446b1, 0 , Result=5
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026448cb, 0 , Result=5
