log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370d166472e8, 4 , Result=5
Read EPC: 13370d166472e8, 6 , Result=5
Read EPC: 13370d166472e8, 14 , Result=0
Read EPC: 13370d166472e8, 7 , Result=5
Read EPC: 13370d166472e8, 11 , Result=5
Read EPC: 13370d166472e8, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Next block: 0d16649287(73/2689) --- Time elapsed: 2.595 secs
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 1 , Result=5
Read EPC: 1337070a64886e, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Next block: 070a64a82f(84/2689) --- Time elapsed: 2.855 secs
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 1 , Result=5
Read EPC: 13370d16649287, 8 , Result=0
Read EPC: 1337070a64a82f, 0 , Result=5
Next block: 0d1664b29e(89/2689) --- Time elapsed: 3.105 secs
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 1 , Result=5
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Next block: 070a64c878(100/2689) --- Time elapsed: 3.375 secs
Read EPC: 13370d1664b29e, 4 , Result=5
Read EPC: 13370d1664b29e, 11 , Result=5
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Next block: 0d1664d2f5(105/2689) --- Time elapsed: 3.625 secs
Read EPC: 1337070a64c878, 0 , Result=5
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 2 , Result=5
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 1 , Result=5
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 14 , Result=0
Read EPC: 13370d1664d2f5, 14 , Result=0
Next block: 070a64e881(116/2689) --- Time elapsed: 3.905 secs
Read EPC: 13370d1664d2f5, 12 , Result=5
Read EPC: 13370d1664d2f5, 10 , Result=5
Read EPC: 13370d1664d2f5, 14 , Result=0
Read EPC: 13370d1664d2f5, 1 , Result=5
Read EPC: 13370d1664d2f5, 12 , Result=5
Read EPC: 13370d1664d2f5, 6 , Result=5
Read EPC: 13370d1664d2f5, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Next block: 0d1664f2cc(121/2689) --- Time elapsed: 4.161 secs
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 4 , Result=5
Read EPC: 1337070a64e881, 0 , Result=5
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 7 , Result=5
Read EPC: 1337070a64e881, 13 , Result=5
Read EPC: 1337070a64e881, 4 , Result=5
Read EPC: 1337070a64e881, 6 , Result=5
Read EPC: 1337070a64e881, 14 , Result=0
Read EPC: 13370d1664f2cc, 6 , Result=5
Next block: 070a65080b(132/2689) --- Time elapsed: 4.669 secs
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 5 , Result=5
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 6 , Result=5
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Next block: 0d16651261(137/2689) --- Time elapsed: 4.935 secs
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 4 , Result=5
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 14 , Result=0
Read EPC: 13370d16651261, 8 , Result=5
Next block: 070a6528d7(148/2689) --- Time elapsed: 5.185 secs
Read EPC: 13370d16651261, 2 , Result=5
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 11 , Result=5
Read EPC: 13370d16651261, 8 , Result=0
Read EPC: 1337070a6528d7, 1 , Result=5
Next block: 0d16653258(153/2689) --- Time elapsed: 5.475 secs
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 5 , Result=5
Read EPC: 1337070a6528d7, 2 , Result=5
Read EPC: 1337070a6528d7, 0 , Result=5
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 6 , Result=5
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 1 , Result=5
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 14 , Result=0
Read EPC: 13370d16653258, 11 , Result=5
Next block: 070a654840(164/2689) --- Time elapsed: 5.726 secs
Read EPC: 13370d16653258, 5 , Result=5
Read EPC: 13370d16653258, 5 , Result=5
Read EPC: 13370d16653258, 14 , Result=0
Read EPC: 13370d16653258, 2 , Result=5
Read EPC: 13370d16653258, 8 , Result=0
Read EPC: 1337070a654840, 5 , Result=5
Next block: 0d1665524f(169/2689) --- Time elapsed: 5.985 secs
Read EPC: 1337070a654840, 4 , Result=5
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 4 , Result=5
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 7 , Result=5
Read EPC: 1337070a654840, 3 , Result=5
Read EPC: 1337070a654840, 14 , Result=0
Read EPC: 13370d1665524f, 14 , Result=0
Next block: 070a6568a9(180/2689) --- Time elapsed: 6.241 secs
Read EPC: 13370d1665524f, 14 , Result=0
Read EPC: 13370d1665524f, 0 , Result=5
Read EPC: 13370d1665524f, 14 , Result=0
Read EPC: 13370d1665524f, 14 , Result=0
Read EPC: 13370d1665524f, 8 , Result=0
Read EPC: 1337070a6568a9, 5 , Result=5
Next block: 0d16657206(185/2689) --- Time elapsed: 6.505 secs
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 4 , Result=5
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 1 , Result=5
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 5 , Result=5
Read EPC: 1337070a6568a9, 3 , Result=5
Read EPC: 1337070a6568a9, 14 , Result=0
Read EPC: 13370d16657206, 7 , Result=5
Next block: 070a658852(196/2689) --- Time elapsed: 6.761 secs
Read EPC: 13370d16657206, 4 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Next block: 0d166592c5(201/2689) --- Time elapsed: 7.035 secs
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 7 , Result=5
Read EPC: 1337070a658852, 1 , Result=5
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 5 , Result=5
Read EPC: 1337070a658852, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Next block: 070a65a8f3(212/2689) --- Time elapsed: 7.285 secs
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 3 , Result=5
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 6 , Result=5
Read EPC: 13370d166592c5, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Next block: 0d1665b2bc(217/2689) --- Time elapsed: 7.555 secs
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 0 , Result=5
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 5 , Result=5
Read EPC: 1337070a65a8f3, 4 , Result=5
Read EPC: 1337070a65a8f3, 8 , Result=5
Read EPC: 1337070a65a8f3, 10 , Result=5
Read EPC: 1337070a65a8f3, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Timeout reached. Resending...
Next block: 070a65c85c(228/2689) --- Time elapsed: 8.096 secs
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 13 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 6 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 4 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Timeout reached. Resending...
Next block: 070a65c85c(228/2689) --- Time elapsed: 8.630 secs
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 6 , Result=5
Read EPC: 13370d1665b2bc, 10 , Result=5
Read EPC: 13370d1665b2bc, 5 , Result=5
Read EPC: 13370d1665b2bc, 7 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 1 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 7 , Result=5
Timeout reached. Resending...
Read EPC: 13370d1665b2bc, 14 , Result=0
Next block: 070a65c85c(228/2689) --- Time elapsed: 9.640 secs
Read EPC: 13370d1665b2bc, 0 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 7 , Result=5
Read EPC: 13370d1665b2bc, 5 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 3 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 4 , Result=5
Read EPC: 13370d1665b2bc, 5 , Result=5
Read EPC: 13370d1665b2bc, 4 , Result=5
Read EPC: 13370d1665b2bc, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Next block: 0d1665d233(233/2689) --- Time elapsed: 9.902 secs
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 6 , Result=5
Read EPC: 1337070a65c85c, 4 , Result=5
Read EPC: 1337070a65c85c, 5 , Result=5
Read EPC: 1337070a65c85c, 8 , Result=5
Read EPC: 1337070a65c85c, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Next block: 070a65e845(244/2689) --- Time elapsed: 10.191 secs
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 0 , Result=5
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Next block: 0d1665f2ea(249/2689) --- Time elapsed: 10.435 secs
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 6 , Result=5
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 0 , Result=5
Read EPC: 1337070a65e845, 14 , Result=0
Read EPC: 13370d1665f2ea, 10 , Result=5
Next block: 070a6608ef(260/2689) --- Time elapsed: 10.705 secs
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Next block: 0d166800b3(265/2689) --- Time elapsed: 10.956 secs
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 7 , Result=5
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Next block: 070a68169b(276/2689) --- Time elapsed: 11.215 secs
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 13 , Result=5
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 3 , Result=5
Read EPC: 13370d166800b3, 0 , Result=5
Read EPC: 13370d166800b3, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Next block: 0d1668207d(281/2689) --- Time elapsed: 11.471 secs
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 0 , Result=5
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 1 , Result=5
Read EPC: 1337070a68169b, 13 , Result=5
Read EPC: 1337070a68169b, 14 , Result=0
Read EPC: 13370d1668207d, 14 , Result=0
Next block: 070a6836d6(292/2689) --- Time elapsed: 11.741 secs
Read EPC: 13370d1668207d, 2 , Result=5
Read EPC: 13370d1668207d, 14 , Result=0
Read EPC: 13370d1668207d, 10 , Result=5
Read EPC: 13370d1668207d, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Next block: 0d16684092(297/2689) --- Time elapsed: 11.986 secs
Read EPC: 1337070a6836d6, 0 , Result=5
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 6 , Result=5
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 0 , Result=5
Read EPC: 1337070a6836d6, 1 , Result=5
Read EPC: 1337070a6836d6, 4 , Result=5
Read EPC: 1337070a6836d6, 14 , Result=0
Read EPC: 13370d16684092, 2 , Result=5
Next block: 070a6856f2(308/2689) --- Time elapsed: 12.251 secs
Read EPC: 13370d16684092, 14 , Result=0
Read EPC: 13370d16684092, 4 , Result=5
Read EPC: 13370d16684092, 14 , Result=0
Read EPC: 13370d16684092, 8 , Result=0
Read EPC: 1337070a6856f2, 0 , Result=5
Next block: 0d16686074(313/2689) --- Time elapsed: 12.495 secs
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 7 , Result=5
Read EPC: 1337070a6856f2, 7 , Result=5
Read EPC: 1337070a6856f2, 7 , Result=5
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 14 , Result=0
Read EPC: 13370d16686074, 14 , Result=0
Next block: 070a6876d1(324/2689) --- Time elapsed: 12.766 secs
Read EPC: 13370d16686074, 14 , Result=0
Read EPC: 13370d16686074, 5 , Result=5
Read EPC: 13370d16686074, 14 , Result=0
Read EPC: 13370d16686074, 14 , Result=0
Read EPC: 13370d16686074, 14 , Result=0
Read EPC: 13370d16686074, 14 , Result=0
Read EPC: 13370d16686074, 12 , Result=5
Read EPC: 13370d16686074, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Next block: 0d16688090(329/2689) --- Time elapsed: 13.015 secs
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 0 , Result=5
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 8 , Result=0
Read EPC: 1337070a6876d1, 14 , Result=0
Read EPC: 13370d16688090, 14 , Result=0
Next block: 070a6896f0(340/2689) --- Time elapsed: 13.305 secs
Read EPC: 13370d16688090, 0 , Result=5
Read EPC: 13370d16688090, 11 , Result=5
Read EPC: 13370d16688090, 14 , Result=0
Read EPC: 13370d16688090, 12 , Result=5
Read EPC: 13370d16688090, 14 , Result=0
Read EPC: 13370d16688090, 8 , Result=0
