log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370506646c72, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Next block: 0506648cd7(70/2689) --- Time elapsed: 2.325 secs
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 16 , Result=0
Read EPC: 13370f1a647283, 6 , Result=0
Read EPC: 13370506648cd7, 3 , Result=5
Next block: 0f1a649206(73/2689) --- Time elapsed: 2.575 secs
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 5 , Result=5
Read EPC: 30000013098a30, 0 , Result=5
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 2 , Result=5
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 6 , Result=0
Read EPC: 13370506648cd7, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Next block: 050664acb4(86/2689) --- Time elapsed: 2.846 secs
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 16 , Result=0
Read EPC: 13370f1a649206, 6 , Result=0
Read EPC: 1337050664acb4, 6 , Result=0
Next block: 0f1a64b241(89/2689) --- Time elapsed: 3.086 secs
Read EPC: 1337050664acb4, 3 , Result=5
Read EPC: 1337050664acb4, 4 , Result=5
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 4 , Result=5
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 6 , Result=0
Read EPC: 1337050664acb4, 4 , Result=5
Read EPC: 1337050664acb4, 2 , Result=5
Read EPC: 1337050664acb4, 10 , Result=5
Read EPC: 1337050664acb4, 16 , Result=0
Read EPC: 13370f1a64b241, 4 , Result=5
Next block: 050664ccd9(102/2689) --- Time elapsed: 3.367 secs
Read EPC: 13370f1a64b241, 10 , Result=5
Read EPC: 13370f1a64b241, 16 , Result=0
Read EPC: 13370f1a64b241, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Next block: 0f1a64d27c(105/2689) --- Time elapsed: 3.605 secs
Read EPC: 1337050664ccd9, 0 , Result=5
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 5 , Result=5
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 4 , Result=5
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 6 , Result=0
Read EPC: 1337050664ccd9, 5 , Result=5
Read EPC: 1337050664ccd9, 5 , Result=5
Read EPC: 1337050664ccd9, 16 , Result=0
Read EPC: 13370f1a64d27c, 4 , Result=5
Next block: 050664ecfe(118/2689) --- Time elapsed: 3.881 secs
Read EPC: 13370f1a64d27c, 16 , Result=0
Read EPC: 13370f1a64d27c, 10 , Result=5
Read EPC: 13370f1a64d27c, 16 , Result=0
Read EPC: 13370f1a64d27c, 6 , Result=0
Read EPC: 1337050664ecfe, 2 , Result=5
Next block: 0f1a64f277(121/2689) --- Time elapsed: 4.125 secs
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 3 , Result=5
Read EPC: 1337050664ecfe, 4 , Result=5
Read EPC: 1337050664ecfe, 4 , Result=5
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 4 , Result=5
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 16 , Result=0
Read EPC: 13370f1a64f277, 16 , Result=0
Next block: 0506650c64(134/2689) --- Time elapsed: 4.395 secs
Read EPC: 13370f1a64f277, 12 , Result=5
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 10 , Result=5
Read EPC: 13370f1a64f277, 13 , Result=5
Read EPC: 13370f1a64f277, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Next block: 0f1a6512be(137/2689) --- Time elapsed: 4.645 secs
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 2 , Result=5
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 2 , Result=5
Read EPC: 13370506650c64, 5 , Result=5
Read EPC: 13370506650c64, 1 , Result=5
Read EPC: 13370506650c64, 10 , Result=5
Read EPC: 13370506650c64, 8 , Result=5
Read EPC: 13370506650c64, 15 , Result=5
Timeout reached. Resending...
Read EPC: 13370506650c64, 15 , Result=5
Read EPC: 13370506650c64, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Next block: 0506652c7e(150/2689) --- Time elapsed: 5.184 secs
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 6 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 12 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 0 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 14 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 0 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 13 , Result=5
Read EPC: 13370f1a6512be, 0 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 4 , Result=5
Timeout reached. Resending...
Next block: 0506652c7e(150/2689) --- Time elapsed: 5.734 secs
Read EPC: 13370f1a6512be, 13 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 2 , Result=5
Read EPC: 13370f1a6512be, 10 , Result=5
Read EPC: 13370f1a6512be, 0 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 2 , Result=5
Timeout reached. Resending...
Next block: 0506652c7e(150/2689) --- Time elapsed: 8.256 secs
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 1 , Result=5
Read EPC: 13370f1a6512be, 11 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 4 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Timeout reached. Resending...
Read EPC: 13370f1a6512be, 10 , Result=5
Next block: 0506652c7e(150/2689) --- Time elapsed: 11.589 secs
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 14 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 4 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 0 , Result=5
Read EPC: 13370f1a6512be, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Next block: 0f1a6532d9(153/2689) --- Time elapsed: 11.852 secs
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 1 , Result=5
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 2 , Result=5
Read EPC: 13370506652c7e, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Next block: 0506654cc3(166/2689) --- Time elapsed: 12.115 secs
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 14 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Next block: 0f1a6552b4(169/2689) --- Time elapsed: 12.365 secs
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Next block: 0506656c48(182/2689) --- Time elapsed: 12.635 secs
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 4 , Result=5
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Next block: 0f1a65728f(185/2689) --- Time elapsed: 12.885 secs
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 4 , Result=5
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 4 , Result=5
Read EPC: 13370506656c48, 16 , Result=0
Read EPC: 13370f1a65728f, 16 , Result=0
Next block: 0506658ccd(198/2689) --- Time elapsed: 13.161 secs
Read EPC: 13370f1a65728f, 0 , Result=5
Read EPC: 13370f1a65728f, 16 , Result=0
Read EPC: 13370f1a65728f, 16 , Result=0
Read EPC: 13370f1a65728f, 2 , Result=5
Read EPC: 13370f1a65728f, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Next block: 0f1a659232(201/2689) --- Time elapsed: 13.405 secs
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 5 , Result=5
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 5 , Result=5
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 3 , Result=5
Read EPC: 13370506658ccd, 16 , Result=0
Read EPC: 13370f1a659232, 16 , Result=0
Next block: 050665ac8a(214/2689) --- Time elapsed: 13.675 secs
Read EPC: 13370f1a659232, 8 , Result=5
Read EPC: 13370f1a659232, 16 , Result=0
Read EPC: 13370f1a659232, 3 , Result=5
Read EPC: 13370f1a659232, 16 , Result=0
Read EPC: 13370f1a659232, 4 , Result=5
Read EPC: 13370f1a659232, 3 , Result=5
Read EPC: 13370f1a659232, 6 , Result=0
Read EPC: 1337050665ac8a, 4 , Result=5
Next block: 0f1a65b24d(217/2689) --- Time elapsed: 13.937 secs
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 5 , Result=5
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 16 , Result=0
Read EPC: 13370f1a65b24d, 16 , Result=0
Next block: 050665cccf(230/2689) --- Time elapsed: 14.195 secs
Read EPC: 13370f1a65b24d, 16 , Result=0
Read EPC: 13370f1a65b24d, 16 , Result=0
Read EPC: 13370f1a65b24d, 16 , Result=0
Read EPC: 13370f1a65b24d, 1 , Result=5
Read EPC: 13370f1a65b24d, 16 , Result=0
Read EPC: 13370f1a65b24d, 10 , Result=5
Read EPC: 13370f1a65b24d, 6 , Result=0
Read EPC: 1337050665cccf, 3 , Result=5
Next block: 0f1a65d2a8(233/2689) --- Time elapsed: 14.446 secs
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 5 , Result=5
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 0 , Result=5
Read EPC: 1337050665cccf, 1 , Result=5
Read EPC: 1337050665cccf, 16 , Result=0
Read EPC: 13370f1a65d2a8, 13 , Result=5
Next block: 050665ecd4(246/2689) --- Time elapsed: 14.711 secs
Read EPC: 13370f1a65d2a8, 16 , Result=0
Read EPC: 13370f1a65d2a8, 16 , Result=0
Read EPC: 13370f1a65d2a8, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Next block: 0f1a65f283(249/2689) --- Time elapsed: 14.956 secs
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 1 , Result=5
Read EPC: 1337050665ecd4, 16 , Result=0
Read EPC: 13370f1a65f283, 16 , Result=0
Next block: 0506660c5a(262/2689) --- Time elapsed: 15.221 secs
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 0 , Result=5
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Next block: 0f1a680098(265/2689) --- Time elapsed: 15.468 secs
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 0 , Result=5
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 3 , Result=5
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 16 , Result=0
Read EPC: 13370f1a680098, 16 , Result=0
Next block: 0506681aba(278/2689) --- Time elapsed: 15.745 secs
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 7 , Result=5
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 0 , Result=5
Read EPC: 13370f1a680098, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Next block: 0f1a682093(281/2689) --- Time elapsed: 15.995 secs
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 0 , Result=5
Read EPC: 13370506681aba, 5 , Result=5
Read EPC: 13370506681aba, 2 , Result=5
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 16 , Result=0
Read EPC: 13370f1a682093, 16 , Result=0
Next block: 0506683ac4(294/2689) --- Time elapsed: 16.276 secs
Read EPC: 13370f1a682093, 16 , Result=0
Read EPC: 13370f1a682093, 11 , Result=5
Read EPC: 13370f1a682093, 2 , Result=5
Read EPC: 13370f1a682093, 16 , Result=0
Read EPC: 13370f1a682093, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Next block: 0f1a684024(297/2689) --- Time elapsed: 16.526 secs
Read EPC: 13370506683ac4, 0 , Result=5
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 5 , Result=5
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 2 , Result=5
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 3 , Result=5
Read EPC: 13370506683ac4, 2 , Result=5
Read EPC: 13370506683ac4, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Next block: 0506685a64(310/2689) --- Time elapsed: 16.808 secs
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 13 , Result=5
Read EPC: 13370f1a684024, 4 , Result=5
Read EPC: 13370f1a684024, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Next block: 0f1a686006(313/2689) --- Time elapsed: 17.056 secs
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 5 , Result=5
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 16 , Result=0
Read EPC: 13370f1a686006, 16 , Result=0
Next block: 0506687a43(326/2689) --- Time elapsed: 17.316 secs
Read EPC: 13370f1a686006, 16 , Result=0
Read EPC: 13370f1a686006, 16 , Result=0
Read EPC: 13370f1a686006, 3 , Result=5
Read EPC: 13370f1a686006, 1 , Result=5
Read EPC: 13370f1a686006, 16 , Result=0
Read EPC: 13370f1a686006, 6 , Result=0
Read EPC: 13370506687a43, 6 , Result=0
Next block: 0f1a6880a5(329/2689) --- Time elapsed: 17.566 secs
Read EPC: 13370506687a43, 6 , Result=0
