log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370f1a64d27c, 15 , Result=5
Next block: 050664ecfe(118/2689) --- Time elapsed: 3.905 secs
Read EPC: 13370f1a64d27c, 16 , Result=0
Read EPC: 13370f1a64d27c, 10 , Result=5
Read EPC: 13370f1a64d27c, 16 , Result=0
Read EPC: 13370f1a64d27c, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Next block: 0f1a64f277(121/2689) --- Time elapsed: 4.155 secs
Read EPC: 1337050664ecfe, 0 , Result=5
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 5 , Result=5
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 6 , Result=0
Read EPC: 1337050664ecfe, 5 , Result=5
Read EPC: 1337050664ecfe, 16 , Result=0
Read EPC: 13370f1a64f277, 16 , Result=0
Next block: 0506650c64(134/2689) --- Time elapsed: 4.425 secs
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 4 , Result=5
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 16 , Result=0
Read EPC: 13370f1a64f277, 8 , Result=5
Read EPC: 13370f1a64f277, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Next block: 0f1a6512be(137/2689) --- Time elapsed: 4.675 secs
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 3 , Result=5
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 6 , Result=0
Read EPC: 13370506650c64, 16 , Result=0
Read EPC: 13370f1a6512be, 4 , Result=5
Next block: 0506652c7e(150/2689) --- Time elapsed: 4.945 secs
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 3 , Result=5
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 16 , Result=0
Read EPC: 13370f1a6512be, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Next block: 0f1a6532d9(153/2689) --- Time elapsed: 5.195 secs
Read EPC: 13370506652c7e, 0 , Result=5
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 3 , Result=5
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 1 , Result=5
Read EPC: 13370506652c7e, 6 , Result=0
Read EPC: 13370506652c7e, 3 , Result=5
Read EPC: 13370506652c7e, 3 , Result=5
Read EPC: 13370506652c7e, 4 , Result=5
Read EPC: 13370506652c7e, 3 , Result=5
Read EPC: 13370506652c7e, 16 , Result=0
Read EPC: 13370f1a6532d9, 12 , Result=5
Timeout reached. Resending...
Next block: 0506654cc3(166/2689) --- Time elapsed: 5.715 secs
Read EPC: 13370f1a6532d9, 14 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 11 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 8 , Result=5
Read EPC: 13370f1a6532d9, 6 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 11 , Result=5
Read EPC: 13370f1a6532d9, 4 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 6 , Result=5
Read EPC: 13370f1a6532d9, 4 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 5 , Result=5
Timeout reached. Resending...
Next block: 0506654cc3(166/2689) --- Time elapsed: 6.265 secs
Read EPC: 13370f1a6532d9, 5 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 7 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 3 , Result=5
Read EPC: 13370f1a6532d9, 13 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 2 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Timeout reached. Resending...
Next block: 0506654cc3(166/2689) --- Time elapsed: 6.799 secs
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 2 , Result=5
Read EPC: 13370f1a6532d9, 4 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Timeout reached. Resending...
Read EPC: 13370f1a6532d9, 1 , Result=5
Next block: 0506654cc3(166/2689) --- Time elapsed: 10.069 secs
Read EPC: 13370f1a6532d9, 11 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 6 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 7 , Result=5
Read EPC: 13370f1a6532d9, 16 , Result=0
Read EPC: 13370f1a6532d9, 1 , Result=5
Read EPC: 13370f1a6532d9, 15 , Result=5
Read EPC: 13370f1a6532d9, 0 , Result=5
Read EPC: 13370f1a6532d9, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Next block: 0f1a6552b4(169/2689) --- Time elapsed: 10.331 secs
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 3 , Result=5
Read EPC: 13370506654cc3, 6 , Result=0
Read EPC: 13370506654cc3, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Next block: 0506656c48(182/2689) --- Time elapsed: 10.585 secs
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 5 , Result=5
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 16 , Result=0
Read EPC: 13370f1a6552b4, 1 , Result=5
Read EPC: 13370f1a6552b4, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Next block: 0f1a65728f(185/2689) --- Time elapsed: 10.835 secs
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 3 , Result=5
Read EPC: 13370506656c48, 0 , Result=5
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 2 , Result=5
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 6 , Result=0
Read EPC: 13370506656c48, 1 , Result=5
Read EPC: 13370506656c48, 16 , Result=0
Read EPC: 13370f1a65728f, 16 , Result=0
Next block: 0506658ccd(198/2689) --- Time elapsed: 11.121 secs
Read EPC: 13370f1a65728f, 2 , Result=5
Read EPC: 13370f1a65728f, 1 , Result=5
Read EPC: 13370f1a65728f, 16 , Result=0
Read EPC: 13370f1a65728f, 13 , Result=5
Read EPC: 13370f1a65728f, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Next block: 0f1a659232(201/2689) --- Time elapsed: 11.365 secs
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 2 , Result=5
Read EPC: 13370506658ccd, 5 , Result=5
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 6 , Result=0
Read EPC: 13370506658ccd, 16 , Result=0
Read EPC: 13370f1a659232, 16 , Result=0
Next block: 050665ac8a(214/2689) --- Time elapsed: 11.635 secs
Read EPC: 13370f1a659232, 8 , Result=5
Read EPC: 13370f1a659232, 16 , Result=0
Read EPC: 13370f1a659232, 12 , Result=5
Read EPC: 13370f1a659232, 16 , Result=0
Read EPC: 13370f1a659232, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Next block: 0f1a65b24d(217/2689) --- Time elapsed: 11.886 secs
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 1 , Result=5
Read EPC: 1337050665ac8a, 1 , Result=5
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 6 , Result=0
Read EPC: 1337050665ac8a, 5 , Result=5
Read EPC: 1337050665ac8a, 16 , Result=0
Read EPC: 13370f1a65b24d, 7 , Result=5
Next block: 050665cccf(230/2689) --- Time elapsed: 12.151 secs
Read EPC: 13370f1a65b24d, 13 , Result=5
Read EPC: 13370f1a65b24d, 16 , Result=0
Read EPC: 13370f1a65b24d, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Next block: 0f1a65d2a8(233/2689) --- Time elapsed: 12.395 secs
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 3 , Result=5
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 6 , Result=0
Read EPC: 1337050665cccf, 16 , Result=0
Read EPC: 13370f1a65d2a8, 8 , Result=5
Next block: 050665ecd4(246/2689) --- Time elapsed: 12.665 secs
Read EPC: 13370f1a65d2a8, 8 , Result=5
Read EPC: 13370f1a65d2a8, 16 , Result=0
Read EPC: 13370f1a65d2a8, 16 , Result=0
Read EPC: 13370f1a65d2a8, 5 , Result=5
Read EPC: 13370f1a65d2a8, 6 , Result=0
Read EPC: 1337050665ecd4, 2 , Result=5
Next block: 0f1a65f283(249/2689) --- Time elapsed: 12.916 secs
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 0 , Result=5
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 1 , Result=5
Read EPC: 1337050665ecd4, 6 , Result=0
Read EPC: 1337050665ecd4, 16 , Result=0
Read EPC: 13370f1a65f283, 5 , Result=5
Next block: 0506660c5a(262/2689) --- Time elapsed: 13.175 secs
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 16 , Result=0
Read EPC: 13370f1a65f283, 8 , Result=5
Read EPC: 13370f1a65f283, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Next block: 0f1a680098(265/2689) --- Time elapsed: 13.425 secs
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 2 , Result=5
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 6 , Result=0
Read EPC: 13370506660c5a, 12 , Result=5
Read EPC: 13370f1a680083, 16 , Result=0
Read EPC: 13370f1a680098, 16 , Result=0
Next block: 0506681aba(278/2689) --- Time elapsed: 13.691 secs
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 4 , Result=5
Read EPC: 13370f1a680098, 16 , Result=0
Read EPC: 13370f1a680098, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Next block: 0f1a682093(281/2689) --- Time elapsed: 13.945 secs
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 0 , Result=5
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 6 , Result=0
Read EPC: 13370506681aba, 1 , Result=5
Read EPC: 13370506681aba, 16 , Result=0
Read EPC: 13370f1a682093, 13 , Result=5
Next block: 0506683ac4(294/2689) --- Time elapsed: 14.225 secs
Read EPC: 13370f1a682093, 16 , Result=0
Read EPC: 13370f1a682093, 5 , Result=5
Read EPC: 13370f1a682093, 16 , Result=0
Read EPC: 13370f1a682093, 5 , Result=5
Read EPC: 13370f1a682093, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Next block: 0f1a684024(297/2689) --- Time elapsed: 14.475 secs
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 0 , Result=5
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 1 , Result=5
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 6 , Result=0
Read EPC: 13370506683ac4, 14 , Result=5
Read EPC: 13370f1a684093, 7 , Result=5
Read EPC: 13370f1a684093, 16 , Result=0
Read EPC: 13370f1a684024, 12 , Result=5
Next block: 0506685a64(310/2689) --- Time elapsed: 14.989 secs
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 12 , Result=5
Read EPC: 13370f1a684024, 16 , Result=0
Read EPC: 13370f1a684024, 12 , Result=5
Read EPC: 13370f1a684024, 4 , Result=5
Read EPC: 13370f1a684024, 5 , Result=5
Read EPC: 13370f1a684024, 8 , Result=5
Read EPC: 13370f1a684024, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Next block: 0f1a686006(313/2689) --- Time elapsed: 15.275 secs
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 6 , Result=0
Read EPC: 13370506685a64, 1 , Result=5
Read EPC: 13370506685a64, 1 , Result=5
Read EPC: 13370506685a64, 6 , Result=0
