log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337080c645285, 9 , Result=0
Read EPC: 1337080c645285, 9 , Result=0
Read EPC: 1337080c645285, 9 , Result=0
Read EPC: 1337080c645285, 8 , Result=5
Read EPC: 1337080c645285, 9 , Result=0
Read EPC: 1337080c645285, 5 , Result=5
Read EPC: 1337080c645285, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Next block: 0608646a46(53/2689) --- Time elapsed: 2.855 secs
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 9 , Result=0
Read EPC: 1337080c645ef1, 2 , Result=5
Read EPC: 1337080c645ef1, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Next block: 080c647211(57/2689) --- Time elapsed: 3.111 secs
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 5 , Result=5
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Next block: 080c647e7d(63/2689) --- Time elapsed: 3.365 secs
Read EPC: 1337080c647211, 7 , Result=5
Read EPC: 1337080c647211, 3 , Result=5
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647211, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Next block: 0608648aae(69/2689) --- Time elapsed: 3.615 secs
Read EPC: 1337080c647e7d, 0 , Result=5
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 9 , Result=0
Read EPC: 1337080c647e7d, 5 , Result=5
Read EPC: 1337080c647e7d, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Next block: 080c649221(73/2689) --- Time elapsed: 3.875 secs
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 0 , Result=5
Read EPC: 13370608648aae, 4 , Result=5
Read EPC: 13370608648aae, 9 , Result=0
Read EPC: 1337080c649221, 9 , Result=0
Next block: 080c649e15(79/2689) --- Time elapsed: 4.136 secs
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649221, 8 , Result=5
Read EPC: 1337080c649221, 4 , Result=5
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649221, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Next block: 060864aa86(85/2689) --- Time elapsed: 4.395 secs
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 2 , Result=5
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 9 , Result=0
Read EPC: 1337080c649e15, 5 , Result=5
Read EPC: 1337080c649e15, 7 , Result=0
Read EPC: 1337060864aa86, 4 , Result=5
Next block: 080c64b2ad(89/2689) --- Time elapsed: 4.645 secs
Read EPC: 1337060864aa86, 6 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 2 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 1 , Result=5
Read EPC: 1337060864aa86, 9 , Result=0
Read EPC: 1337080c64b2ad, 1 , Result=5
Next block: 080c64bea1(95/2689) --- Time elapsed: 4.905 secs
Read EPC: 1337080c64b2ad, 9 , Result=0
Read EPC: 1337080c64b2ad, 1 , Result=5
Read EPC: 1337080c64b2ad, 0 , Result=5
Read EPC: 1337080c64b2ad, 9 , Result=0
Read EPC: 1337080c64b2ad, 9 , Result=0
Read EPC: 1337080c64b2ad, 9 , Result=0
Read EPC: 1337080c64b2ad, 5 , Result=5
Read EPC: 1337080c64b2ad, 9 , Result=0
Read EPC: 1337080c64bea1, 9 , Result=0
Next block: 060864caee(101/2689) --- Time elapsed: 5.155 secs
Read EPC: 1337080c64bea1, 9 , Result=0
Read EPC: 1337080c64bea1, 0 , Result=5
Read EPC: 1337080c64bea1, 3 , Result=5
Read EPC: 1337080c64bea1, 2 , Result=5
Read EPC: 1337080c64bea1, 9 , Result=0
Read EPC: 1337080c64bea1, 9 , Result=0
Read EPC: 1337080c64bea1, 9 , Result=0
Read EPC: 1337080c64bea1, 9 , Result=0
Read EPC: 1337080c64bea1, 1 , Result=5
Read EPC: 1337080c64bea1, 7 , Result=0
Read EPC: 1337060864caee, 0 , Result=5
Next block: 080c64d23d(105/2689) --- Time elapsed: 5.415 secs
Read EPC: 1337060864caee, 0 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 0 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 9 , Result=0
Read EPC: 1337080c64d23d, 9 , Result=0
Next block: 080c64dea9(111/2689) --- Time elapsed: 5.665 secs
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 3 , Result=5
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 7 , Result=5
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64d23d, 0 , Result=5
Read EPC: 1337080c64d23d, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Next block: 060864ead6(117/2689) --- Time elapsed: 5.925 secs
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 6 , Result=5
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 9 , Result=0
Read EPC: 1337080c64dea9, 7 , Result=0
Read EPC: 1337060864ead6, 0 , Result=5
Next block: 080c64f2c9(121/2689) --- Time elapsed: 6.175 secs
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 5 , Result=5
Read EPC: 1337060864ead6, 9 , Result=0
Read EPC: 1337080c64f2c9, 6 , Result=5
Next block: 080c64fe35(127/2689) --- Time elapsed: 6.445 secs
Read EPC: 1337080c64f2c9, 3 , Result=5
Read EPC: 1337080c64f2c9, 7 , Result=5
Read EPC: 1337080c64f2c9, 9 , Result=0
Read EPC: 1337080c64f2c9, 0 , Result=5
Read EPC: 1337080c64f2c9, 9 , Result=0
Read EPC: 1337080c64f2c9, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Next block: 0608650a3f(133/2689) --- Time elapsed: 6.695 secs
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 1 , Result=5
Read EPC: 1337080c64fe35, 3 , Result=5
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 7 , Result=5
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 9 , Result=0
Read EPC: 1337080c64fe35, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Next block: 080c6512a0(137/2689) --- Time elapsed: 6.985 secs
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 1 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 2 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Next block: 080c651e4c(143/2689) --- Time elapsed: 7.245 secs
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c6512a0, 6 , Result=5
Read EPC: 1337080c6512a0, 9 , Result=0
Read EPC: 1337080c651e4c, 9 , Result=0
Next block: 0608652ad3(149/2689) --- Time elapsed: 7.515 secs
Read EPC: 1337080c651e4c, 9 , Result=0
Read EPC: 1337080c651e4c, 1 , Result=5
Read EPC: 1337080c651e4c, 3 , Result=5
Read EPC: 1337080c651e4c, 9 , Result=0
Read EPC: 1337080c651e4c, 3 , Result=5
Read EPC: 1337080c651e4c, 9 , Result=0
Read EPC: 1337080c651e4c, 7 , Result=0
Read EPC: 13370608652ad3, 0 , Result=5
Next block: 080c65322c(153/2689) --- Time elapsed: 7.766 secs
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 0 , Result=5
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 0 , Result=5
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 2 , Result=5
Read EPC: 13370608652ad3, 9 , Result=0
Read EPC: 1337080c65322c, 4 , Result=5
Next block: 080c653ed8(159/2689) --- Time elapsed: 8.031 secs
Read EPC: 1337080c65322c, 9 , Result=0
Read EPC: 1337080c65322c, 9 , Result=0
Read EPC: 1337080c65322c, 2 , Result=5
Read EPC: 1337080c65322c, 9 , Result=0
Read EPC: 1337080c65322c, 9 , Result=0
Read EPC: 1337080c653ed8, 9 , Result=0
Next block: 0608654a3b(165/2689) --- Time elapsed: 8.275 secs
Read EPC: 1337080c653ed8, 9 , Result=0
Read EPC: 1337080c653ed8, 9 , Result=0
Read EPC: 1337080c653ed8, 6 , Result=5
Read EPC: 1337080c653ed8, 3 , Result=5
Read EPC: 1337080c653ed8, 0 , Result=5
Read EPC: 1337080c653ed8, 1 , Result=5
Read EPC: 1337080c653ed8, 9 , Result=0
Read EPC: 1337080c653ed8, 7 , Result=5
Read EPC: 1337080c653ed8, 2 , Result=5
Read EPC: 1337080c653ed8, 3 , Result=5
Read EPC: 1337080c653ed8, 4 , Result=5
Read EPC: 1337080c653ed8, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Next block: 080c6552bc(169/2689) --- Time elapsed: 8.563 secs
Read EPC: 13370608654a3b, 2 , Result=5
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 5 , Result=5
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 9 , Result=0
Read EPC: 1337080c6552bc, 8 , Result=5
Next block: 080c655ee0(175/2689) --- Time elapsed: 8.796 secs
Read EPC: 1337080c6552bc, 9 , Result=0
Read EPC: 1337080c6552bc, 9 , Result=0
Read EPC: 1337080c6552bc, 9 , Result=0
Read EPC: 1337080c6552bc, 1 , Result=5
Read EPC: 1337080c6552bc, 7 , Result=5
Read EPC: 1337080c6552bc, 7 , Result=5
Read EPC: 1337080c6552bc, 3 , Result=5
Read EPC: 1337080c6552bc, 9 , Result=0
Read EPC: 1337080c655ee0, 9 , Result=0
Next block: 0608656a23(181/2689) --- Time elapsed: 9.085 secs
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 6 , Result=5
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 6 , Result=5
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 4 , Result=5
Read EPC: 1337080c655ee0, 9 , Result=0
Read EPC: 1337080c655ee0, 2 , Result=5
Read EPC: 1337080c655ee0, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Next block: 080c657248(185/2689) --- Time elapsed: 9.335 secs
Read EPC: 13370608656a23, 0 , Result=5
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 9 , Result=0
Read EPC: 1337080c657248, 9 , Result=0
Next block: 080c657e6c(191/2689) --- Time elapsed: 9.595 secs
Read EPC: 1337080c657248, 9 , Result=0
Read EPC: 1337080c657248, 9 , Result=0
Read EPC: 1337080c657248, 9 , Result=0
Read EPC: 1337080c657248, 8 , Result=5
Read EPC: 1337080c657248, 9 , Result=0
Read EPC: 1337080c657248, 4 , Result=5
Read EPC: 1337080c657248, 1 , Result=5
Read EPC: 1337080c657248, 9 , Result=0
Read EPC: 1337080c657e6c, 9 , Result=0
Next block: 0608658a8b(197/2689) --- Time elapsed: 9.855 secs
Read EPC: 1337080c657e6c, 4 , Result=5
Read EPC: 1337080c657e6c, 5 , Result=5
Read EPC: 1337080c657e6c, 9 , Result=0
Read EPC: 1337080c657e6c, 9 , Result=0
Read EPC: 1337080c657e6c, 2 , Result=5
Read EPC: 1337080c657e6c, 9 , Result=0
Read EPC: 1337080c657e6c, 4 , Result=5
Read EPC: 1337080c657e6c, 9 , Result=0
Read EPC: 1337080c657e6c, 9 , Result=0
Read EPC: 1337080c657e6c, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Next block: 080c659258(201/2689) --- Time elapsed: 10.145 secs
Read EPC: 13370608658a8b, 5 , Result=5
Read EPC: 13370608658a8b, 2 , Result=5
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 4 , Result=5
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 9 , Result=0
Read EPC: 1337080c659258, 0 , Result=5
Next block: 080c659e04(207/2689) --- Time elapsed: 10.395 secs
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 5 , Result=5
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659258, 3 , Result=5
Read EPC: 1337080c659258, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Next block: 060865aa63(213/2689) --- Time elapsed: 10.681 secs
Read EPC: 1337080c659e04, 4 , Result=5
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 9 , Result=0
Read EPC: 1337080c659e04, 2 , Result=5
Read EPC: 1337080c659e04, 4 , Result=5
Read EPC: 1337080c659e04, 5 , Result=5
Read EPC: 1337080c659e04, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Next block: 080c65b2e4(217/2689) --- Time elapsed: 10.931 secs
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 9 , Result=0
Read EPC: 1337080c65b2e4, 9 , Result=0
Next block: 080c65be90(223/2689) --- Time elapsed: 11.195 secs
Read EPC: 1337080c65b2e4, 9 , Result=0
Read EPC: 1337080c65b2e4, 8 , Result=5
Read EPC: 1337080c65b2e4, 9 , Result=0
Read EPC: 1337080c65b2e4, 0 , Result=5
Read EPC: 1337080c65b2e4, 9 , Result=0
Read EPC: 1337080c65b2e4, 2 , Result=5
Read EPC: 1337080c65b2e4, 9 , Result=0
Read EPC: 1337080c65be90, 9 , Result=0
Next block: 060865cacb(229/2689) --- Time elapsed: 11.445 secs
