log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 090e644074(32/2689) --- Time elapsed: 2.071 secs
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Next block: 0404644e6d(39/2689) --- Time elapsed: 2.325 secs
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 3 , Result=5
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 2 , Result=5
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 8 , Result=5
Read EPC: 1337090e644074, 4 , Result=5
Read EPC: 1337090e644074, 1 , Result=5
Read EPC: 1337090e644074, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Next block: 090e645270(41/2689) --- Time elapsed: 2.597 secs
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 0 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 1 , Result=5
Read EPC: 13370404644e6d, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Next block: 090e6460a5(48/2689) --- Time elapsed: 2.855 secs
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 6 , Result=5
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Next block: 0404646ead(55/2689) --- Time elapsed: 3.105 secs
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 8 , Result=5
Read EPC: 1337090e6460a5, 8 , Result=5
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 5 , Result=0
Read EPC: 13370404646ead, 3 , Result=5
Next block: 090e6472ff(57/2689) --- Time elapsed: 3.375 secs
Read EPC: 13370404646ead, 2 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 0 , Result=5
Read EPC: 13370404646ead, 7 , Result=5
Read EPC: 13370404646ead, 6 , Result=5
Read EPC: 13370404646ead, 10 , Result=0
Read EPC: 1337090e6472ff, 8 , Result=5
Next block: 090e648052(64/2689) --- Time elapsed: 3.637 secs
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 2 , Result=5
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Next block: 0404648ef1(71/2689) --- Time elapsed: 3.905 secs
Read EPC: 1337090e648052, 1 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 6 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 1 , Result=5
Read EPC: 1337090e648052, 7 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 1 , Result=5
Read EPC: 1337090e648052, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 090e64924e(73/2689) --- Time elapsed: 4.155 secs
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 0 , Result=5
Read EPC: 13370404648ef1, 4 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Next block: 090e64a0c3(80/2689) --- Time elapsed: 4.435 secs
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 2 , Result=5
Read EPC: 1337090e64924e, 4 , Result=5
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 3 , Result=5
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Next block: 040464aeb1(87/2689) --- Time elapsed: 4.685 secs
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 2 , Result=5
Read EPC: 1337090e64a0c3, 3 , Result=5
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 5 , Result=0
Read EPC: 1337040464aeb1, 0 , Result=5
Next block: 090e64b21d(89/2689) --- Time elapsed: 4.945 secs
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Next block: 090e64c030(96/2689) --- Time elapsed: 5.195 secs
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 7 , Result=5
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 0 , Result=5
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Next block: 040464cef5(103/2689) --- Time elapsed: 5.481 secs
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 7 , Result=5
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 0 , Result=5
Read EPC: 1337090e64c030, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Next block: 090e64d2ac(105/2689) --- Time elapsed: 5.996 secs
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 1 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 4 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Next block: 090e64e0e1(112/2689) --- Time elapsed: 6.245 secs
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 2 , Result=5
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 7 , Result=5
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64e0e1, 0 , Result=5
Next block: 040464ee35(119/2689) --- Time elapsed: 6.515 secs
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 8 , Result=5
Read EPC: 1337090e64e0e1, 7 , Result=5
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 6 , Result=5
Read EPC: 1337090e64e0e1, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Next block: 090e64f23b(121/2689) --- Time elapsed: 6.765 secs
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 4 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Next block: 090e65008f(128/2689) --- Time elapsed: 7.025 secs
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 5 , Result=5
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 0 , Result=5
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e65008f, 1 , Result=5
Next block: 0404650e7a(135/2689) --- Time elapsed: 7.291 secs
Read EPC: 1337090e65008f, 1 , Result=5
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 8 , Result=5
Read EPC: 1337090e65008f, 2 , Result=5
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Next block: 090e6512e2(137/2689) --- Time elapsed: 7.555 secs
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Next block: 090e6520cb(144/2689) --- Time elapsed: 7.805 secs
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 3 , Result=5
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Next block: 0404652e18(151/2689) --- Time elapsed: 8.075 secs
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 1 , Result=5
Read EPC: 1337090e6520cb, 0 , Result=5
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 3 , Result=5
Read EPC: 1337090e6520cb, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Next block: 090e653291(153/2689) --- Time elapsed: 8.325 secs
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 1 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Next block: 090e654058(160/2689) --- Time elapsed: 8.595 secs
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 5 , Result=5
Read EPC: 1337090e653291, 4 , Result=5
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Next block: 0404654e5c(167/2689) --- Time elapsed: 8.852 secs
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 2 , Result=5
Read EPC: 1337090e654058, 1 , Result=5
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 1 , Result=5
Read EPC: 1337090e654058, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Next block: 090e6552c0(169/2689) --- Time elapsed: 9.105 secs
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 3 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 10 , Result=0
Read EPC: 1337090e6552c0, 4 , Result=5
Next block: 090e656069(176/2689) --- Time elapsed: 9.355 secs
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e656069, 7 , Result=5
Next block: 0404656e9c(183/2689) --- Time elapsed: 9.625 secs
Read EPC: 1337090e656069, 4 , Result=5
Read EPC: 1337090e656069, 6 , Result=5
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 2 , Result=5
Read EPC: 1337090e656069, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Next block: 090e65722f(185/2689) --- Time elapsed: 9.876 secs
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 0 , Result=5
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Next block: 090e658036(192/2689) --- Time elapsed: 10.405 secs
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 1 , Result=5
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Next block: 0404658ee0(199/2689) --- Time elapsed: 10.675 secs
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 1 , Result=5
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 8 , Result=5
Read EPC: 1337090e658036, 7 , Result=5
Read EPC: 1337090e658036, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Next block: 090e65929e(201/2689) --- Time elapsed: 10.925 secs
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Next block: 090e65a087(208/2689) --- Time elapsed: 11.205 secs
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 0 , Result=5
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 7 , Result=5
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Next block: 040465aea0(215/2689) --- Time elapsed: 11.455 secs
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 1 , Result=5
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 7 , Result=5
Read EPC: 1337090e65a087, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Next block: 090e65b24d(217/2689) --- Time elapsed: 11.725 secs
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 3 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 3 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Next block: 090e65c014(224/2689) --- Time elapsed: 11.975 secs
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 3 , Result=5
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 4 , Result=5
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 6 , Result=5
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65c014, 10 , Result=0
