log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370d166472e8, 13 , Result=5
Next block: 070a64886e(68/2689) --- Time elapsed: 2.351 secs
Read EPC: 13370d166472e8, 13 , Result=5
Read EPC: 13370d166472e8, 3 , Result=5
Read EPC: 13370d166472e8, 1 , Result=5
Read EPC: 13370d166472e8, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Next block: 0d16649287(73/2689) --- Time elapsed: 2.601 secs
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 2 , Result=5
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 3 , Result=5
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 8 , Result=0
Read EPC: 1337070a64886e, 5 , Result=5
Read EPC: 1337070a64886e, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Next block: 070a64a82f(84/2689) --- Time elapsed: 2.875 secs
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 2 , Result=5
Read EPC: 13370d16649287, 14 , Result=0
Read EPC: 13370d16649287, 8 , Result=0
Read EPC: 1337070a64a82f, 3 , Result=5
Next block: 0d1664b29e(89/2689) --- Time elapsed: 3.125 secs
Read EPC: 1337070a64a82f, 0 , Result=5
Read EPC: 1337070a64a82f, 1 , Result=6
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 8 , Result=0
Read EPC: 1337070a64a82f, 1 , Result=5
Read EPC: 1337070a64a82f, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Next block: 070a64c878(100/2689) --- Time elapsed: 3.395 secs
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 1 , Result=5
Read EPC: 13370d1664b29e, 14 , Result=0
Read EPC: 13370d1664b29e, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Next block: 0d1664d2f5(105/2689) --- Time elapsed: 3.645 secs
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 4 , Result=5
Read EPC: 1337070a64c878, 8 , Result=0
Read EPC: 1337070a64c878, 6 , Result=5
Read EPC: 1337070a64c878, 14 , Result=0
Read EPC: 13370d1664d2f5, 14 , Result=0
Next block: 070a64e881(116/2689) --- Time elapsed: 3.921 secs
Read EPC: 13370d1664d2f5, 14 , Result=0
Read EPC: 13370d1664d2f5, 7 , Result=5
Read EPC: 13370d1664d2f5, 2 , Result=5
Read EPC: 13370d1664d2f5, 14 , Result=0
Read EPC: 13370d1664d2f5, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Next block: 0d1664f2cc(121/2689) --- Time elapsed: 4.166 secs
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 1 , Result=5
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 8 , Result=0
Read EPC: 1337070a64e881, 5 , Result=5
Read EPC: 1337070a64e881, 0 , Result=5
Read EPC: 1337070a64e881, 13 , Result=5
Read EPC: 1337070a64e881, 0 , Result=5
Read EPC: 1337070a64e881, 14 , Result=0
Read EPC: 13370d1664f2cc, 14 , Result=0
Next block: 070a65080b(132/2689) --- Time elapsed: 4.437 secs
Read EPC: 13370d1664f2cc, 6 , Result=5
Read EPC: 13370d1664f2cc, 14 , Result=0
Read EPC: 13370d1664f2cc, 0 , Result=5
Read EPC: 13370d1664f2cc, 8 , Result=0
Read EPC: 1337070a65080b, 7 , Result=5
Next block: 0d16651261(137/2689) --- Time elapsed: 4.691 secs
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 7 , Result=5
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 8 , Result=0
Read EPC: 1337070a65080b, 14 , Result=0
Read EPC: 13370d16651261, 14 , Result=0
Next block: 070a6528d7(148/2689) --- Time elapsed: 4.955 secs
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 12 , Result=5
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 14 , Result=0
Read EPC: 13370d16651261, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Next block: 0d16653258(153/2689) --- Time elapsed: 5.205 secs
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 2 , Result=5
Read EPC: 1337070a6528d7, 6 , Result=5
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 8 , Result=0
Read EPC: 1337070a6528d7, 14 , Result=0
Read EPC: 13370d16653258, 3 , Result=5
Next block: 070a654840(164/2689) --- Time elapsed: 5.465 secs
Read EPC: 13370d16653258, 2 , Result=5
Read EPC: 13370d16653258, 4 , Result=5
Read EPC: 13370d16653258, 0 , Result=5
Read EPC: 13370d16653258, 14 , Result=0
Read EPC: 13370d16653258, 14 , Result=0
Read EPC: 13370d16653258, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Next block: 0d1665524f(169/2689) --- Time elapsed: 5.715 secs
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 8 , Result=0
Read EPC: 1337070a654840, 14 , Result=0
Read EPC: 13370d1665524f, 6 , Result=5
Next block: 070a6568a9(180/2689) --- Time elapsed: 5.985 secs
Read EPC: 13370d1665524f, 14 , Result=0
Read EPC: 13370d1665524f, 14 , Result=0
Read EPC: 13370d1665524f, 11 , Result=5
Read EPC: 13370d1665524f, 2 , Result=5
Read EPC: 13370d1665524f, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Next block: 0d16657206(185/2689) --- Time elapsed: 6.235 secs
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 1 , Result=5
Read EPC: 1337070a6568a9, 1 , Result=5
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 8 , Result=0
Read EPC: 1337070a6568a9, 6 , Result=5
Read EPC: 1337070a6568a9, 0 , Result=5
Read EPC: 1337070a6568a9, 0 , Result=6
Read EPC: 1337070a6568a9, 1 , Result=5
Read EPC: 1337070a6568a9, 0 , Result=5
Read EPC: 1337070a6568a9, 1 , Result=6
Read EPC: 1337070a6568a9, 6 , Result=5
Timeout reached. Resending... 1
Read EPC: 1337070a6568a9, 1 , Result=6
Read EPC: 1337070a6568a9, 3 , Result=5
Read EPC: 1337070a6568a9, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Next block: 070a658852(196/2689) --- Time elapsed: 6.775 secs
Read EPC: 13370d16657206, 11 , Result=5
Read EPC: 13370d16657206, 4 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 0 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 13 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 13 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 12 , Result=5
Timeout reached. Resending... 1
Next block: 070a658852(196/2689) --- Time elapsed: 7.331 secs
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 1 , Result=5
Read EPC: 13370d16657206, 5 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 1 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370d16657206, 14 , Result=0
Next block: 070a658852(196/2689) --- Time elapsed: 10.599 secs
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 7 , Result=5
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 14 , Result=0
Read EPC: 13370d16657206, 6 , Result=5
Read EPC: 13370d16657206, 12 , Result=5
Read EPC: 13370d16657206, 7 , Result=5
Read EPC: 13370d16657206, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Next block: 0d166592c5(201/2689) --- Time elapsed: 10.861 secs
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 8 , Result=0
Read EPC: 1337070a658852, 0 , Result=5
Read EPC: 1337070a658852, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Next block: 070a65a8f3(212/2689) --- Time elapsed: 11.115 secs
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 14 , Result=0
Read EPC: 13370d166592c5, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Next block: 0d1665b2bc(217/2689) --- Time elapsed: 11.366 secs
Read EPC: 1337070a65a8f3, 4 , Result=5
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 1 , Result=5
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 8 , Result=0
Read EPC: 1337070a65a8f3, 7 , Result=5
Read EPC: 1337070a65a8f3, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Next block: 070a65c85c(228/2689) --- Time elapsed: 11.631 secs
Read EPC: 13370d1665b2bc, 2 , Result=5
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 14 , Result=0
Read EPC: 13370d1665b2bc, 8 , Result=0
Read EPC: 1337070a65c85c, 3 , Result=5
Next block: 0d1665d233(233/2689) --- Time elapsed: 11.876 secs
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 7 , Result=5
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 8 , Result=0
Read EPC: 1337070a65c85c, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Next block: 070a65e845(244/2689) --- Time elapsed: 12.135 secs
Read EPC: 13370d1665d233, 0 , Result=5
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 14 , Result=0
Read EPC: 13370d1665d233, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Next block: 0d1665f2ea(249/2689) --- Time elapsed: 12.385 secs
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 1 , Result=5
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 8 , Result=0
Read EPC: 1337070a65e845, 14 , Result=0
Read EPC: 13370d1665f2ea, 7 , Result=5
Next block: 070a6608ef(260/2689) --- Time elapsed: 12.655 secs
Read EPC: 13370d1665f2ea, 13 , Result=5
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 14 , Result=0
Read EPC: 13370d1665f2ea, 8 , Result=5
Read EPC: 13370d1665f2ea, 8 , Result=0
Read EPC: 1337070a6608ef, 1 , Result=5
Next block: 0d166800b3(265/2689) --- Time elapsed: 12.905 secs
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 8 , Result=0
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 0 , Result=6
Read EPC: 1337070a6608ef, 2 , Result=5
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 0 , Result=6
Read EPC: 1337070a6608ef, 3 , Result=5
Timeout reached. Resending... 1
Read EPC: 1337070a6608ef, 0 , Result=5
Read EPC: 1337070a6608ef, 0 , Result=6
Read EPC: 1337070a6608ef, 0 , Result=6
Read EPC: 1337070a6608ef, 3 , Result=5
Read EPC: 1337070a6608ef, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Next block: 070a68169b(276/2689) --- Time elapsed: 13.456 secs
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 5 , Result=5
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 11 , Result=5
Read EPC: 13370d166800b3, 14 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370d166800b3, 14 , Result=0
Next block: 070a68169b(276/2689) --- Time elapsed: 14.189 secs
Read EPC: 13370d166800b3, 2 , Result=5
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 12 , Result=5
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 14 , Result=0
Read EPC: 13370d166800b3, 5 , Result=5
Read EPC: 13370d166800b3, 6 , Result=5
Read EPC: 13370d166800b3, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Next block: 0d1668207d(281/2689) --- Time elapsed: 14.451 secs
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 8 , Result=0
Read EPC: 1337070a68169b, 14 , Result=0
Read EPC: 13370d1668207d, 14 , Result=0
Next block: 070a6836d6(292/2689) --- Time elapsed: 14.715 secs
Read EPC: 13370d1668207d, 1 , Result=5
Read EPC: 13370d1668207d, 8 , Result=5
Read EPC: 13370d1668207d, 4 , Result=5
Read EPC: 13370d1668207d, 14 , Result=0
Read EPC: 13370d1668207d, 14 , Result=0
Read EPC: 13370d1668207d, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Next block: 0d16684092(297/2689) --- Time elapsed: 14.966 secs
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 7 , Result=5
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 4 , Result=5
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 8 , Result=0
Read EPC: 1337070a6836d6, 6 , Result=5
Read EPC: 1337070a6836d6, 0 , Result=5
Read EPC: 1337070a6836d6, 14 , Result=0
Read EPC: 13370d16684092, 5 , Result=5
Next block: 070a6856f2(308/2689) --- Time elapsed: 15.237 secs
Read EPC: 13370d16684092, 8 , Result=5
Read EPC: 13370d16684092, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Next block: 0d16686074(313/2689) --- Time elapsed: 15.476 secs
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 8 , Result=0
Read EPC: 1337070a6856f2, 4 , Result=5
