log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337101c64726b, 1 , Result=5
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 101c64920b(73/2689) --- Time elapsed: 2.595 secs
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 4 , Result=6
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 4 , Result=6
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 4 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 6 , Result=5
Read EPC: 13370404648ef1, 17 , Result=0
Read EPC: 1337101c64920b, 1 , Result=5
Next block: 040464aeb1(87/2689) --- Time elapsed: 2.881 secs
Read EPC: 1337101c64920b, 4 , Result=5
Read EPC: 1337101c64920b, 16 , Result=5
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 1 , Result=5
Read EPC: 1337101c64920b, 0 , Result=5
Read EPC: 1337101c64920b, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Next block: 101c64b227(89/2689) --- Time elapsed: 3.138 secs
Read EPC: 1337040464aeb1, 2 , Result=5
Read EPC: 1337040464aeb1, 4 , Result=5
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Next block: 040464cef5(103/2689) --- Time elapsed: 3.385 secs
Read EPC: 1337101c64b227, 2 , Result=5
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 5 , Result=5
Read EPC: 1337101c64b227, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Next block: 101c64d247(105/2689) --- Time elapsed: 3.636 secs
Read EPC: 1337040464cef5, 2 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 1 , Result=5
Read EPC: 1337040464cef5, 4 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 1 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 17 , Result=0
Read EPC: 1337101c64d247, 17 , Result=0
Next block: 040464ee35(119/2689) --- Time elapsed: 3.895 secs
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 3 , Result=5
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Next block: 101c64f263(121/2689) --- Time elapsed: 4.145 secs
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 4 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 0 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Next block: 0404650e7a(135/2689) --- Time elapsed: 4.405 secs
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 2 , Result=5
Read EPC: 1337101c64f263, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Next block: 101c651226(137/2689) --- Time elapsed: 4.656 secs
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 1 , Result=5
Read EPC: 13370404650e7a, 0 , Result=5
Read EPC: 13370404650e7a, 5 , Result=6
Read EPC: 13370404650e7a, 0 , Result=5
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 12 , Result=5
Read EPC: 13370404650e7a, 11 , Result=5
Timeout reached. Resending... 1
Read EPC: 13370404650e7a, 11 , Result=5
Read EPC: 13370404650e7a, 17 , Result=0
Read EPC: 1337101c651226, 4 , Result=5
Next block: 0404652e18(151/2689) --- Time elapsed: 5.184 secs
Read EPC: 1337101c651226, 8 , Result=5
Read EPC: 1337101c651226, 10 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 14 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 6 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 1 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 1 , Result=5
Timeout reached. Resending... 1
Read EPC: 1337101c651226, 17 , Result=0
Next block: 0404652e18(151/2689) --- Time elapsed: 5.939 secs
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Next block: 101c653242(153/2689) --- Time elapsed: 6.195 secs
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 1 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 1 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 0 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 17 , Result=0
Read EPC: 1337101c653242, 17 , Result=0
Next block: 0404654e5c(167/2689) --- Time elapsed: 6.465 secs
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 16 , Result=5
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Next block: 101c655262(169/2689) --- Time elapsed: 6.716 secs
Read EPC: 13370404654e5c, 1 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 3 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 4 , Result=5
Read EPC: 13370404654e5c, 17 , Result=0
Read EPC: 1337101c655262, 0 , Result=5
Next block: 0404656e9c(183/2689) --- Time elapsed: 6.981 secs
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Next block: 101c65727e(185/2689) --- Time elapsed: 7.225 secs
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 4 , Result=5
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 12 , Result=5
Read EPC: 13370404656e9c, 17 , Result=0
Read EPC: 1337101c65727e, 14 , Result=5
Next block: 0404658ee0(199/2689) --- Time elapsed: 7.511 secs
Read EPC: 1337101c65727e, 14 , Result=5
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Next block: 101c65921e(201/2689) --- Time elapsed: 7.756 secs
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 0 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 0 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 4 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 2 , Result=5
Read EPC: 13370404658ee0, 17 , Result=0
Read EPC: 1337101c65921e, 5 , Result=5
Next block: 040465aea0(215/2689) --- Time elapsed: 8.016 secs
Read EPC: 1337101c65921e, 1 , Result=5
Read EPC: 1337101c65921e, 17 , Result=0
Read EPC: 1337101c65921e, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Next block: 101c65b23a(217/2689) --- Time elapsed: 8.266 secs
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 2 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 0 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Next block: 040465cee4(231/2689) --- Time elapsed: 8.535 secs
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Next block: 101c65d25a(233/2689) --- Time elapsed: 8.786 secs
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Next block: 040465ee24(247/2689) --- Time elapsed: 9.045 secs
Read EPC: 1337101c65d25a, 12 , Result=5
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Next block: 101c65f276(249/2689) --- Time elapsed: 9.296 secs
Read EPC: 1337040465ee24, 3 , Result=6
Read EPC: 1337040465ee24, 0 , Result=5
Read EPC: 1337040465ee24, 0 , Result=6
Read EPC: 1337040465ee24, 0 , Result=6
Read EPC: 1337040465ee24, 1 , Result=6
Read EPC: 1337040465ee24, 0 , Result=5
Read EPC: 1337040465ee24, 0 , Result=6
Read EPC: 1337040465ee24, 0 , Result=5
Read EPC: 1337040465ee24, 17 , Result=0
Read EPC: 1337101c65f276, 3 , Result=5
Next block: 0404660e69(263/2689) --- Time elapsed: 9.555 secs
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 5 , Result=5
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 0 , Result=5
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Next block: 101c6800c2(265/2689) --- Time elapsed: 9.806 secs
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 4 , Result=5
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 14 , Result=5
Read EPC: 1337101c680076, 0 , Result=5
Read EPC: 1337101c680076, 16 , Result=5
Read EPC: 1337101c680076, 11 , Result=5
Read EPC: 1337101c680076, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Next block: 0404681c92(279/2689) --- Time elapsed: 10.338 secs
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Next block: 101c682021(281/2689) --- Time elapsed: 10.586 secs
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Next block: 0404683c38(295/2689) --- Time elapsed: 10.836 secs
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 6 , Result=5
Read EPC: 1337101c682021, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Next block: 101c68406d(297/2689) --- Time elapsed: 11.096 secs
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 0 , Result=5
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Next block: 0404685c1d(311/2689) --- Time elapsed: 11.345 secs
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 2 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 3 , Result=5
Read EPC: 1337101c68406d, 5 , Result=0
Read EPC: 13370404685c1d, 1 , Result=5
Next block: 101c686014(313/2689) --- Time elapsed: 11.631 secs
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 0 , Result=5
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=5
Read EPC: 13370404685c1d, 17 , Result=0
Read EPC: 1337101c686014, 17 , Result=0
Next block: 0404687c37(327/2689) --- Time elapsed: 11.882 secs
Read EPC: 1337101c686014, 8 , Result=5
Read EPC: 1337101c686014, 17 , Result=0
Read EPC: 1337101c686014, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Next block: 101c6880ee(329/2689) --- Time elapsed: 12.135 secs
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 7 , Result=5
Read EPC: 13370404687c37, 17 , Result=0
Read EPC: 13370404687c37, 17 , Result=0
Read EPC: 1337101c6880ee, 17 , Result=0
Next block: 0404689c98(343/2689) --- Time elapsed: 12.399 secs
Read EPC: 1337101c6880ee, 17 , Result=0
Read EPC: 1337101c6880ee, 17 , Result=0
Read EPC: 1337101c6880ee, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Next block: 101c68a00f(345/2689) --- Time elapsed: 12.645 secs
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 3 , Result=5
Read EPC: 13370404689c98, 4 , Result=5
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 0 , Result=5
Read EPC: 13370404689c98, 2 , Result=5
Read EPC: 13370404689c98, 6 , Result=5
Read EPC: 13370404689c98, 16 , Result=5
Read EPC: 13370404689c98, 12 , Result=5
Read EPC: 13370404689c98, 1 , Result=5
Read EPC: 13370404689c98, 17 , Result=0
Timeout reached. Resending... 1
Read EPC: 1337101c68a00f, 17 , Result=0
Next block: 040468bcb8(359/2689) --- Time elapsed: 13.192 secs
Read EPC: 1337101c68a00f, 6 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 2 , Result=5
Read EPC: 1337101c68a00f, 15 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 0 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 4 , Result=5
Read EPC: 1337101c68a00f, 12 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 14 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 17 , Result=0
