log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 0 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 6 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 0 , Result=5
Read EPC: 1337060864aa86, 0 , Result=5
Read EPC: 1337060864aa86, 15 , Result=0
Read EPC: 13370e1864b22a, 15 , Result=0
Next block: 060864caee(101/2689) --- Time elapsed: 3.935 secs
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 5 , Result=5
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 14 , Result=5
Read EPC: 13370e1864b22a, 15 , Result=0
Read EPC: 13370e1864b22a, 1 , Result=5
Read EPC: 13370e1864b22a, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Next block: 0e1864d2a2(105/2689) --- Time elapsed: 4.185 secs
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 4 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 5 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 2 , Result=5
Read EPC: 1337060864caee, 15 , Result=0
Read EPC: 13370e1864d2a2, 2 , Result=5
Next block: 060864ead6(117/2689) --- Time elapsed: 4.445 secs
Read EPC: 13370e1864d2a2, 3 , Result=5
Read EPC: 13370e1864d2a2, 15 , Result=0
Read EPC: 13370e1864d2a2, 0 , Result=5
Read EPC: 13370e1864d2a2, 15 , Result=0
Read EPC: 13370e1864d2a2, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Next block: 0e1864f29a(121/2689) --- Time elapsed: 4.695 secs
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 1 , Result=5
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 2 , Result=5
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 4 , Result=5
Read EPC: 1337060864ead6, 5 , Result=5
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 1 , Result=5
Read EPC: 1337060864ead6, 15 , Result=0
Read EPC: 13370e1864f29a, 11 , Result=5
Next block: 0608650a3f(133/2689) --- Time elapsed: 4.971 secs
Read EPC: 13370e1864f29a, 15 , Result=0
Read EPC: 13370e1864f29a, 15 , Result=0
Read EPC: 13370e1864f29a, 15 , Result=0
Read EPC: 13370e1864f29a, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Next block: 0e18651267(137/2689) --- Time elapsed: 5.216 secs
Read EPC: 13370608650a3f, 1 , Result=5
Read EPC: 13370608650a3f, 6 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 1 , Result=5
Read EPC: 13370608650a3f, 2 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 4 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 15 , Result=0
Read EPC: 13370e18651267, 15 , Result=0
Next block: 0608652ad3(149/2689) --- Time elapsed: 5.475 secs
Read EPC: 13370e18651267, 15 , Result=0
Read EPC: 13370e18651267, 15 , Result=0
Read EPC: 13370e18651267, 0 , Result=5
Read EPC: 13370e18651267, 15 , Result=0
Read EPC: 13370e18651267, 15 , Result=0
Read EPC: 13370e18651267, 15 , Result=0
Read EPC: 13370e18651267, 5 , Result=5
Read EPC: 13370e18651267, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Next block: 0e1865325f(153/2689) --- Time elapsed: 5.725 secs
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 2 , Result=5
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 15 , Result=0
Read EPC: 13370e1865325f, 15 , Result=0
Next block: 0608654a3b(165/2689) --- Time elapsed: 5.995 secs
Read EPC: 13370e1865325f, 15 , Result=0
Read EPC: 13370e1865325f, 8 , Result=5
Read EPC: 13370e1865325f, 3 , Result=5
Read EPC: 13370e1865325f, 15 , Result=0
Read EPC: 13370e1865325f, 15 , Result=0
Read EPC: 13370e1865325f, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Next block: 0e186552d7(169/2689) --- Time elapsed: 6.245 secs
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 1 , Result=5
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 1 , Result=6
Read EPC: 13370608654a3b, 7 , Result=0
Read EPC: 13370608654a3b, 13 , Result=5
Read EPC: 13370608654a3b, 1 , Result=5
Read EPC: 13370608654a3b, 8 , Result=5
Read EPC: 13370608654a3b, 7 , Result=5
Read EPC: 13370608654a3b, 14 , Result=5
Read EPC: 13370608654a3b, 15 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370e186552d7, 15 , Result=0
Next block: 0608656a23(181/2689) --- Time elapsed: 6.778 secs
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 10 , Result=5
Read EPC: 13370e186552d7, 8 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 5 , Result=5
Read EPC: 13370e186552d7, 2 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 13 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 1 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 5 , Result=5
Read EPC: 13370e186552d7, 1 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370e186552d7, 0 , Result=5
Next block: 0608656a23(181/2689) --- Time elapsed: 7.333 secs
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 4 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 8 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 13 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370e186552d7, 15 , Result=0
Next block: 0608656a23(181/2689) --- Time elapsed: 9.089 secs
Read EPC: 13370e186552d7, 0 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 1 , Result=5
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 15 , Result=0
Read EPC: 13370e186552d7, 6 , Result=5
Read EPC: 13370e186552d7, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Next block: 0e186572cf(185/2689) --- Time elapsed: 9.351 secs
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 3 , Result=5
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 7 , Result=0
Read EPC: 13370608656a23, 15 , Result=0
Read EPC: 13370e186572cf, 2 , Result=5
Next block: 0608658a8b(197/2689) --- Time elapsed: 9.605 secs
Read EPC: 13370e186572cf, 15 , Result=0
Read EPC: 13370e186572cf, 7 , Result=0
Read EPC: 13370608658a8b, 1 , Result=5
Next block: 0e18659257(201/2689) --- Time elapsed: 9.855 secs
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 3 , Result=5
Read EPC: 13370608658a8b, 5 , Result=5
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 7 , Result=0
Read EPC: 13370608658a8b, 10 , Result=5
Read EPC: 13370608658a8b, 10 , Result=5
Read EPC: 13370608658a8b, 15 , Result=0
Read EPC: 13370e18659257, 15 , Result=0
Next block: 060865aa63(213/2689) --- Time elapsed: 10.147 secs
Read EPC: 13370e18659257, 4 , Result=6
Read EPC: 13370e18659257, 15 , Result=0
Read EPC: 13370e18659257, 15 , Result=0
Read EPC: 13370e18659257, 15 , Result=0
Read EPC: 13370e18659257, 15 , Result=0
Read EPC: 13370e18659257, 0 , Result=5
Read EPC: 13370e18659257, 3 , Result=5
Read EPC: 13370e18659257, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Next block: 0e1865b24f(217/2689) --- Time elapsed: 10.392 secs
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 0 , Result=5
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 7 , Result=0
Read EPC: 1337060865aa63, 15 , Result=0
Read EPC: 13370e1865b24f, 15 , Result=0
Next block: 060865cacb(229/2689) --- Time elapsed: 10.655 secs
Read EPC: 13370e1865b24f, 11 , Result=5
Read EPC: 13370e1865b24f, 15 , Result=0
Read EPC: 13370e1865b24f, 15 , Result=0
Read EPC: 13370e1865b24f, 15 , Result=0
Read EPC: 13370e1865b24f, 15 , Result=0
Read EPC: 13370e1865b24f, 7 , Result=0
Read EPC: 1337060865cacb, 4 , Result=5
Next block: 0e1865d2c7(233/2689) --- Time elapsed: 10.905 secs
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 4 , Result=5
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 7 , Result=0
Read EPC: 1337060865cacb, 15 , Result=0
Read EPC: 13370e1865d2c7, 15 , Result=0
Next block: 060865eab3(245/2689) --- Time elapsed: 11.176 secs
Read EPC: 13370e1865d2c7, 12 , Result=5
Read EPC: 13370e1865d2c7, 15 , Result=0
Read EPC: 13370e1865d2c7, 0 , Result=5
Read EPC: 13370e1865d2c7, 15 , Result=0
Read EPC: 13370e1865d2c7, 15 , Result=0
Read EPC: 13370e1865d2c7, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Next block: 0e1865f2bf(249/2689) --- Time elapsed: 11.425 secs
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 4 , Result=5
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 1 , Result=5
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 7 , Result=0
Read EPC: 1337060865eab3, 15 , Result=0
Read EPC: 13370e1865f2bf, 15 , Result=0
Next block: 0608660a1c(261/2689) --- Time elapsed: 11.686 secs
Read EPC: 13370e1865f2bf, 1 , Result=5
Read EPC: 13370e1865f2bf, 0 , Result=6
Read EPC: 13370e1865f2bf, 4 , Result=6
Read EPC: 13370e1865f2bf, 15 , Result=0
Read EPC: 13370e1865f2bf, 10 , Result=6
Read EPC: 13370e1865f2bf, 11 , Result=6
Read EPC: 13370e1865f2bf, 3 , Result=6
Read EPC: 13370e1865f2bf, 5 , Result=6
Read EPC: 13370e1865f2bf, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Next block: 0e186800b5(265/2689) --- Time elapsed: 11.941 secs
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 0 , Result=5
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 5 , Result=5
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 7 , Result=0
Read EPC: 13370608660a1c, 6 , Result=5
Read EPC: 13370608660a1c, 15 , Result=0
Read EPC: 13370e186800b5, 15 , Result=0
Next block: 060868189b(277/2689) --- Time elapsed: 12.205 secs
Read EPC: 13370e186800b5, 15 , Result=0
Read EPC: 13370e186800b5, 8 , Result=5
Read EPC: 13370e186800b5, 6 , Result=5
Read EPC: 13370e186800b5, 7 , Result=0
Read EPC: 1337060868189b, 6 , Result=5
Next block: 0e1868208b(281/2689) --- Time elapsed: 12.455 secs
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 0 , Result=5
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 7 , Result=0
Read EPC: 1337060868189b, 15 , Result=0
Read EPC: 13370e1868208b, 15 , Result=0
Next block: 06086838ca(293/2689) --- Time elapsed: 12.725 secs
Read EPC: 13370e1868208b, 15 , Result=0
Read EPC: 13370e1868208b, 4 , Result=5
Read EPC: 13370e1868208b, 0 , Result=5
Read EPC: 13370e1868208b, 15 , Result=0
Read EPC: 13370e1868208b, 15 , Result=0
Read EPC: 13370e1868208b, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Next block: 0e186840db(297/2689) --- Time elapsed: 12.976 secs
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 7 , Result=0
Read EPC: 133706086838ca, 0 , Result=5
Read EPC: 133706086838ca, 0 , Result=5
Read EPC: 133706086838ca, 0 , Result=5
Read EPC: 133706086838ca, 4 , Result=6
Read EPC: 133706086838ca, 3 , Result=5
Read EPC: 133706086838ca, 15 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370e186840db, 15 , Result=0
Next block: 06086858ab(309/2689) --- Time elapsed: 13.492 secs
Read EPC: 13370e186840db, 0 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 6 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 3 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Timeout reached. Resending... 1
Read EPC: 13370e186840db, 0 , Result=5
Next block: 06086858ab(309/2689) --- Time elapsed: 14.028 secs
Read EPC: 13370e186840db, 0 , Result=5
Read EPC: 13370e186840db, 1 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 10 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 13 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 1 , Result=5
Read EPC: 13370e186840db, 15 , Result=0
Read EPC: 13370e186840db, 3 , Result=5
