log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Next block: 0404648ef1(71/2689) --- Time elapsed: 2.615 secs
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 7 , Result=5
Read EPC: 1337101c64726b, 10 , Result=5
Read EPC: 1337101c64726b, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 101c64920b(73/2689) --- Time elapsed: 2.885 secs
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 3 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 0 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 0 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 17 , Result=0
Read EPC: 1337101c64920b, 17 , Result=0
Next block: 040464aeb1(87/2689) --- Time elapsed: 3.135 secs
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 1 , Result=5
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 2 , Result=5
Read EPC: 1337101c64920b, 2 , Result=6
Read EPC: 1337101c64920b, 0 , Result=5
Read EPC: 1337101c64920b, 1 , Result=6
Read EPC: 1337101c64920b, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Next block: 101c64b227(89/2689) --- Time elapsed: 3.433 secs
Read EPC: 1337040464aeb1, 0 , Result=6
Read EPC: 1337040464aeb1, 3 , Result=6
Read EPC: 1337040464aeb1, 4 , Result=6
Read EPC: 1337040464aeb1, 0 , Result=6
Read EPC: 1337040464aeb1, 3 , Result=6
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 2 , Result=6
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 3 , Result=6
Read EPC: 1337040464aeb1, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Next block: 040464cef5(103/2689) --- Time elapsed: 3.665 secs
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 16 , Result=5
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Next block: 101c64d247(105/2689) --- Time elapsed: 3.935 secs
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 17 , Result=0
Read EPC: 1337101c64d247, 17 , Result=0
Next block: 040464ee35(119/2689) --- Time elapsed: 4.196 secs
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 6 , Result=5
Read EPC: 1337101c64d247, 4 , Result=5
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Next block: 101c64f263(121/2689) --- Time elapsed: 4.455 secs
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 7 , Result=5
Read EPC: 1337040464ee35, 14 , Result=5
Read EPC: 1337040464ee35, 11 , Result=5
Read EPC: 1337040464ee35, 6 , Result=5
Read EPC: 1337040464ee35, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Next block: 0404650e7a(135/2689) --- Time elapsed: 4.971 secs
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 8 , Result=5
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 2 , Result=5
Read EPC: 1337101c64f263, 1 , Result=5
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 2 , Result=5
Read EPC: 1337101c64f263, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Next block: 101c651226(137/2689) --- Time elapsed: 5.216 secs
Read EPC: 13370404650e7a, 1 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Next block: 0404652e18(151/2689) --- Time elapsed: 5.481 secs
Read EPC: 1337101c651226, 1 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 0 , Result=5
Read EPC: 1337101c651226, 2 , Result=6
Read EPC: 1337101c651226, 0 , Result=5
Read EPC: 1337101c651226, 0 , Result=6
Read EPC: 1337101c651226, 1 , Result=6
Read EPC: 1337101c651226, 1 , Result=5
Read EPC: 1337101c651226, 0 , Result=5
Read EPC: 1337101c651226, 5 , Result=0
Read EPC: 13370404652e18, 1 , Result=5
Next block: 101c653242(153/2689) --- Time elapsed: 5.762 secs
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=5
Read EPC: 13370404652e18, 11 , Result=5
Read EPC: 13370404652e18, 17 , Result=0
Read EPC: 1337101c653242, 7 , Result=5
Next block: 0404654e5c(167/2689) --- Time elapsed: 5.997 secs
Read EPC: 1337101c653242, 8 , Result=5
Read EPC: 1337101c653242, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Next block: 101c655262(169/2689) --- Time elapsed: 6.236 secs
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 1 , Result=5
Read EPC: 13370404654e5c, 0 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Next block: 0404656e9c(183/2689) --- Time elapsed: 6.515 secs
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 0 , Result=5
Read EPC: 1337101c655262, 0 , Result=6
Read EPC: 1337101c655262, 7 , Result=5
Read EPC: 1337101c655262, 2 , Result=5
Read EPC: 1337101c655262, 0 , Result=5
Read EPC: 1337101c655262, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Next block: 101c65727e(185/2689) --- Time elapsed: 6.778 secs
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 7 , Result=5
Read EPC: 13370404656e9c, 15 , Result=5
Read EPC: 13370404656e9c, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Next block: 0404658ee0(199/2689) --- Time elapsed: 7.038 secs
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Next block: 101c65921e(201/2689) --- Time elapsed: 7.276 secs
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 3 , Result=5
Read EPC: 13370404658ee0, 1 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 3 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 17 , Result=0
Read EPC: 1337101c65921e, 6 , Result=5
Next block: 040465aea0(215/2689) --- Time elapsed: 7.535 secs
Read EPC: 1337101c65921e, 11 , Result=5
Read EPC: 1337101c65921e, 15 , Result=5
Read EPC: 1337101c65921e, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Next block: 101c65b23a(217/2689) --- Time elapsed: 7.786 secs
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 17 , Result=0
Read EPC: 1337101c65b23a, 4 , Result=5
Next block: 040465cee4(231/2689) --- Time elapsed: 8.045 secs
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 5 , Result=0
Read EPC: 1337040465cee4, 1 , Result=5
Next block: 101c65d25a(233/2689) --- Time elapsed: 8.295 secs
Read EPC: 1337040465cee4, 0 , Result=5
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 3 , Result=5
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 1 , Result=5
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Next block: 040465ee24(247/2689) --- Time elapsed: 8.565 secs
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 4 , Result=5
Read EPC: 1337101c65d25a, 3 , Result=6
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Next block: 101c65f276(249/2689) --- Time elapsed: 8.815 secs
Read EPC: 1337040465ee24, 2 , Result=5
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 3 , Result=5
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Next block: 0404660e69(263/2689) --- Time elapsed: 9.085 secs
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Next block: 101c6800c2(265/2689) --- Time elapsed: 9.335 secs
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 1 , Result=5
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 0 , Result=5
Read EPC: 13370404660e69, 3 , Result=5
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 2 , Result=5
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 8 , Result=5
Read EPC: 1337101c680076, 17 , Result=0
Read EPC: 1337101c6800c2, 3 , Result=5
Next block: 0404681c92(279/2689) --- Time elapsed: 9.621 secs
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 15 , Result=5
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 5 , Result=0
Read EPC: 13370404681c92, 0 , Result=5
Next block: 101c682021(281/2689) --- Time elapsed: 9.865 secs
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 3 , Result=5
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 0 , Result=5
Read EPC: 13370404681c92, 4 , Result=5
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 17 , Result=0
Read EPC: 1337101c682021, 10 , Result=5
Next block: 0404683c38(295/2689) --- Time elapsed: 10.145 secs
Read EPC: 1337101c682021, 1 , Result=5
Read EPC: 1337101c682021, 0 , Result=5
Read EPC: 1337101c682021, 3 , Result=5
Read EPC: 1337101c682021, 0 , Result=5
Read EPC: 1337101c682021, 4 , Result=5
Read EPC: 1337101c682021, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Next block: 101c68406d(297/2689) --- Time elapsed: 10.402 secs
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 0 , Result=5
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 2 , Result=5
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 10 , Result=5
Read EPC: 13370404683c38, 17 , Result=0
Read EPC: 1337101c68406d, 8 , Result=5
Next block: 0404685c1d(311/2689) --- Time elapsed: 10.661 secs
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Next block: 101c686014(313/2689) --- Time elapsed: 10.906 secs
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 11 , Result=5
Read EPC: 13370404685c1d, 17 , Result=0
Read EPC: 1337101c686014, 17 , Result=0
Next block: 0404687c37(327/2689) --- Time elapsed: 11.171 secs
Read EPC: 1337101c686014, 17 , Result=0
Read EPC: 1337101c686014, 4 , Result=5
Read EPC: 1337101c686014, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Next block: 101c6880ee(329/2689) --- Time elapsed: 11.422 secs
Read EPC: 13370404687c37, 2 , Result=5
Read EPC: 13370404687c37, 1 , Result=5
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 17 , Result=0
Read EPC: 1337101c6880ee, 2 , Result=5
Next block: 0404689c98(343/2689) --- Time elapsed: 11.676 secs
Read EPC: 1337101c6880ee, 12 , Result=5
Read EPC: 1337101c6880ee, 7 , Result=5
Read EPC: 1337101c6880ee, 6 , Result=5
Read EPC: 1337101c6880ee, 0 , Result=5
Read EPC: 1337101c6880ee, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Next block: 101c68a00f(345/2689) --- Time elapsed: 11.931 secs
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 2 , Result=5
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 5 , Result=0
Read EPC: 13370404689c98, 17 , Result=0
Read EPC: 1337101c68a00f, 17 , Result=0
Next block: 040468bcb8(359/2689) --- Time elapsed: 12.205 secs
Read EPC: 1337101c68a00f, 4 , Result=5
Read EPC: 1337101c68a00f, 8 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 8 , Result=5
Read EPC: 1337101c68a00f, 17 , Result=0
Read EPC: 1337101c68a00f, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Next block: 101c68c02e(361/2689) --- Time elapsed: 12.455 secs
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 2 , Result=5
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 5 , Result=0
Read EPC: 1337040468bcb8, 0 , Result=5
Read EPC: 1337040468bcb8, 17 , Result=0
Read EPC: 1337101c68c02e, 2 , Result=5
Next block: 040468dc5c(375/2689) --- Time elapsed: 12.731 secs
Read EPC: 1337101c68c02e, 17 , Result=0
Read EPC: 1337101c68c02e, 17 , Result=0
Read EPC: 1337101c68c02e, 17 , Result=0
Read EPC: 1337101c68c02e, 17 , Result=0
Read EPC: 1337101c68c02e, 5 , Result=0
Read EPC: 1337040468dc5c, 1 , Result=5
Next block: 101c68e0c4(377/2689) --- Time elapsed: 12.975 secs
