log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370c1464b4b6, 13 , Result=0
Read EPC: 13370c1464b4b6, 6 , Result=5
Read EPC: 13370c1464b4b6, 13 , Result=0
Read EPC: 13370c1464b4b6, 13 , Result=0
Read EPC: 13370c1464b4b6, 13 , Result=0
Read EPC: 13370c1464b4b6, 5 , Result=5
Read EPC: 13370c1464b4b6, 13 , Result=0
Read EPC: 13370c1464c82d, 13 , Result=0
Next block: 0c1464dcd9(110/2560) --- Time elapsed: 3.141 secs
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464c82d, 1 , Result=5
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464c82d, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Next block: 0c1464f07a(120/2560) --- Time elapsed: 3.405 secs
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 5 , Result=5
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464dcd9, 13 , Result=0
Read EPC: 13370c1464f07a, 7 , Result=5
Next block: 0c146504ca(130/2560) --- Time elapsed: 3.655 secs
Read EPC: 13370c1464f07a, 4 , Result=5
Read EPC: 13370c1464f07a, 13 , Result=0
Read EPC: 13370c1464f07a, 1 , Result=5
Read EPC: 13370c1464f07a, 13 , Result=0
Read EPC: 13370c1464f07a, 13 , Result=0
Read EPC: 13370c1464f07a, 13 , Result=0
Read EPC: 13370c1464f07a, 1 , Result=5
Read EPC: 13370c1464f07a, 13 , Result=0
Read EPC: 13370c146504ca, 13 , Result=0
Next block: 0c146518a1(140/2560) --- Time elapsed: 3.921 secs
Read EPC: 13370c146504ca, 13 , Result=0
Read EPC: 13370c146504ca, 4 , Result=5
Read EPC: 13370c146504ca, 3 , Result=5
Read EPC: 13370c146504ca, 7 , Result=5
Read EPC: 13370c146504ca, 11 , Result=5
Read EPC: 13370c146504ca, 13 , Result=0
Read EPC: 13370c146518a1, 5 , Result=5
Next block: 0c14652ccd(150/2560) --- Time elapsed: 4.165 secs
Read EPC: 13370c146518a1, 0 , Result=5
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c146518a1, 3 , Result=5
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c146518a1, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Next block: 0c14654052(160/2560) --- Time elapsed: 4.435 secs
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14652ccd, 7 , Result=5
Read EPC: 13370c14652ccd, 1 , Result=5
Read EPC: 13370c14652ccd, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Next block: 0c14655491(170/2560) --- Time elapsed: 4.685 secs
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14654052, 10 , Result=5
Read EPC: 13370c14654052, 0 , Result=5
Read EPC: 13370c14654052, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Next block: 0c14656848(180/2560) --- Time elapsed: 4.951 secs
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14655491, 13 , Result=0
Read EPC: 13370c14656848, 11 , Result=5
Next block: 0c14657ce0(190/2560) --- Time elapsed: 5.205 secs
Read EPC: 13370c14656848, 4 , Result=5
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 12 , Result=5
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14657ce0, 13 , Result=0
Next block: 0c146590c2(200/2560) --- Time elapsed: 5.485 secs
Read EPC: 13370c14657ce0, 5 , Result=5
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 11 , Result=5
Read EPC: 13370c14657ce0, 7 , Result=5
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Next block: 0c1465a4e7(210/2560) --- Time elapsed: 5.735 secs
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 7 , Result=5
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Next block: 0c1465b84e(220/2560) --- Time elapsed: 6.005 secs
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 4 , Result=5
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 0 , Result=5
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Next block: 0c1465cc3d(230/2560) --- Time elapsed: 6.255 secs
Read EPC: 13370c1465b84e, 11 , Result=5
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Next block: 0c1465e03b(240/2560) --- Time elapsed: 6.525 secs
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 11 , Result=5
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Next block: 0c1465f4cd(250/2560) --- Time elapsed: 6.775 secs
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Next block: 0c1466088c(260/2560) --- Time elapsed: 7.035 secs
Read EPC: 13370c1465f4cd, 2 , Result=5
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 2 , Result=5
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 3 , Result=5
Read EPC: 13370c1465f4cd, 4 , Result=5
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Next block: 0c14661c69(270/2560) --- Time elapsed: 7.301 secs
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 3 , Result=5
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 8 , Result=5
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Next block: 0c146630e1(280/2560) --- Time elapsed: 7.565 secs
Read EPC: 13370c14661c69, 4 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 2 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 7 , Result=5
Read EPC: 13370c14661c69, 10 , Result=5
Read EPC: 13370c14661c69, 4 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Next block: 0c14664438(290/2560) --- Time elapsed: 7.827 secs
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Next block: 0c14665886(300/2560) --- Time elapsed: 8.095 secs
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 0 , Result=5
Read EPC: 13370c14664438, 10 , Result=5
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 6 , Result=5
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Next block: 0c14666c74(310/2560) --- Time elapsed: 8.345 secs
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 0 , Result=5
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14666c74, 12 , Result=5
Next block: 0c146680b0(320/2560) --- Time elapsed: 8.625 secs
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 6 , Result=5
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Next block: 0c146694d6(330/2560) --- Time elapsed: 8.875 secs
Read EPC: 13370c146680b0, 4 , Result=5
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Next block: 0c1466a85a(340/2560) --- Time elapsed: 9.145 secs
Read EPC: 13370c146694d6, 4 , Result=5
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 1 , Result=5
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Next block: 0c1466bcd2(350/2560) --- Time elapsed: 9.395 secs
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 1 , Result=5
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Next block: 0c1466d05e(360/2560) --- Time elapsed: 9.675 secs
Read EPC: 13370c1466bcd2, 2 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 11 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Next block: 0c1466e4d7(370/2560) --- Time elapsed: 9.931 secs
Read EPC: 13370c1466d05e, 6 , Result=5
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Next block: 0c1466f8ad(380/2560) --- Time elapsed: 10.195 secs
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 1 , Result=5
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Next block: 0c14670cd3(390/2560) --- Time elapsed: 10.446 secs
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 11 , Result=5
Read EPC: 13370c1466f8ad, 1 , Result=5
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Next block: 0c1467201d(400/2560) --- Time elapsed: 10.735 secs
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 11 , Result=5
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 0 , Result=5
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c1467201d, 13 , Result=0
Next block: 0c14673427(410/2560) --- Time elapsed: 10.991 secs
Read EPC: 13370c1467201d, 1 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 3 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Next block: 0c14674892(420/2560) --- Time elapsed: 11.255 secs
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 8 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 12 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 3 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14674892, 0 , Result=5
Next block: 0c14675c95(430/2560) --- Time elapsed: 11.511 secs
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 3 , Result=5
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Next block: 0c146770c3(440/2560) --- Time elapsed: 11.775 secs
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 1 , Result=5
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Next block: 0c146784db(450/2560) --- Time elapsed: 12.025 secs
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 4 , Result=5
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Next block: 0c1467988f(460/2560) --- Time elapsed: 12.295 secs
Read EPC: 13370c146784db, 4 , Result=5
Read EPC: 13370c146784db, 3 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 6 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 1 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Next block: 0c1467ac8e(470/2560) --- Time elapsed: 12.551 secs
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Next block: 0c1467c0e3(480/2560) --- Time elapsed: 12.815 secs
Read EPC: 13370c1467ac8e, 7 , Result=5
Read EPC: 13370c1467ac8e, 2 , Result=5
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 4 , Result=5
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Next block: 0c1467d4aa(490/2560) --- Time elapsed: 13.065 secs
Read EPC: 13370c1467c0e3, 3 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 6 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 4 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Next block: 0c1467e80d(500/2560) --- Time elapsed: 13.335 secs
Read EPC: 13370c1467d4aa, 13 , Result=0
