log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 1337030264188c, 2 , Result=5
Read EPC: 1337030264188c, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Next block: 0302641c89(14/2560) --- Time elapsed: 3.875 secs
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 3 , Result=5
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641a11, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Next block: 0302641e42(15/2560) --- Time elapsed: 4.125 secs
Read EPC: 13370302641c89, 1 , Result=5
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 3 , Result=5
Read EPC: 13370302641c89, 1 , Result=5
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641c89, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Next block: 03026420b9(16/2560) --- Time elapsed: 4.395 secs
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 1 , Result=5
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 13370302641e42, 4 , Result=0
Read EPC: 133703026420b9, 2 , Result=5
Next block: 03026422fd(17/2560) --- Time elapsed: 4.645 secs
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 2 , Result=5
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 0 , Result=5
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026420b9, 2 , Result=5
Read EPC: 133703026420b9, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Next block: 0302642489(18/2560) --- Time elapsed: 4.915 secs
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 1 , Result=5
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 0 , Result=5
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 133703026422fd, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Next block: 0302642603(19/2560) --- Time elapsed: 5.165 secs
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642489, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Next block: 0302642882(20/2560) --- Time elapsed: 5.435 secs
Read EPC: 13370302642603, 3 , Result=5
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 1 , Result=5
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 0 , Result=5
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642603, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Next block: 0302642aa8(21/2560) --- Time elapsed: 5.685 secs
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 3 , Result=5
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642882, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Next block: 0302642c81(22/2560) --- Time elapsed: 5.945 secs
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 0 , Result=5
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 3 , Result=5
Read EPC: 13370302642aa8, 0 , Result=5
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642aa8, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Next block: 0302642e9b(23/2560) --- Time elapsed: 6.195 secs
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642c81, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Next block: 0302643027(24/2560) --- Time elapsed: 6.465 secs
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 1 , Result=5
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302642e9b, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Next block: 0302643280(25/2560) --- Time elapsed: 6.715 secs
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 2 , Result=5
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643027, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Next block: 03026434fa(26/2560) --- Time elapsed: 6.975 secs
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 1 , Result=5
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 2 , Result=5
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 13370302643280, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Next block: 0302643666(27/2560) --- Time elapsed: 7.225 secs
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 2 , Result=5
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 133703026434fa, 3 , Result=5
Read EPC: 133703026434fa, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Next block: 0302643811(28/2560) --- Time elapsed: 7.491 secs
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643666, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Next block: 0302643aa3(29/2560) --- Time elapsed: 7.735 secs
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643811, 1 , Result=5
Read EPC: 13370302643811, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Next block: 0302643c4a(30/2560) --- Time elapsed: 8.011 secs
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 1 , Result=5
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643aa3, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Next block: 0302643ea2(31/2560) --- Time elapsed: 8.245 secs
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 1 , Result=5
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643c4a, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Next block: 03026440be(32/2560) --- Time elapsed: 8.515 secs
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 13370302643ea2, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Next block: 030264427e(33/2560) --- Time elapsed: 8.766 secs
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 3 , Result=5
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 0 , Result=5
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 133703026440be, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Next block: 03026444f2(34/2560) --- Time elapsed: 9.025 secs
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 1337030264427e, 4 , Result=0
Read EPC: 133703026444f2, 0 , Result=5
Next block: 03026446b1(35/2560) --- Time elapsed: 9.275 secs
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 1 , Result=5
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026444f2, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Next block: 03026448cb(36/2560) --- Time elapsed: 9.555 secs
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 3 , Result=5
Read EPC: 133703026446b1, 1 , Result=5
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 3 , Result=5
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 0 , Result=5
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026446b1, 4 , Result=0
Read EPC: 133703026448cb, 4 , Result=0
Next block: 0302644af1(37/2560) --- Time elapsed: 9.806 secs
