log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 0c14657ce0(190/2560) --- Time elapsed: 5.505 secs
Read EPC: 13370c14656848, 0 , Result=5
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 11 , Result=5
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14656848, 1 , Result=5
Read EPC: 13370c14656848, 10 , Result=5
Read EPC: 13370c14656848, 13 , Result=0
Read EPC: 13370c14657ce0, 0 , Result=5
Next block: 0c146590c2(200/2560) --- Time elapsed: 5.761 secs
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 4 , Result=5
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c14657ce0, 2 , Result=5
Read EPC: 13370c14657ce0, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Next block: 0c1465a4e7(210/2560) --- Time elapsed: 6.042 secs
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 2 , Result=5
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c146590c2, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Next block: 0c1465b84e(220/2560) --- Time elapsed: 6.285 secs
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 6 , Result=5
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465a4e7, 13 , Result=0
Read EPC: 13370c1465b84e, 8 , Result=5
Next block: 0c1465cc3d(230/2560) --- Time elapsed: 6.555 secs
Read EPC: 13370c1465b84e, 0 , Result=5
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465b84e, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Next block: 0c1465e03b(240/2560) --- Time elapsed: 6.805 secs
Read EPC: 13370c1465cc3d, 8 , Result=5
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465cc3d, 10 , Result=5
Read EPC: 13370c1465cc3d, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Next block: 0c1465f4cd(250/2560) --- Time elapsed: 7.085 secs
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 10 , Result=5
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465e03b, 5 , Result=5
Read EPC: 13370c1465e03b, 1 , Result=5
Read EPC: 13370c1465e03b, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Next block: 0c1466088c(260/2560) --- Time elapsed: 7.347 secs
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1465f4cd, 1 , Result=5
Read EPC: 13370c1465f4cd, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Next block: 0c14661c69(270/2560) --- Time elapsed: 7.605 secs
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c1466088c, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Next block: 0c146630e1(280/2560) --- Time elapsed: 7.855 secs
Read EPC: 13370c14661c69, 12 , Result=5
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c14661c69, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Next block: 0c14664438(290/2560) --- Time elapsed: 8.125 secs
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 1 , Result=5
Read EPC: 13370c146630e1, 3 , Result=5
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c146630e1, 12 , Result=5
Read EPC: 13370c146630e1, 2 , Result=5
Read EPC: 13370c146630e1, 7 , Result=5
Read EPC: 13370c146630e1, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Next block: 0c14665886(300/2560) --- Time elapsed: 8.387 secs
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14664438, 0 , Result=5
Read EPC: 13370c14664438, 1 , Result=5
Read EPC: 13370c14664438, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Next block: 0c14666c74(310/2560) --- Time elapsed: 8.651 secs
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 2 , Result=5
Read EPC: 13370c14665886, 10 , Result=5
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14665886, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Next block: 0c146680b0(320/2560) --- Time elapsed: 8.895 secs
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 0 , Result=5
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 11 , Result=5
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c14666c74, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Next block: 0c146694d6(330/2560) --- Time elapsed: 9.185 secs
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146680b0, 3 , Result=5
Read EPC: 13370c146680b0, 0 , Result=5
Read EPC: 13370c146680b0, 2 , Result=5
Read EPC: 13370c146680b0, 3 , Result=5
Read EPC: 13370c146680b0, 13 , Result=0
Read EPC: 13370c146694d6, 0 , Result=5
Next block: 0c1466a85a(340/2560) --- Time elapsed: 9.441 secs
Read EPC: 13370c146694d6, 8 , Result=5
Read EPC: 13370c146694d6, 6 , Result=5
Read EPC: 13370c146694d6, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Next block: 0c1466bcd2(350/2560) --- Time elapsed: 9.725 secs
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 6 , Result=5
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 1 , Result=5
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466a85a, 8 , Result=5
Read EPC: 13370c1466a85a, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Next block: 0c1466d05e(360/2560) --- Time elapsed: 9.975 secs
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 4 , Result=5
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466bcd2, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Next block: 0c1466e4d7(370/2560) --- Time elapsed: 10.255 secs
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 0 , Result=5
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 1 , Result=5
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466d05e, 4 , Result=5
Read EPC: 13370c1466d05e, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Next block: 0c1466f8ad(380/2560) --- Time elapsed: 10.505 secs
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 1 , Result=5
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466e4d7, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Next block: 0c14670cd3(390/2560) --- Time elapsed: 10.775 secs
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 5 , Result=5
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 5 , Result=5
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c1466f8ad, 7 , Result=5
Read EPC: 13370c1466f8ad, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Next block: 0c1467201d(400/2560) --- Time elapsed: 11.015 secs
Read EPC: 13370c14670cd3, 6 , Result=5
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c14670cd3, 13 , Result=0
Read EPC: 13370c1467201d, 13 , Result=0
Next block: 0c14673427(410/2560) --- Time elapsed: 11.295 secs
Read EPC: 13370c1467201d, 10 , Result=5
Read EPC: 13370c1467201d, 10 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 6 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c1467201d, 8 , Result=5
Read EPC: 13370c1467201d, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Next block: 0c14674892(420/2560) --- Time elapsed: 11.545 secs
Read EPC: 13370c14673427, 4 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 8 , Result=5
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14673427, 13 , Result=0
Read EPC: 13370c14674892, 5 , Result=5
Next block: 0c14675c95(430/2560) --- Time elapsed: 11.815 secs
Read EPC: 13370c14674892, 7 , Result=5
Read EPC: 13370c14674892, 2 , Result=5
Read EPC: 13370c14674892, 5 , Result=5
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14674892, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Next block: 0c146770c3(440/2560) --- Time elapsed: 12.065 secs
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 5 , Result=5
Read EPC: 13370c14675c95, 3 , Result=5
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c14675c95, 5 , Result=5
Read EPC: 13370c14675c95, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Next block: 0c146784db(450/2560) --- Time elapsed: 12.361 secs
Read EPC: 13370c146770c3, 7 , Result=5
Read EPC: 13370c146770c3, 10 , Result=5
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 1 , Result=5
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146770c3, 13 , Result=0
Read EPC: 13370c146784db, 6 , Result=5
Next block: 0c1467988f(460/2560) --- Time elapsed: 12.605 secs
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 0 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c146784db, 12 , Result=5
Read EPC: 13370c146784db, 7 , Result=5
Read EPC: 13370c146784db, 13 , Result=0
Read EPC: 13370c1467988f, 5 , Result=5
Next block: 0c1467ac8e(470/2560) --- Time elapsed: 12.865 secs
Read EPC: 13370c1467988f, 10 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 1 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467988f, 3 , Result=5
Read EPC: 13370c1467988f, 13 , Result=0
Read EPC: 13370c1467ac8e, 1 , Result=5
Next block: 0c1467c0e3(480/2560) --- Time elapsed: 13.115 secs
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467ac8e, 2 , Result=5
Read EPC: 13370c1467ac8e, 13 , Result=0
Read EPC: 13370c1467c0e3, 0 , Result=5
Next block: 0c1467d4aa(490/2560) --- Time elapsed: 13.375 secs
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467c0e3, 5 , Result=5
Read EPC: 13370c1467c0e3, 4 , Result=5
Read EPC: 13370c1467c0e3, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Next block: 0c1467e80d(500/2560) --- Time elapsed: 13.625 secs
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
Read EPC: 13370c1467d4aa, 13 , Result=0
