log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 4 , Result=5
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Next block: 05066496bd(75/2560) --- Time elapsed: 6.755 secs
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 2 , Result=5
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Next block: 0506649c2b(78/2560) --- Time elapsed: 7.015 secs
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 0 , Result=5
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 2 , Result=5
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Next block: 050664a20e(81/2560) --- Time elapsed: 7.272 secs
Read EPC: 13370506649c2b, 0 , Result=5
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 4 , Result=5
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 2 , Result=5
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 1337050664a20e, 4 , Result=5
Next block: 050664a8dd(84/2560) --- Time elapsed: 7.531 secs
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 0 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 1 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 3 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Next block: 050664aeee(87/2560) --- Time elapsed: 7.781 secs
Read EPC: 1337050664a8dd, 5 , Result=5
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 3 , Result=5
Read EPC: 1337050664a8dd, 0 , Result=5
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Next block: 050664b4b8(90/2560) --- Time elapsed: 8.046 secs
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 4 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 2 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 1 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Next block: 050664ba21(93/2560) --- Time elapsed: 8.295 secs
Read EPC: 1337050664b4b8, 1 , Result=5
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Next block: 050664c0a6(96/2560) --- Time elapsed: 8.555 secs
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Next block: 050664c6c2(99/2560) --- Time elapsed: 8.815 secs
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 2 , Result=5
Read EPC: 1337050664c0a6, 3 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Next block: 050664cc25(102/2560) --- Time elapsed: 9.095 secs
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 3 , Result=5
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 5 , Result=5
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Next block: 050664d267(105/2560) --- Time elapsed: 9.345 secs
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 0 , Result=5
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664d267, 1 , Result=5
Next block: 050664d841(108/2560) --- Time elapsed: 9.625 secs
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 0 , Result=5
Read EPC: 1337050664d267, 5 , Result=5
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Next block: 050664de9d(111/2560) --- Time elapsed: 9.876 secs
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 5 , Result=5
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Next block: 050664e4d1(114/2560) --- Time elapsed: 10.135 secs
Read EPC: 1337050664de9d, 0 , Result=5
Read EPC: 1337050664de9d, 3 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
