log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370d16646eb3, 1 , Result=5
Read EPC: 13370d16646eb3, 11 , Result=5
Read EPC: 13370d16646eb3, 14 , Result=0
Read EPC: 13370d16646eb3, 6 , Result=5
Read EPC: 13370d16646eb3, 4 , Result=5
Read EPC: 13370d16646eb3, 3 , Result=5
Read EPC: 13370d16646eb3, 3 , Result=5
Read EPC: 13370d16646eb3, 14 , Result=0
Read EPC: 13370d166484f9, 14 , Result=0
Next block: 0d16649afa(77/2560) --- Time elapsed: 2.110 secs
Read EPC: 13370d166484f9, 5 , Result=5
Read EPC: 13370d166484f9, 14 , Result=0
Read EPC: 13370d16649afa, 14 , Result=0
Next block: 0d1664b025(88/2560) --- Time elapsed: 2.355 secs
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d16649afa, 0 , Result=5
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d16649afa, 12 , Result=5
Read EPC: 13370d16649afa, 11 , Result=5
Read EPC: 13370d16649afa, 14 , Result=0
Read EPC: 13370d1664b025, 0 , Result=5
Next block: 0d1664c6dd(99/2560) --- Time elapsed: 2.605 secs
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 7 , Result=5
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664b025, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Next block: 0d1664dc32(110/2560) --- Time elapsed: 2.895 secs
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 0 , Result=5
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664c6dd, 0 , Result=5
Read EPC: 13370d1664c6dd, 7 , Result=5
Read EPC: 13370d1664c6dd, 8 , Result=5
Read EPC: 13370d1664c6dd, 14 , Result=0
Read EPC: 13370d1664dc32, 14 , Result=0
Next block: 0d1664f2bb(121/2560) --- Time elapsed: 3.399 secs
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664dc32, 1 , Result=5
Read EPC: 13370d1664dc32, 7 , Result=5
Read EPC: 13370d1664dc32, 4 , Result=5
Read EPC: 13370d1664dc32, 11 , Result=5
Read EPC: 13370d1664dc32, 11 , Result=5
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664dc32, 12 , Result=5
Read EPC: 13370d1664dc32, 14 , Result=0
Read EPC: 13370d1664f2bb, 7 , Result=5
Next block: 0d16650882(132/2560) --- Time elapsed: 3.661 secs
Read EPC: 13370d1664f2bb, 11 , Result=5
Read EPC: 13370d1664f2bb, 14 , Result=0
Read EPC: 13370d1664f2bb, 14 , Result=0
Read EPC: 13370d1664f2bb, 0 , Result=5
Read EPC: 13370d1664f2bb, 10 , Result=5
Read EPC: 13370d1664f2bb, 14 , Result=0
Read EPC: 13370d16650882, 14 , Result=0
Next block: 0d16651e17(143/2560) --- Time elapsed: 3.937 secs
Read EPC: 13370d16650882, 14 , Result=0
Read EPC: 13370d16650882, 14 , Result=0
Read EPC: 13370d16650882, 14 , Result=0
Read EPC: 13370d16650882, 5 , Result=5
Read EPC: 13370d16650882, 11 , Result=5
Read EPC: 13370d16650882, 14 , Result=0
Read EPC: 13370d16650882, 3 , Result=5
Read EPC: 13370d16650882, 14 , Result=0
Read EPC: 13370d16651e17, 14 , Result=0
Next block: 0d1665341b(154/2560) --- Time elapsed: 4.182 secs
Read EPC: 13370d16651e17, 8 , Result=5
Read EPC: 13370d16651e17, 14 , Result=0
Read EPC: 13370d16651e17, 14 , Result=0
Read EPC: 13370d16651e17, 14 , Result=0
Read EPC: 13370d16651e17, 14 , Result=0
Read EPC: 13370d16651e17, 14 , Result=0
Read EPC: 13370d1665341b, 0 , Result=5
Next block: 0d16654ab1(165/2560) --- Time elapsed: 4.435 secs
Read EPC: 13370d1665341b, 5 , Result=5
Read EPC: 13370d1665341b, 11 , Result=5
Read EPC: 13370d1665341b, 14 , Result=0
Read EPC: 13370d1665341b, 10 , Result=5
Read EPC: 13370d1665341b, 1 , Result=5
Read EPC: 13370d1665341b, 14 , Result=0
Read EPC: 13370d16654ab1, 14 , Result=0
Next block: 0d16656046(176/2560) --- Time elapsed: 4.685 secs
Read EPC: 13370d16654ab1, 13 , Result=5
Read EPC: 13370d16654ab1, 14 , Result=0
Read EPC: 13370d16654ab1, 1 , Result=5
Read EPC: 13370d16654ab1, 14 , Result=0
Read EPC: 13370d16654ab1, 12 , Result=5
Read EPC: 13370d16654ab1, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Next block: 0d16657664(187/2560) --- Time elapsed: 4.985 secs
Read EPC: 13370d16656046, 2 , Result=5
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 7 , Result=5
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16656046, 5 , Result=5
Read EPC: 13370d16656046, 14 , Result=0
Read EPC: 13370d16657664, 10 , Result=5
Next block: 0d16658c32(198/2560) --- Time elapsed: 5.235 secs
Read EPC: 13370d16657664, 14 , Result=0
Read EPC: 13370d16657664, 14 , Result=0
Read EPC: 13370d16657664, 5 , Result=5
Read EPC: 13370d16657664, 14 , Result=0
Read EPC: 13370d16657664, 14 , Result=0
Read EPC: 13370d16658c32, 14 , Result=0
Next block: 0d1665a277(209/2560) --- Time elapsed: 5.515 secs
Read EPC: 13370d16658c32, 14 , Result=0
Read EPC: 13370d16658c32, 7 , Result=5
Read EPC: 13370d16658c32, 14 , Result=0
Read EPC: 13370d16658c32, 14 , Result=0
Read EPC: 13370d16658c32, 14 , Result=0
Read EPC: 13370d16658c32, 3 , Result=5
Read EPC: 13370d16658c32, 11 , Result=5
Read EPC: 13370d16658c32, 7 , Result=5
Read EPC: 13370d16658c32, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Next block: 0d1665b851(220/2560) --- Time elapsed: 5.765 secs
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665a277, 5 , Result=5
Read EPC: 13370d1665a277, 14 , Result=0
Read EPC: 13370d1665b851, 6 , Result=5
Next block: 0d1665cee0(231/2560) --- Time elapsed: 6.031 secs
Read EPC: 13370d1665b851, 2 , Result=5
Read EPC: 13370d1665b851, 7 , Result=5
Read EPC: 13370d1665b851, 14 , Result=0
Read EPC: 13370d1665b851, 6 , Result=5
Read EPC: 13370d1665b851, 6 , Result=5
Read EPC: 13370d1665b851, 14 , Result=0
Read EPC: 13370d1665cee0, 1 , Result=5
Next block: 0d1665e408(242/2560) --- Time elapsed: 6.281 secs
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 4 , Result=5
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665cee0, 14 , Result=0
Read EPC: 13370d1665e408, 14 , Result=0
Next block: 0d1665fa4c(253/2560) --- Time elapsed: 6.565 secs
Read EPC: 13370d1665e408, 14 , Result=0
Read EPC: 13370d1665e408, 3 , Result=5
Read EPC: 13370d1665e408, 12 , Result=5
Read EPC: 13370d1665e408, 0 , Result=5
Read EPC: 13370d1665e408, 14 , Result=0
Read EPC: 13370d1665e408, 14 , Result=0
Read EPC: 13370d1665e408, 14 , Result=0
Read EPC: 13370d1665e408, 13 , Result=5
Read EPC: 13370d1665e408, 14 , Result=0
Read EPC: 13370d1665fa4c, 1 , Result=5
Next block: 0d166610b3(264/2560) --- Time elapsed: 6.821 secs
Read EPC: 13370d1665fa4c, 7 , Result=5
Read EPC: 13370d1665fa4c, 14 , Result=0
Read EPC: 13370d1665fa4c, 14 , Result=0
Read EPC: 13370d1665fa4c, 14 , Result=0
Read EPC: 13370d1665fa4c, 14 , Result=0
Read EPC: 13370d166610b3, 14 , Result=0
Next block: 0d16662674(275/2560) --- Time elapsed: 7.095 secs
Read EPC: 13370d166610b3, 11 , Result=5
Read EPC: 13370d166610b3, 10 , Result=5
Read EPC: 13370d166610b3, 14 , Result=0
Read EPC: 13370d166610b3, 14 , Result=0
Read EPC: 13370d166610b3, 14 , Result=0
Read EPC: 13370d166610b3, 1 , Result=5
Read EPC: 13370d166610b3, 14 , Result=0
Read EPC: 13370d166610b3, 3 , Result=5
Read EPC: 13370d166610b3, 14 , Result=0
Read EPC: 13370d16662674, 14 , Result=0
Next block: 0d16663c66(286/2560) --- Time elapsed: 7.345 secs
Read EPC: 13370d16662674, 14 , Result=0
Read EPC: 13370d16662674, 14 , Result=0
Read EPC: 13370d16662674, 11 , Result=5
Read EPC: 13370d16662674, 14 , Result=0
Read EPC: 13370d16662674, 14 , Result=0
Read EPC: 13370d16662674, 6 , Result=5
Read EPC: 13370d16662674, 3 , Result=5
Read EPC: 13370d16662674, 14 , Result=0
Read EPC: 13370d16663c66, 14 , Result=0
Next block: 0d16665285(297/2560) --- Time elapsed: 7.621 secs
Read EPC: 13370d16663c66, 1 , Result=5
Read EPC: 13370d16663c66, 1 , Result=5
Read EPC: 13370d16663c66, 8 , Result=5
Read EPC: 13370d16663c66, 13 , Result=5
Read EPC: 13370d16663c66, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Next block: 0d166668b6(308/2560) --- Time elapsed: 7.865 secs
Read EPC: 13370d16665285, 11 , Result=5
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d16665285, 14 , Result=0
Read EPC: 13370d166668b6, 14 , Result=0
Next block: 0d16667e22(319/2560) --- Time elapsed: 8.135 secs
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d166668b6, 6 , Result=5
Read EPC: 13370d166668b6, 6 , Result=5
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d166668b6, 14 , Result=0
Read EPC: 13370d16667e22, 14 , Result=0
Next block: 0d166694f0(330/2560) --- Time elapsed: 8.386 secs
Read EPC: 13370d16667e22, 14 , Result=0
Read EPC: 13370d16667e22, 1 , Result=5
Read EPC: 13370d16667e22, 14 , Result=0
Read EPC: 13370d16667e22, 12 , Result=5
Read EPC: 13370d16667e22, 2 , Result=5
Read EPC: 13370d16667e22, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Next block: 0d1666aa36(341/2560) --- Time elapsed: 8.655 secs
Read EPC: 13370d166694f0, 0 , Result=5
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 0 , Result=5
Read EPC: 13370d166694f0, 5 , Result=5
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d166694f0, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Next block: 0d1666c0f6(352/2560) --- Time elapsed: 8.906 secs
Read EPC: 13370d1666aa36, 3 , Result=5
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666aa36, 14 , Result=0
Read EPC: 13370d1666c0f6, 14 , Result=0
Next block: 0d1666d63e(363/2560) --- Time elapsed: 9.165 secs
Read EPC: 13370d1666c0f6, 2 , Result=5
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 0 , Result=5
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666c0f6, 0 , Result=5
Read EPC: 13370d1666c0f6, 14 , Result=0
Read EPC: 13370d1666d63e, 14 , Result=0
Next block: 0d1666ec54(374/2560) --- Time elapsed: 9.422 secs
Read EPC: 13370d1666d63e, 14 , Result=0
Read EPC: 13370d1666d63e, 14 , Result=0
Read EPC: 13370d1666d63e, 2 , Result=5
Read EPC: 13370d1666d63e, 14 , Result=0
Read EPC: 13370d1666d63e, 3 , Result=5
Read EPC: 13370d1666d63e, 14 , Result=0
Read EPC: 13370d1666ec54, 14 , Result=0
Next block: 0d166702c7(385/2560) --- Time elapsed: 9.685 secs
Read EPC: 13370d1666ec54, 12 , Result=5
Read EPC: 13370d1666ec54, 14 , Result=0
Read EPC: 13370d1666ec54, 14 , Result=0
Read EPC: 13370d1666ec54, 2 , Result=5
Read EPC: 13370d1666ec54, 6 , Result=5
Read EPC: 13370d1666ec54, 14 , Result=0
Read EPC: 13370d1666ec54, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Next block: 0d1667185e(396/2560) --- Time elapsed: 9.936 secs
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 5 , Result=5
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d166702c7, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Next block: 0d16672e36(407/2560) --- Time elapsed: 10.205 secs
Read EPC: 13370d1667185e, 4 , Result=5
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 7 , Result=5
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d1667185e, 14 , Result=0
Read EPC: 13370d16672e36, 14 , Result=0
Next block: 0d166744a7(418/2560) --- Time elapsed: 10.456 secs
Read EPC: 13370d16672e36, 13 , Result=5
Read EPC: 13370d16672e36, 14 , Result=0
Read EPC: 13370d16672e36, 14 , Result=0
Read EPC: 13370d16672e36, 14 , Result=0
Read EPC: 13370d16672e36, 14 , Result=0
Read EPC: 13370d16672e36, 4 , Result=5
Read EPC: 13370d16672e36, 14 , Result=0
Read EPC: 13370d166744a7, 14 , Result=0
Next block: 0d16675a79(429/2560) --- Time elapsed: 10.725 secs
Read EPC: 13370d166744a7, 14 , Result=0
Read EPC: 13370d166744a7, 5 , Result=5
Read EPC: 13370d166744a7, 14 , Result=0
Read EPC: 13370d166744a7, 4 , Result=5
Read EPC: 13370d166744a7, 0 , Result=5
Read EPC: 13370d166744a7, 14 , Result=0
Read EPC: 13370d166744a7, 14 , Result=0
Read EPC: 13370d166744a7, 14 , Result=0
Read EPC: 13370d16675a79, 14 , Result=0
Next block: 0d166770d5(440/2560) --- Time elapsed: 10.976 secs
Read EPC: 13370d16675a79, 14 , Result=0
Read EPC: 13370d16675a79, 14 , Result=0
Read EPC: 13370d16675a79, 0 , Result=5
Read EPC: 13370d16675a79, 6 , Result=5
Read EPC: 13370d16675a79, 14 , Result=0
Read EPC: 13370d16675a79, 7 , Result=5
Read EPC: 13370d16675a79, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Next block: 0d166786e0(451/2560) --- Time elapsed: 11.256 secs
Read EPC: 13370d166770d5, 4 , Result=5
Read EPC: 13370d166770d5, 4 , Result=5
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166770d5, 12 , Result=5
Read EPC: 13370d166770d5, 14 , Result=0
Read EPC: 13370d166786e0, 14 , Result=0
Next block: 0d16679c6a(462/2560) --- Time elapsed: 11.505 secs
Read EPC: 13370d166786e0, 1 , Result=5
Read EPC: 13370d166786e0, 14 , Result=0
Read EPC: 13370d166786e0, 14 , Result=0
Read EPC: 13370d166786e0, 14 , Result=0
Read EPC: 13370d166786e0, 2 , Result=5
Read EPC: 13370d166786e0, 2 , Result=5
Read EPC: 13370d166786e0, 7 , Result=5
Read EPC: 13370d166786e0, 14 , Result=0
Read EPC: 13370d16679c6a, 10 , Result=5
Next block: 0d1667b21e(473/2560) --- Time elapsed: 11.797 secs
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d16679c6a, 0 , Result=5
Read EPC: 13370d16679c6a, 10 , Result=5
Read EPC: 13370d16679c6a, 14 , Result=0
Read EPC: 13370d1667b21e, 14 , Result=0
Next block: 0d1667c8c6(484/2560) --- Time elapsed: 12.042 secs
Read EPC: 13370d1667b21e, 14 , Result=0
Read EPC: 13370d1667b21e, 2 , Result=5
Read EPC: 05ffff33445566, 0 , Result=5
Read EPC: 13370d1667b21e, 1 , Result=5
Read EPC: 13370d1667b21e, 14 , Result=0
Read EPC: 13370d1667c8c6, 14 , Result=0
Next block: 0d1667de72(495/2560) --- Time elapsed: 12.325 secs
Read EPC: 13370d1667c8c6, 11 , Result=5
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667c8c6, 2 , Result=5
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667c8c6, 3 , Result=5
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667c8c6, 12 , Result=5
Read EPC: 13370d1667c8c6, 14 , Result=0
Read EPC: 13370d1667de72, 14 , Result=0
Next block: 0d1667f409(506/2560) --- Time elapsed: 12.582 secs
Read EPC: 13370d1667de72, 2 , Result=5
Read EPC: 13370d1667de72, 14 , Result=0
Read EPC: 13370d1667de72, 7 , Result=5
Read EPC: 13370d1667de72, 14 , Result=0
Read EPC: 13370d1667de72, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Next block: 0d16680ab4(517/2560) --- Time elapsed: 12.855 secs
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 5 , Result=5
Read EPC: 13370d1667f409, 13 , Result=5
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d1667f409, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Next block: 0d16682058(528/2560) --- Time elapsed: 13.106 secs
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 1 , Result=5
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16680ab4, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Next block: 0d16683655(539/2560) --- Time elapsed: 13.375 secs
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16682058, 12 , Result=5
Read EPC: 13370d16682058, 4 , Result=5
Read EPC: 13370d16682058, 14 , Result=0
Read EPC: 13370d16683655, 14 , Result=0
Next block: 0d16684cf9(550/2560) --- Time elapsed: 13.632 secs
Read EPC: 13370d16683655, 14 , Result=0
Read EPC: 13370d16683655, 14 , Result=0
Read EPC: 13370d16683655, 0 , Result=5
Read EPC: 13370d16683655, 14 , Result=0
Read EPC: 13370d16683655, 14 , Result=0
Read EPC: 13370d16684cf9, 14 , Result=0
Next block: 0d1668628d(561/2560) --- Time elapsed: 13.905 secs
Read EPC: 13370d16684cf9, 3 , Result=5
Read EPC: 13370d16684cf9, 14 , Result=0
Read EPC: 13370d16684cf9, 14 , Result=0
Read EPC: 13370d16684cf9, 14 , Result=0
Read EPC: 13370d16684cf9, 5 , Result=5
Read EPC: 13370d16684cf9, 11 , Result=5
Read EPC: 13370d16684cf9, 11 , Result=5
Read EPC: 13370d16684cf9, 14 , Result=0
Read EPC: 13370d1668628d, 14 , Result=0
Next block: 0d16687834(572/2560) --- Time elapsed: 14.156 secs
Read EPC: 13370d1668628d, 14 , Result=0
Read EPC: 13370d1668628d, 13 , Result=5
Read EPC: 13370d1668628d, 14 , Result=0
Read EPC: 13370d1668628d, 3 , Result=5
Read EPC: 13370d1668628d, 6 , Result=5
Read EPC: 13370d1668628d, 14 , Result=0
Read EPC: 13370d1668628d, 4 , Result=5
Read EPC: 13370d1668628d, 14 , Result=0
Read EPC: 13370d1668628d, 0 , Result=5
Read EPC: 13370d1668628d, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Next block: 0d16688e6b(583/2560) --- Time elapsed: 14.464 secs
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 14 , Result=0
Read EPC: 13370d16687834, 1 , Result=5
