log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506640c0f, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Next block: 0506641876(12/2560) --- Time elapsed: 1.285 secs
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 0 , Result=5
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641274, 6 , Result=0
Read EPC: 13370506641876, 0 , Result=5
Next block: 0506641ec4(15/2560) --- Time elapsed: 1.536 secs
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 3 , Result=5
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641876, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Next block: 05066424d2(18/2560) --- Time elapsed: 1.805 secs
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 2 , Result=5
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 0 , Result=5
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 13370506641ec4, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Next block: 0506642a75(21/2560) --- Time elapsed: 2.055 secs
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 1 , Result=5
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 133705066424d2, 5 , Result=5
Read EPC: 133705066424d2, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Next block: 0506643074(24/2560) --- Time elapsed: 2.325 secs
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 2 , Result=5
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506642a75, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Next block: 050664364f(27/2560) --- Time elapsed: 2.575 secs
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 1 , Result=5
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 13370506643074, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Next block: 0506643caa(30/2560) --- Time elapsed: 2.845 secs
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 1337050664364f, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Next block: 0506644232(33/2560) --- Time elapsed: 3.095 secs
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 3 , Result=5
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 5 , Result=5
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506643caa, 3 , Result=5
Read EPC: 13370506643caa, 1 , Result=5
Read EPC: 13370506643caa, 1 , Result=5
Read EPC: 13370506643caa, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Next block: 05066448ed(36/2560) --- Time elapsed: 3.373 secs
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 13370506644232, 6 , Result=0
Read EPC: 133705066448ed, 1 , Result=5
Next block: 0506644e83(39/2560) --- Time elapsed: 3.605 secs
Read EPC: 133705066448ed, 1 , Result=5
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 2 , Result=5
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 133705066448ed, 6 , Result=0
Read EPC: 13370506644e83, 1 , Result=5
Next block: 050664544f(42/2560) --- Time elapsed: 3.875 secs
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 0 , Result=5
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 13370506644e83, 6 , Result=0
Read EPC: 1337050664544f, 5 , Result=5
Next block: 0506645a17(45/2560) --- Time elapsed: 4.125 secs
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 1337050664544f, 2 , Result=5
Read EPC: 1337050664544f, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Next block: 05066460cf(48/2560) --- Time elapsed: 4.385 secs
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 1 , Result=5
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 13370506645a17, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Next block: 0506646623(51/2560) --- Time elapsed: 4.635 secs
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 0 , Result=5
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 1 , Result=5
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 133705066460cf, 3 , Result=5
Read EPC: 133705066460cf, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Next block: 0506646ca1(54/2560) --- Time elapsed: 4.916 secs
Read EPC: 13370506646623, 0 , Result=5
Read EPC: 13370506646623, 0 , Result=5
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646623, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Next block: 05066472a2(57/2560) --- Time elapsed: 5.165 secs
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 3 , Result=5
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 13370506646ca1, 3 , Result=5
Read EPC: 13370506646ca1, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Next block: 050664782f(60/2560) --- Time elapsed: 5.435 secs
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 1 , Result=5
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 133705066472a2, 0 , Result=5
Read EPC: 133705066472a2, 3 , Result=5
Read EPC: 133705066472a2, 6 , Result=0
Read EPC: 1337050664782f, 1 , Result=5
Next block: 0506647e71(63/2560) --- Time elapsed: 5.685 secs
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 1 , Result=5
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 1 , Result=5
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 1337050664782f, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Next block: 050664842e(66/2560) --- Time elapsed: 5.955 secs
Read EPC: 13370506647e71, 2 , Result=5
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 3 , Result=5
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 2 , Result=5
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 13370506647e71, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Next block: 0506648afb(69/2560) --- Time elapsed: 6.205 secs
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 0 , Result=5
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 1337050664842e, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Next block: 05066490dd(72/2560) --- Time elapsed: 6.465 secs
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 13370506648afb, 1 , Result=5
Read EPC: 13370506648afb, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Next block: 05066496bd(75/2560) --- Time elapsed: 6.721 secs
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 1 , Result=5
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066490dd, 6 , Result=0
Read EPC: 133705066496bd, 5 , Result=5
Next block: 0506649c2b(78/2560) --- Time elapsed: 6.986 secs
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 0 , Result=5
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 133705066496bd, 6 , Result=0
Read EPC: 13370506649c2b, 2 , Result=5
Next block: 050664a20e(81/2560) --- Time elapsed: 7.235 secs
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 4 , Result=5
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 13370506649c2b, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Next block: 050664a8dd(84/2560) --- Time elapsed: 7.495 secs
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 5 , Result=5
Read EPC: 1337050664a20e, 1 , Result=5
Read EPC: 1337050664a20e, 0 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 5 , Result=5
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a20e, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Next block: 050664aeee(87/2560) --- Time elapsed: 7.745 secs
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 1 , Result=5
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664a8dd, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Next block: 050664b4b8(90/2560) --- Time elapsed: 8.016 secs
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 4 , Result=5
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664aeee, 6 , Result=0
Read EPC: 1337050664b4b8, 1 , Result=5
Next block: 050664ba21(93/2560) --- Time elapsed: 8.265 secs
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 4 , Result=5
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664b4b8, 6 , Result=0
Read EPC: 1337050664ba21, 4 , Result=5
Next block: 050664c0a6(96/2560) --- Time elapsed: 8.535 secs
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 1 , Result=5
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 4 , Result=5
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664ba21, 6 , Result=0
Read EPC: 1337050664c0a6, 5 , Result=5
Next block: 050664c6c2(99/2560) --- Time elapsed: 8.785 secs
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 4 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 4 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c0a6, 0 , Result=5
Read EPC: 1337050664c0a6, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Next block: 050664cc25(102/2560) --- Time elapsed: 9.065 secs
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 4 , Result=5
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 0 , Result=5
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664c6c2, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Next block: 050664d267(105/2560) --- Time elapsed: 9.315 secs
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 1 , Result=5
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664cc25, 4 , Result=5
Read EPC: 1337050664cc25, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Next block: 050664d841(108/2560) --- Time elapsed: 9.591 secs
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 1 , Result=5
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d267, 4 , Result=5
Read EPC: 1337050664d267, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Next block: 050664de9d(111/2560) --- Time elapsed: 9.841 secs
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 0 , Result=5
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 1 , Result=5
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664d841, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Next block: 050664e4d1(114/2560) --- Time elapsed: 10.115 secs
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 4 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 3 , Result=5
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664de9d, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
Next block: 050664eae0(117/2560) --- Time elapsed: 10.365 secs
Read EPC: 1337050664e4d1, 4 , Result=5
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
Read EPC: 1337050664e4d1, 6 , Result=0
