log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a64147b, 7 , Result=5
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a64147b, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Next block: 070a642846(20/2560) --- Time elapsed: 1.285 secs
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 7 , Result=5
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 2 , Result=5
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a641ec9, 1 , Result=5
Read EPC: 1337070a641ec9, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Next block: 070a64322f(25/2560) --- Time elapsed: 1.541 secs
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 1 , Result=5
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a642846, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Next block: 070a643caa(30/2560) --- Time elapsed: 1.805 secs
Read EPC: 1337070a64322f, 1 , Result=5
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 2 , Result=5
Read EPC: 1337070a64322f, 5 , Result=5
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a64322f, 4 , Result=5
Read EPC: 1337070a64322f, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Next block: 070a6446e9(35/2560) --- Time elapsed: 2.062 secs
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 4 , Result=5
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a643caa, 2 , Result=5
Read EPC: 1337070a643caa, 0 , Result=5
Read EPC: 1337070a643caa, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Next block: 070a6450eb(40/2560) --- Time elapsed: 2.315 secs
Read EPC: 1337070a6446e9, 2 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 5 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6450eb, 0 , Result=5
Next block: 070a645ae2(45/2560) --- Time elapsed: 2.565 secs
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 6 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a645ae2, 0 , Result=5
Next block: 070a64640b(50/2560) --- Time elapsed: 2.825 secs
Read EPC: 1337070a645ae2, 2 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 0 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Next block: 070a646e09(55/2560) --- Time elapsed: 3.081 secs
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 7 , Result=5
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Next block: 070a647839(60/2560) --- Time elapsed: 3.345 secs
Read EPC: 1337070a646e09, 1 , Result=5
Read EPC: 1337070a646e09, 5 , Result=5
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Next block: 070a64829f(65/2560) --- Time elapsed: 3.595 secs
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 0 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 7 , Result=5
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Next block: 070a648ccd(70/2560) --- Time elapsed: 3.865 secs
Read EPC: 1337070a64829f, 4 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 3 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Next block: 070a6496fb(75/2560) --- Time elapsed: 4.115 secs
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Next block: 070a64a0ee(80/2560) --- Time elapsed: 4.385 secs
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 2 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 1 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a64a0ee, 3 , Result=5
Next block: 070a64aa22(85/2560) --- Time elapsed: 4.635 secs
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 6 , Result=5
Read EPC: 1337070a64a0ee, 5 , Result=5
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 1 , Result=5
Read EPC: 1337070a64a0ee, 1 , Result=5
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Next block: 070a64b410(90/2560) --- Time elapsed: 4.912 secs
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 0 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 7 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 0 , Result=5
Read EPC: 1337070a64aa22, 2 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Next block: 070a64be1c(95/2560) --- Time elapsed: 5.155 secs
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 3 , Result=5
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64be1c, 0 , Result=5
Next block: 070a64c8fe(100/2560) --- Time elapsed: 5.415 secs
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 4 , Result=5
Read EPC: 1337070a64be1c, 5 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 2 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Next block: 070a64d2d1(105/2560) --- Time elapsed: 5.665 secs
Read EPC: 1337070a64c8fe, 5 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 0 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Next block: 070a64dc52(110/2560) --- Time elapsed: 5.925 secs
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 0 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 2 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 4 , Result=5
Read EPC: 1337070a64d2d1, 6 , Result=5
Read EPC: 1337070a64d2d1, 3 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Next block: 070a64e60c(115/2560) --- Time elapsed: 6.194 secs
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Next block: 070a64f0b8(120/2560) --- Time elapsed: 6.445 secs
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 6 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 2 , Result=5
Read EPC: 1337070a64e60c, 2 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Next block: 070a64fa54(125/2560) --- Time elapsed: 6.701 secs
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Next block: 070a650443(130/2560) --- Time elapsed: 6.965 secs
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 0 , Result=5
Read EPC: 1337070a64fa54, 6 , Result=5
Read EPC: 1337070a64fa54, 0 , Result=5
Read EPC: 1337070a64fa54, 4 , Result=5
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Next block: 070a650e3a(135/2560) --- Time elapsed: 7.469 secs
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 6 , Result=5
Read EPC: 1337070a650443, 6 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 7 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Next block: 070a6518cc(140/2560) --- Time elapsed: 7.725 secs
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 2 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 7 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Next block: 070a6522aa(145/2560) --- Time elapsed: 7.995 secs
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 1 , Result=5
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Next block: 070a652c3a(150/2560) --- Time elapsed: 8.245 secs
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 1 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 0 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Next block: 070a6536d0(155/2560) --- Time elapsed: 8.515 secs
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 5 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 4 , Result=5
Read EPC: 1337070a652c3a, 5 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Next block: 070a65403f(160/2560) --- Time elapsed: 8.772 secs
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 7 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 4 , Result=5
Read EPC: 1337070a6536d0, 3 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Next block: 070a654a28(165/2560) --- Time elapsed: 9.031 secs
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 1 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 0 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Next block: 070a65547a(170/2560) --- Time elapsed: 9.275 secs
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 4 , Result=5
Read EPC: 1337070a654a28, 7 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Next block: 070a655eeb(175/2560) --- Time elapsed: 9.545 secs
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 7 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 6 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Next block: 070a6568fe(180/2560) --- Time elapsed: 9.795 secs
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 7 , Result=5
Read EPC: 1337070a655eeb, 3 , Result=5
Read EPC: 1337070a655eeb, 5 , Result=5
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Next block: 070a6572e5(185/2560) --- Time elapsed: 10.075 secs
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 0 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 5 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 5 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Next block: 070a657c34(190/2560) --- Time elapsed: 10.332 secs
Read EPC: 1337070a6572e5, 2 , Result=5
Read EPC: 1337070a6572e5, 5 , Result=5
Read EPC: 1337070a6572e5, 1 , Result=5
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Next block: 070a65866f(195/2560) --- Time elapsed: 10.585 secs
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 0 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Next block: 070a6590b9(200/2560) --- Time elapsed: 10.836 secs
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a65866f, 6 , Result=5
Read EPC: 1337070a65866f, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
Next block: 070a659ae8(205/2560) --- Time elapsed: 11.095 secs
Read EPC: 1337070a6590b9, 8 , Result=0
Read EPC: 1337070a6590b9, 8 , Result=0
