log level: INFO
Words to send: 2560
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6446e9, 1 , Result=5
Read EPC: 1337070a6446e9, 0 , Result=5
Read EPC: 1337070a6446e9, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Next block: 070a645ae2(45/2560) --- Time elapsed: 2.585 secs
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 2 , Result=5
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a6450eb, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Next block: 070a64640b(50/2560) --- Time elapsed: 2.845 secs
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 3 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a645ae2, 3 , Result=5
Read EPC: 1337070a645ae2, 8 , Result=0
Read EPC: 1337070a64640b, 7 , Result=5
Next block: 070a646e09(55/2560) --- Time elapsed: 3.095 secs
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a64640b, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Next block: 070a647839(60/2560) --- Time elapsed: 3.365 secs
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 0 , Result=5
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a646e09, 8 , Result=0
Read EPC: 1337070a647839, 0 , Result=5
Next block: 070a64829f(65/2560) --- Time elapsed: 3.616 secs
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a647839, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Next block: 070a648ccd(70/2560) --- Time elapsed: 3.885 secs
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 5 , Result=5
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a64829f, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Next block: 070a6496fb(75/2560) --- Time elapsed: 4.135 secs
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 5 , Result=5
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 3 , Result=5
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a648ccd, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Next block: 070a64a0ee(80/2560) --- Time elapsed: 4.415 secs
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 7 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 2 , Result=5
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a6496fb, 8 , Result=0
Read EPC: 1337070a64a0ee, 7 , Result=5
Next block: 070a64aa22(85/2560) --- Time elapsed: 4.665 secs
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 7 , Result=5
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64a0ee, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Next block: 070a64b410(90/2560) --- Time elapsed: 4.935 secs
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 7 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 0 , Result=5
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64aa22, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Next block: 070a64be1c(95/2560) --- Time elapsed: 5.186 secs
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64b410, 1 , Result=5
Read EPC: 1337070a64b410, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Next block: 070a64c8fe(100/2560) --- Time elapsed: 5.461 secs
Read EPC: 1337070a64be1c, 5 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64be1c, 0 , Result=5
Read EPC: 1337070a64be1c, 0 , Result=5
Read EPC: 1337070a64be1c, 0 , Result=5
Read EPC: 1337070a64be1c, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Next block: 070a64d2d1(105/2560) --- Time elapsed: 5.712 secs
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 3 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 6 , Result=5
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64c8fe, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Next block: 070a64dc52(110/2560) --- Time elapsed: 5.976 secs
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 7 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 5 , Result=5
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64d2d1, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Next block: 070a64e60c(115/2560) --- Time elapsed: 6.226 secs
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 7 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 6 , Result=5
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64dc52, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Next block: 070a64f0b8(120/2560) --- Time elapsed: 6.495 secs
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 6 , Result=5
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64e60c, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Next block: 070a64fa54(125/2560) --- Time elapsed: 6.746 secs
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 4 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 3 , Result=5
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64f0b8, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Next block: 070a650443(130/2560) --- Time elapsed: 7.035 secs
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a64fa54, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Next block: 070a650e3a(135/2560) --- Time elapsed: 7.285 secs
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650443, 1 , Result=5
Read EPC: 1337070a650443, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Next block: 070a6518cc(140/2560) --- Time elapsed: 7.561 secs
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 2 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 2 , Result=5
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a650e3a, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Next block: 070a6522aa(145/2560) --- Time elapsed: 7.805 secs
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 6 , Result=5
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6518cc, 3 , Result=5
Read EPC: 1337070a6518cc, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Next block: 070a652c3a(150/2560) --- Time elapsed: 8.065 secs
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 6 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a6522aa, 1 , Result=5
Read EPC: 1337070a6522aa, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Next block: 070a6536d0(155/2560) --- Time elapsed: 8.315 secs
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 1 , Result=5
Read EPC: 1337070a652c3a, 2 , Result=5
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a652c3a, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Next block: 070a65403f(160/2560) --- Time elapsed: 8.585 secs
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 3 , Result=5
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a6536d0, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Next block: 070a654a28(165/2560) --- Time elapsed: 8.835 secs
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 5 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 6 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a65403f, 7 , Result=5
Read EPC: 1337070a65403f, 8 , Result=0
Read EPC: 1337070a654a28, 5 , Result=5
Next block: 070a65547a(170/2560) --- Time elapsed: 9.111 secs
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 3 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a654a28, 1 , Result=5
Read EPC: 1337070a654a28, 4 , Result=5
Read EPC: 1337070a654a28, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Next block: 070a655eeb(175/2560) --- Time elapsed: 9.362 secs
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 1 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a65547a, 2 , Result=5
Read EPC: 1337070a65547a, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Next block: 070a6568fe(180/2560) --- Time elapsed: 9.615 secs
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a655eeb, 3 , Result=5
Read EPC: 1337070a655eeb, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Next block: 070a6572e5(185/2560) --- Time elapsed: 9.871 secs
Read EPC: 1337070a6568fe, 3 , Result=5
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6568fe, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Next block: 070a657c34(190/2560) --- Time elapsed: 10.136 secs
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 0 , Result=5
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a6572e5, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Next block: 070a65866f(195/2560) --- Time elapsed: 10.385 secs
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 0 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 4 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a657c34, 3 , Result=5
Read EPC: 1337070a657c34, 2 , Result=5
Read EPC: 1337070a657c34, 8 , Result=0
Read EPC: 1337070a65866f, 8 , Result=0
Next block: 070a6590b9(200/2560) --- Time elapsed: 10.662 secs
Read EPC: 1337070a65866f, 8 , Result=0
