log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337070a64e652, 3 , Result=5
Read EPC: 1337070a64e652, 8 , Result=0
Read EPC: 1337070a64e652, 8 , Result=0
Read EPC: 1337070a64e652, 8 , Result=0
Read EPC: 1337070a64e652, 4 , Result=5
Read EPC: 1337070a64e652, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Next block: 070a64f266(121/2689) --- Time elapsed: 8.045 secs
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 1 , Result=5
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 4 , Result=0
Read EPC: 1337030264f03f, 0 , Result=5
Read EPC: 1337030264f03f, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Next block: 070a64fc09(126/2689) --- Time elapsed: 8.295 secs
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 5 , Result=5
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64f266, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Next block: 070a6506be(131/2689) --- Time elapsed: 8.565 secs
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 6 , Result=5
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a64fc09, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Next block: 0302651081(136/2689) --- Time elapsed: 8.816 secs
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 8 , Result=0
Read EPC: 1337070a6506be, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Next block: 070a6512af(137/2689) --- Time elapsed: 9.075 secs
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 3 , Result=5
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 4 , Result=0
Read EPC: 13370302651081, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Next block: 070a651c40(142/2689) --- Time elapsed: 9.326 secs
Read EPC: 1337070a6512af, 4 , Result=5
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a6512af, 6 , Result=5
Read EPC: 1337070a6512af, 8 , Result=0
Read EPC: 1337070a651c40, 8 , Result=0
Next block: 070a652600(147/2689) --- Time elapsed: 9.585 secs
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 7 , Result=5
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a651c40, 4 , Result=5
Read EPC: 1337070a651c40, 3 , Result=5
Read EPC: 1337070a651c40, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Next block: 0302653061(152/2689) --- Time elapsed: 9.836 secs
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 4 , Result=5
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 8 , Result=0
Read EPC: 1337070a652600, 3 , Result=5
Read EPC: 1337070a652600, 3 , Result=5
Read EPC: 1337070a652600, 4 , Result=0
Read EPC: 13370302653061, 1 , Result=5
Next block: 070a65323a(153/2689) --- Time elapsed: 10.096 secs
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 2 , Result=5
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 4 , Result=0
Read EPC: 13370302653061, 8 , Result=0
Read EPC: 1337070a65323a, 8 , Result=0
Next block: 070a653ca9(158/2689) --- Time elapsed: 10.345 secs
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 2 , Result=5
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 5 , Result=5
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a65323a, 2 , Result=5
Read EPC: 1337070a65323a, 4 , Result=5
Read EPC: 1337070a65323a, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Next block: 070a65468b(163/2689) --- Time elapsed: 10.621 secs
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a653ca9, 3 , Result=5
Read EPC: 1337070a653ca9, 4 , Result=5
Read EPC: 1337070a653ca9, 8 , Result=0
Read EPC: 1337070a65468b, 8 , Result=0
Next block: 0302655082(168/2689) --- Time elapsed: 10.866 secs
