log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370b1264d2aa, 12 , Result=0
Read EPC: 13370b1264d2aa, 12 , Result=0
Read EPC: 13370b1264d2aa, 12 , Result=0
Read EPC: 13370b1264d2aa, 2 , Result=5
Read EPC: 13370b1264d2aa, 12 , Result=0
Read EPC: 13370b1264d2aa, 4 , Result=5
Read EPC: 13370b1264d2aa, 10 , Result=0
Read EPC: 1337090e64e4c8, 10 , Result=0
Next block: 0b1264f25d(121/2689) --- Time elapsed: 4.106 secs
Read EPC: 1337090e64e4c8, 1 , Result=5
Read EPC: 1337090e64e4c8, 10 , Result=0
Read EPC: 1337090e64e4c8, 10 , Result=0
Read EPC: 1337090e64e4c8, 10 , Result=0
Read EPC: 1337090e64e4c8, 10 , Result=0
Read EPC: 1337090e64e4c8, 6 , Result=5
Read EPC: 1337090e64e4c8, 10 , Result=0
Read EPC: 1337090e64e4c8, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Next block: 090e650476(130/2689) --- Time elapsed: 4.365 secs
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 1 , Result=5
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 12 , Result=0
Read EPC: 13370b1264f25d, 4 , Result=5
Read EPC: 13370b1264f25d, 10 , Result=0
Read EPC: 1337090e650476, 10 , Result=0
Next block: 0b126512c8(137/2689) --- Time elapsed: 4.615 secs
Read EPC: 1337090e650476, 10 , Result=0
Read EPC: 1337090e650476, 10 , Result=0
Read EPC: 1337090e650476, 6 , Result=5
Read EPC: 1337090e650476, 4 , Result=5
Read EPC: 1337090e650476, 3 , Result=5
Read EPC: 1337090e650476, 10 , Result=0
Read EPC: 1337090e650476, 10 , Result=0
Read EPC: 1337090e650476, 0 , Result=5
Read EPC: 1337090e650476, 12 , Result=0
Read EPC: 13370b126512c8, 12 , Result=0
Next block: 090e65246c(146/2689) --- Time elapsed: 4.901 secs
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 1 , Result=5
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 6 , Result=5
Read EPC: 13370b126512c8, 12 , Result=0
Read EPC: 13370b126512c8, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Next block: 0b1265329b(153/2689) --- Time elapsed: 5.145 secs
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 2 , Result=5
Read EPC: 1337090e65246c, 0 , Result=5
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 10 , Result=0
Read EPC: 1337090e65246c, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Next block: 090e6544f9(162/2689) --- Time elapsed: 5.415 secs
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 11 , Result=5
Read EPC: 13370b1265329b, 12 , Result=0
Read EPC: 13370b1265329b, 10 , Result=0
Read EPC: 1337090e6544f9, 10 , Result=0
Next block: 0b126552ae(169/2689) --- Time elapsed: 5.665 secs
Read EPC: 1337090e6544f9, 10 , Result=0
Read EPC: 1337090e6544f9, 6 , Result=5
Read EPC: 1337090e6544f9, 10 , Result=0
Read EPC: 1337090e6544f9, 10 , Result=0
Read EPC: 1337090e6544f9, 3 , Result=5
Read EPC: 1337090e6544f9, 3 , Result=5
Read EPC: 1337090e6544f9, 5 , Result=5
Read EPC: 1337090e6544f9, 12 , Result=0
Read EPC: 13370b126552ae, 5 , Result=5
Next block: 090e656446(178/2689) --- Time elapsed: 5.935 secs
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 2 , Result=5
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 12 , Result=0
Read EPC: 13370b126552ae, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Next block: 0b12657241(185/2689) --- Time elapsed: 6.186 secs
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 3 , Result=5
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 10 , Result=0
Read EPC: 1337090e656446, 12 , Result=0
Read EPC: 13370b12657241, 12 , Result=0
Next block: 090e658413(194/2689) --- Time elapsed: 6.445 secs
Read EPC: 13370b12657241, 12 , Result=0
Read EPC: 13370b12657241, 4 , Result=5
Read EPC: 13370b12657241, 3 , Result=5
Read EPC: 13370b12657241, 12 , Result=0
Read EPC: 13370b12657241, 12 , Result=0
Read EPC: 13370b12657241, 12 , Result=0
Read EPC: 13370b12657241, 12 , Result=0
Read EPC: 13370b12657241, 10 , Result=0
Read EPC: 1337090e658413, 4 , Result=5
Next block: 0b12659294(201/2689) --- Time elapsed: 6.696 secs
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 2 , Result=5
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 10 , Result=0
Read EPC: 1337090e658413, 12 , Result=0
Read EPC: 13370b12659294, 12 , Result=0
Next block: 090e65a420(210/2689) --- Time elapsed: 6.965 secs
Read EPC: 13370b12659294, 12 , Result=0
Read EPC: 13370b12659294, 12 , Result=0
Read EPC: 13370b12659294, 8 , Result=5
Read EPC: 13370b12659294, 12 , Result=0
Read EPC: 13370b12659294, 3 , Result=5
Read EPC: 13370b12659294, 2 , Result=5
Read EPC: 13370b12659294, 12 , Result=0
Read EPC: 13370b12659294, 4 , Result=5
Read EPC: 13370b12659294, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Next block: 0b1265b267(217/2689) --- Time elapsed: 7.221 secs
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 6 , Result=5
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 10 , Result=0
Read EPC: 1337090e65a420, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Next block: 090e65c4ad(226/2689) --- Time elapsed: 7.475 secs
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 12 , Result=0
Read EPC: 13370b1265b267, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Next block: 0b1265d2fa(233/2689) --- Time elapsed: 7.725 secs
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 1 , Result=5
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 10 , Result=0
Read EPC: 1337090e65c4ad, 1 , Result=5
Read EPC: 1337090e65c4ad, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Next block: 090e65e47a(242/2689) --- Time elapsed: 8.005 secs
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 11 , Result=5
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 12 , Result=0
Read EPC: 13370b1265d2fa, 1 , Result=5
Read EPC: 13370b1265d2fa, 10 , Result=0
Read EPC: 1337090e65e47a, 10 , Result=0
Next block: 0b1265f28d(249/2689) --- Time elapsed: 8.261 secs
Read EPC: 1337090e65e47a, 2 , Result=5
Read EPC: 1337090e65e47a, 10 , Result=0
Read EPC: 1337090e65e47a, 5 , Result=5
Read EPC: 1337090e65e47a, 10 , Result=0
Read EPC: 1337090e65e47a, 8 , Result=5
Read EPC: 1337090e65e47a, 12 , Result=0
Read EPC: 13370b1265f28d, 12 , Result=0
Next block: 090e660448(258/2689) --- Time elapsed: 8.525 secs
Read EPC: 13370b1265f28d, 3 , Result=5
Read EPC: 13370b1265f28d, 12 , Result=0
Read EPC: 13370b1265f28d, 8 , Result=5
Read EPC: 13370b1265f28d, 12 , Result=0
Read EPC: 13370b1265f28d, 12 , Result=0
Read EPC: 13370b1265f28d, 12 , Result=0
Read EPC: 13370b1265f28d, 12 , Result=0
Read EPC: 13370b1265f28d, 2 , Result=5
Read EPC: 13370b1265f28d, 10 , Result=0
Read EPC: 1337090e660448, 10 , Result=0
Next block: 0b1268008c(265/2689) --- Time elapsed: 8.785 secs
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 1 , Result=5
Read EPC: 1337090e660448, 1 , Result=5
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 1 , Result=5
Read EPC: 1337090e660448, 10 , Result=0
Read EPC: 1337090e660448, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Next block: 090e6812be(274/2689) --- Time elapsed: 9.055 secs
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 7 , Result=5
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 12 , Result=0
Read EPC: 13370b1268008c, 0 , Result=5
Read EPC: 13370b1268008c, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Next block: 0b12682064(281/2689) --- Time elapsed: 9.312 secs
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 10 , Result=0
Read EPC: 1337090e6812be, 3 , Result=5
Read EPC: 1337090e6812be, 7 , Result=5
Read EPC: 1337090e6812be, 12 , Result=0
Read EPC: 13370b12682064, 12 , Result=0
Next block: 090e6832eb(290/2689) --- Time elapsed: 9.565 secs
Read EPC: 13370b12682064, 10 , Result=5
Read EPC: 13370b12682064, 12 , Result=0
Read EPC: 13370b12682064, 12 , Result=0
Read EPC: 13370b12682064, 12 , Result=0
Read EPC: 13370b12682064, 12 , Result=0
Read EPC: 13370b12682064, 1 , Result=5
Read EPC: 13370b12682064, 6 , Result=5
Read EPC: 13370b12682064, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Next block: 0b12684041(297/2689) --- Time elapsed: 9.821 secs
Read EPC: 1337090e6832eb, 2 , Result=5
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 10 , Result=0
Read EPC: 1337090e6832eb, 2 , Result=5
Read EPC: 1337090e6832eb, 12 , Result=0
Read EPC: 13370b12684041, 12 , Result=0
Next block: 090e68523f(306/2689) --- Time elapsed: 10.091 secs
Read EPC: 13370b12684041, 12 , Result=0
Read EPC: 13370b12684041, 12 , Result=0
Read EPC: 13370b12684041, 6 , Result=5
Read EPC: 13370b12684041, 12 , Result=0
Read EPC: 13370b12684041, 12 , Result=0
Read EPC: 13370b12684041, 12 , Result=0
Read EPC: 13370b12684041, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Next block: 0b126860e2(313/2689) --- Time elapsed: 10.345 secs
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 0 , Result=5
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 6 , Result=5
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 10 , Result=0
Read EPC: 1337090e68523f, 12 , Result=0
Read EPC: 13370b126860e2, 12 , Result=0
Next block: 090e68725f(322/2689) --- Time elapsed: 10.625 secs
Read EPC: 13370b126860e2, 2 , Result=5
Read EPC: 13370b126860e2, 12 , Result=0
Read EPC: 13370b126860e2, 12 , Result=0
Read EPC: 13370b126860e2, 12 , Result=0
Read EPC: 13370b126860e2, 4 , Result=5
Read EPC: 13370b126860e2, 12 , Result=0
Read EPC: 13370b126860e2, 3 , Result=5
Read EPC: 13370b126860e2, 12 , Result=0
Read EPC: 13370b126860e2, 10 , Result=0
Read EPC: 1337090e68725f, 10 , Result=0
Next block: 0b126880fe(329/2689) --- Time elapsed: 10.875 secs
Read EPC: 1337090e68725f, 10 , Result=0
Read EPC: 1337090e68725f, 1 , Result=5
Read EPC: 1337090e68725f, 10 , Result=0
Read EPC: 1337090e68725f, 10 , Result=0
Read EPC: 1337090e68725f, 7 , Result=5
Read EPC: 1337090e68725f, 8 , Result=5
Read EPC: 1337090e68725f, 10 , Result=0
Read EPC: 1337090e68725f, 2 , Result=5
Read EPC: 1337090e68725f, 12 , Result=0
Read EPC: 13370b126880fe, 1 , Result=5
Next block: 090e68927e(338/2689) --- Time elapsed: 11.141 secs
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 12 , Result=0
Read EPC: 13370b126880fe, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Next block: 0b1268a01f(345/2689) --- Time elapsed: 11.395 secs
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 10 , Result=0
Read EPC: 1337090e68927e, 3 , Result=5
Read EPC: 1337090e68927e, 12 , Result=0
Read EPC: 13370b1268a01f, 12 , Result=0
Next block: 090e68b29e(354/2689) --- Time elapsed: 11.665 secs
Read EPC: 13370b1268a01f, 12 , Result=0
Read EPC: 13370b1268a01f, 12 , Result=0
Read EPC: 13370b1268a01f, 12 , Result=0
Read EPC: 13370b1268a01f, 12 , Result=0
Read EPC: 13370b1268a01f, 12 , Result=0
Read EPC: 13370b1268a01f, 11 , Result=5
Read EPC: 13370b1268a01f, 10 , Result=0
Read EPC: 1337090e68b29e, 10 , Result=0
Next block: 0b1268c0c1(361/2689) --- Time elapsed: 11.915 secs
Read EPC: 1337090e68b29e, 10 , Result=0
Read EPC: 1337090e68b29e, 7 , Result=5
Read EPC: 1337090e68b29e, 10 , Result=0
Read EPC: 1337090e68b29e, 10 , Result=0
Read EPC: 1337090e68b29e, 3 , Result=5
Read EPC: 1337090e68b29e, 5 , Result=5
Read EPC: 1337090e68b29e, 10 , Result=0
Read EPC: 1337090e68b29e, 12 , Result=0
Read EPC: 13370b1268c0c1, 12 , Result=0
Next block: 090e68d2bf(370/2689) --- Time elapsed: 12.185 secs
Read EPC: 13370b1268c0c1, 8 , Result=5
Read EPC: 13370b1268c0c1, 12 , Result=0
Read EPC: 13370b1268c0c1, 12 , Result=0
Read EPC: 13370b1268c0c1, 12 , Result=0
Read EPC: 13370b1268c0c1, 12 , Result=0
Read EPC: 13370b1268c0c1, 4 , Result=5
Read EPC: 13370b1268c0c1, 4 , Result=5
Read EPC: 13370b1268c0c1, 12 , Result=0
Read EPC: 13370b1268c0c1, 10 , Result=0
Read EPC: 1337090e68d2bf, 10 , Result=0
Next block: 0b1268e0dc(377/2689) --- Time elapsed: 12.435 secs
Read EPC: 1337090e68d2bf, 1 , Result=5
Read EPC: 1337090e68d2bf, 10 , Result=0
