log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370404642e29, 1 , Result=5
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=5
Read EPC: 13370404642e29, 17 , Result=0
Read EPC: 1337101c64322f, 17 , Result=0
Next block: 0404644e6d(39/2689) --- Time elapsed: 1.321 secs
Read EPC: 1337101c64322f, 17 , Result=0
Read EPC: 1337101c64322f, 17 , Result=0
Read EPC: 1337101c64322f, 17 , Result=0
Read EPC: 1337101c64322f, 5 , Result=0
Read EPC: 13370404644e6d, 4 , Result=5
Next block: 101c64524f(41/2689) --- Time elapsed: 1.566 secs
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 2 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 1 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 17 , Result=0
Read EPC: 1337101c64524f, 17 , Result=0
Next block: 0404646ead(55/2689) --- Time elapsed: 1.825 secs
Read EPC: 1337101c64524f, 17 , Result=0
Read EPC: 1337101c64524f, 17 , Result=0
Read EPC: 1337101c64524f, 17 , Result=0
Read EPC: 1337101c64524f, 17 , Result=0
Read EPC: 1337101c64524f, 17 , Result=0
Read EPC: 1337101c64524f, 5 , Result=0
Read EPC: 13370404646ead, 3 , Result=5
Next block: 101c64726b(57/2689) --- Time elapsed: 2.075 secs
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 0 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 3 , Result=5
Read EPC: 13370404646ead, 3 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 0 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Next block: 0404648ef1(71/2689) --- Time elapsed: 2.345 secs
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 13 , Result=5
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 17 , Result=0
Read EPC: 1337101c64726b, 13 , Result=5
Read EPC: 1337101c64726b, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 101c64920b(73/2689) --- Time elapsed: 2.595 secs
Read EPC: 13370404648ef1, 1 , Result=5
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 17 , Result=0
Read EPC: 1337101c64920b, 17 , Result=0
Next block: 040464aeb1(87/2689) --- Time elapsed: 2.865 secs
Read EPC: 1337101c64920b, 4 , Result=5
Read EPC: 1337101c64920b, 2 , Result=5
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 17 , Result=0
Read EPC: 1337101c64920b, 5 , Result=0
Read EPC: 1337040464aeb1, 3 , Result=5
Next block: 101c64b227(89/2689) --- Time elapsed: 3.117 secs
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 4 , Result=5
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 2 , Result=5
Read EPC: 1337040464aeb1, 7 , Result=5
Read EPC: 1337040464aeb1, 15 , Result=5
Read EPC: 1337040464aeb1, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Next block: 040464cef5(103/2689) --- Time elapsed: 3.619 secs
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 3 , Result=5
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 17 , Result=0
Read EPC: 1337101c64b227, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Next block: 101c64d247(105/2689) --- Time elapsed: 3.915 secs
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 1 , Result=5
Read EPC: 1337040464cef5, 3 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 3 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 17 , Result=0
Read EPC: 1337101c64d247, 17 , Result=0
Next block: 040464ee35(119/2689) --- Time elapsed: 4.165 secs
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 5 , Result=5
Read EPC: 1337101c64d247, 17 , Result=0
Read EPC: 1337101c64d247, 14 , Result=5
Read EPC: 1337101c64d247, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Next block: 101c64f263(121/2689) --- Time elapsed: 4.436 secs
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 0 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 17 , Result=0
Read EPC: 1337101c64f263, 17 , Result=0
Next block: 0404650e7a(135/2689) --- Time elapsed: 4.686 secs
Read EPC: 1337101c64f263, 10 , Result=5
Read EPC: 1337101c64f263, 15 , Result=5
Read EPC: 1337101c64f263, 17 , Result=0
Read EPC: 1337101c64f263, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Next block: 101c651226(137/2689) --- Time elapsed: 4.946 secs
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 2 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 17 , Result=0
Read EPC: 1337101c651226, 17 , Result=0
Next block: 0404652e18(151/2689) --- Time elapsed: 5.195 secs
Read EPC: 1337101c651226, 1 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 4 , Result=5
Read EPC: 1337101c651226, 17 , Result=0
Read EPC: 1337101c651226, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Next block: 101c653242(153/2689) --- Time elapsed: 5.466 secs
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 0 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 4 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 17 , Result=0
Read EPC: 1337101c653242, 17 , Result=0
Next block: 0404654e5c(167/2689) --- Time elapsed: 5.715 secs
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 8 , Result=5
Read EPC: 1337101c653242, 17 , Result=0
Read EPC: 1337101c653242, 5 , Result=0
Read EPC: 13370404654e5c, 4 , Result=5
Next block: 101c655262(169/2689) --- Time elapsed: 5.975 secs
Read EPC: 13370404654e5c, 2 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Next block: 0404656e9c(183/2689) --- Time elapsed: 6.225 secs
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 17 , Result=0
Read EPC: 1337101c655262, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Next block: 101c65727e(185/2689) --- Time elapsed: 6.505 secs
Read EPC: 13370404656e9c, 3 , Result=5
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 1 , Result=5
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 4 , Result=5
Read EPC: 13370404656e9c, 13 , Result=5
Read EPC: 13370404656e9c, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Next block: 0404658ee0(199/2689) --- Time elapsed: 6.761 secs
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 17 , Result=0
Read EPC: 1337101c65727e, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Next block: 101c65921e(201/2689) --- Time elapsed: 7.026 secs
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 2 , Result=5
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 13370404658ee0, 17 , Result=0
Read EPC: 1337101c65921e, 17 , Result=0
Next block: 040465aea0(215/2689) --- Time elapsed: 7.287 secs
Read EPC: 1337101c65921e, 12 , Result=5
Read EPC: 1337101c65921e, 16 , Result=5
Read EPC: 1337101c65921e, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Next block: 101c65b23a(217/2689) --- Time elapsed: 7.555 secs
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 1 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 0 , Result=5
Read EPC: 1337040465aea0, 1 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 4 , Result=5
Read EPC: 1337040465aea0, 7 , Result=5
Read EPC: 1337040465aea0, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Next block: 040465cee4(231/2689) --- Time elapsed: 7.818 secs
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 17 , Result=0
Read EPC: 1337101c65b23a, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Next block: 101c65d25a(233/2689) --- Time elapsed: 8.085 secs
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 5 , Result=0
Read EPC: 1337040465cee4, 4 , Result=5
Read EPC: 1337040465cee4, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Next block: 040465ee24(247/2689) --- Time elapsed: 8.335 secs
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 1 , Result=5
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 17 , Result=0
Read EPC: 1337101c65d25a, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Next block: 101c65f276(249/2689) --- Time elapsed: 8.605 secs
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 3 , Result=5
Read EPC: 1337040465ee24, 2 , Result=5
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337040465ee24, 5 , Result=0
Read EPC: 1337040465ee24, 5 , Result=5
Read EPC: 1337040465ee24, 17 , Result=0
Read EPC: 1337101c65f276, 17 , Result=0
Next block: 0404660e69(263/2689) --- Time elapsed: 8.851 secs
Read EPC: 1337101c65f276, 10 , Result=5
Read EPC: 1337101c65f276, 17 , Result=0
Read EPC: 1337101c65f276, 2 , Result=5
Read EPC: 1337101c65f276, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Next block: 101c6800c2(265/2689) --- Time elapsed: 9.122 secs
Read EPC: 13370404660e69, 1 , Result=5
Read EPC: 13370404660e69, 1 , Result=5
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 5 , Result=0
Read EPC: 13370404660e69, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Next block: 0404681c92(279/2689) --- Time elapsed: 9.366 secs
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 17 , Result=0
Read EPC: 1337101c6800c2, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Next block: 101c682021(281/2689) --- Time elapsed: 9.625 secs
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 2 , Result=5
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 5 , Result=0
Read EPC: 13370404681c92, 17 , Result=0
Read EPC: 1337101c682021, 0 , Result=5
Next block: 0404683c38(295/2689) --- Time elapsed: 9.875 secs
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 300833b2ddd901, 0 , Result=3
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 17 , Result=0
Read EPC: 1337101c682021, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Next block: 101c68406d(297/2689) --- Time elapsed: 10.146 secs
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 4 , Result=5
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 5 , Result=0
Read EPC: 13370404683c38, 6 , Result=5
Read EPC: 13370404683c38, 7 , Result=5
Read EPC: 13370404683c38, 6 , Result=5
Read EPC: 13370404683c38, 16 , Result=5
Read EPC: 1337101c684021, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Timeout reached. Resending...
Next block: 0404685c1d(311/2689) --- Time elapsed: 10.676 secs
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 7 , Result=5
Read EPC: 1337101c68406d, 11 , Result=5
Read EPC: 1337101c68406d, 0 , Result=5
Read EPC: 1337101c68406d, 5 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 3 , Result=5
Timeout reached. Resending...
Next block: 0404685c1d(311/2689) --- Time elapsed: 11.226 secs
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 10 , Result=5
Read EPC: 1337101c68406d, 11 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 15 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 4 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 5 , Result=5
Read EPC: 1337101c68406d, 6 , Result=5
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Timeout reached. Resending...
Read EPC: 1337101c68406d, 17 , Result=0
Next block: 0404685c1d(311/2689) --- Time elapsed: 13.239 secs
Read EPC: 1337101c68406d, 0 , Result=5
Read EPC: 1337101c68406d, 3 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 8 , Result=5
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 17 , Result=0
Read EPC: 1337101c68406d, 15 , Result=5
Read EPC: 1337101c68406d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Next block: 101c686014(313/2689) --- Time elapsed: 13.496 secs
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 5 , Result=0
Read EPC: 13370404685c1d, 17 , Result=0
Read EPC: 1337101c686014, 17 , Result=0
Next block: 0404687c37(327/2689) --- Time elapsed: 13.755 secs
Read EPC: 1337101c686014, 17 , Result=0
Read EPC: 1337101c686014, 4 , Result=5
Read EPC: 1337101c686014, 17 , Result=0
Read EPC: 1337101c686014, 17 , Result=0
Read EPC: 1337101c686014, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Next block: 101c6880ee(329/2689) --- Time elapsed: 14.007 secs
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 3 , Result=5
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 5 , Result=0
Read EPC: 13370404687c37, 17 , Result=0
Read EPC: 1337101c6880ee, 17 , Result=0
