log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370a1064524c, 0 , Result=5
Next block: 0a106462a4(49/2689) --- Time elapsed: 2.075 secs
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 5 , Result=5
Read EPC: 13370a1064524c, 8 , Result=5
Read EPC: 13370a1064524c, 3 , Result=5
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Next block: 0a106472fc(57/2689) --- Time elapsed: 2.351 secs
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 8 , Result=5
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Next block: 0a10648254(65/2689) --- Time elapsed: 2.595 secs
Read EPC: 13370a106472fc, 0 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 6 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 2 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 7 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a10648254, 4 , Result=5
Next block: 0a106492ac(73/2689) --- Time elapsed: 2.881 secs
Read EPC: 13370a10648254, 2 , Result=5
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 1 , Result=5
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Next block: 0a1064a204(81/2689) --- Time elapsed: 3.125 secs
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 6 , Result=5
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a1064a204, 11 , Result=0
Next block: 0a1064b25c(89/2689) --- Time elapsed: 3.385 secs
Read EPC: 13370a1064a204, 8 , Result=5
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 7 , Result=5
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 1 , Result=5
Read EPC: 13370a1064a204, 1 , Result=5
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064b25c, 1 , Result=5
Next block: 0a1064c2b4(97/2689) --- Time elapsed: 3.635 secs
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 10 , Result=5
Read EPC: 13370a1064b25c, 7 , Result=5
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Next block: 0a1064d20c(105/2689) --- Time elapsed: 3.905 secs
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 0 , Result=5
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 0 , Result=5
Read EPC: 13370a1064c2b4, 10 , Result=5
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Next block: 0a1064e264(113/2689) --- Time elapsed: 4.161 secs
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 3 , Result=5
Read EPC: 13370a1064d20c, 4 , Result=5
Read EPC: 13370a1064d20c, 6 , Result=5
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064e264, 11 , Result=0
Next block: 0a1064f2bc(121/2689) --- Time elapsed: 4.437 secs
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 4 , Result=5
Read EPC: 13370a1064e264, 10 , Result=5
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Next block: 0a10650215(129/2689) --- Time elapsed: 4.675 secs
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 3 , Result=5
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 4 , Result=5
Read EPC: 13370a1064f2bc, 10 , Result=5
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Next block: 0a10651235(137/2689) --- Time elapsed: 4.945 secs
Read EPC: 13370a10650215, 3 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 8 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 10 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 10 , Result=5
Read EPC: 13370a10650215, 1 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Next block: 0a106522fd(145/2689) --- Time elapsed: 5.207 secs
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 0 , Result=5
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Next block: 0a106532e5(153/2689) --- Time elapsed: 5.465 secs
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 0 , Result=5
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Next block: 0a106542ad(161/2689) --- Time elapsed: 5.715 secs
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 5 , Result=5
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Next block: 0a10655295(169/2689) --- Time elapsed: 5.995 secs
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 10 , Result=5
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 3 , Result=5
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 2 , Result=5
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Next block: 0a1065625d(177/2689) --- Time elapsed: 6.245 secs
Read EPC: 13370a10655295, 2 , Result=5
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 2 , Result=5
Read EPC: 13370a10655295, 5 , Result=5
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Next block: 0a10657245(185/2689) --- Time elapsed: 6.521 secs
Read EPC: 13370a1065625d, 1 , Result=5
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 1 , Result=5
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 4 , Result=5
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Next block: 0a1065820d(193/2689) --- Time elapsed: 6.765 secs
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 7 , Result=5
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 1 , Result=5
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Next block: 0a106592f5(201/2689) --- Time elapsed: 7.031 secs
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 8 , Result=5
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 1 , Result=5
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a106592f5, 6 , Result=5
Next block: 0a1065a2bd(209/2689) --- Time elapsed: 7.281 secs
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Next block: 0a1065b2a5(217/2689) --- Time elapsed: 7.545 secs
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 0 , Result=5
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 5 , Result=5
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 2 , Result=5
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065b2a5, 2 , Result=5
Next block: 0a1065c26d(225/2689) --- Time elapsed: 7.801 secs
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 5 , Result=5
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 1 , Result=5
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Next block: 0a1065d255(233/2689) --- Time elapsed: 8.065 secs
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 5 , Result=5
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 6 , Result=5
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Next block: 0a1065e21d(241/2689) --- Time elapsed: 8.315 secs
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 5 , Result=5
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Next block: 0a1065f205(249/2689) --- Time elapsed: 8.595 secs
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 8 , Result=5
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 0 , Result=5
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 7 , Result=5
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065f205, 4 , Result=5
Next block: 0a106602ce(257/2689) --- Time elapsed: 8.845 secs
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Next block: 0a10680084(265/2689) --- Time elapsed: 9.105 secs
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 7 , Result=5
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 1 , Result=5
Read EPC: 13370a106602ce, 7 , Result=5
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 3 , Result=5
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Next block: 0a106810c4(273/2689) --- Time elapsed: 9.355 secs
Read EPC: 13370a10680084, 10 , Result=5
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Next block: 0a10682055(281/2689) --- Time elapsed: 9.635 secs
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 1 , Result=5
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 0 , Result=5
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Next block: 0a106830f8(289/2689) --- Time elapsed: 9.885 secs
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 3 , Result=5
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Next block: 0a10684033(297/2689) --- Time elapsed: 10.155 secs
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 1 , Result=5
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 3 , Result=5
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Next block: 0a1068504b(305/2689) --- Time elapsed: 10.405 secs
Read EPC: 13370a10684033, 10 , Result=5
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Next block: 0a10686099(313/2689) --- Time elapsed: 10.665 secs
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 5 , Result=5
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 4 , Result=5
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Next block: 0a106870a6(321/2689) --- Time elapsed: 10.915 secs
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 0 , Result=5
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 3 , Result=5
Read EPC: 13370a10686099, 6 , Result=5
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Next block: 0a106880b5(329/2689) --- Time elapsed: 11.197 secs
Read EPC: 13370a106870a6, 1 , Result=5
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 1 , Result=5
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 2 , Result=5
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Next block: 0a106890c5(337/2689) --- Time elapsed: 11.441 secs
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 10 , Result=5
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Next block: 0a1068a0d6(345/2689) --- Time elapsed: 11.705 secs
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 0 , Result=5
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Next block: 0a1068b0e5(353/2689) --- Time elapsed: 11.955 secs
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 2 , Result=5
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 2 , Result=5
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Next block: 0a1068c0b9(361/2689) --- Time elapsed: 12.241 secs
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 2 , Result=5
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 8 , Result=5
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
Next block: 0a1068d0c5(369/2689) --- Time elapsed: 12.485 secs
Read EPC: 13370a1068c0b9, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
