log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 133706086408fa, 7 , Result=0
Read EPC: 133706086408fa, 7 , Result=0
Read EPC: 133706086408fa, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Next block: 06086412aa(9/2689) --- Time elapsed: 1.025 secs
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 1 , Result=5
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 4 , Result=0
Read EPC: 13370302641079, 3 , Result=5
Read EPC: 13370302641079, 7 , Result=0
Read EPC: 133706086412aa, 7 , Result=0
Next block: 0608641ac2(13/2689) --- Time elapsed: 1.301 secs
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 133706086412aa, 0 , Result=5
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 133706086412aa, 3 , Result=5
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 133706086412aa, 1 , Result=5
Read EPC: 133706086412aa, 7 , Result=0
Read EPC: 13370608641ac2, 1 , Result=5
Next block: 06086422de(17/2689) --- Time elapsed: 1.546 secs
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 2 , Result=5
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 13370608641ac2, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Next block: 0608642af6(21/2689) --- Time elapsed: 1.805 secs
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 5 , Result=5
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 133706086422de, 2 , Result=5
Read EPC: 133706086422de, 7 , Result=0
Read EPC: 13370608642af6, 7 , Result=0
Next block: 0608643212(25/2689) --- Time elapsed: 2.062 secs
Read EPC: 13370608642af6, 7 , Result=0
Read EPC: 13370608642af6, 7 , Result=0
Read EPC: 13370608642af6, 7 , Result=0
Read EPC: 13370608642af6, 5 , Result=5
Read EPC: 13370608642af6, 7 , Result=0
Read EPC: 13370608642af6, 1 , Result=5
Read EPC: 13370608642af6, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Next block: 0608643a2a(29/2689) --- Time elapsed: 2.325 secs
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 0 , Result=5
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 0 , Result=5
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643212, 5 , Result=5
Read EPC: 13370608643212, 2 , Result=5
Read EPC: 13370608643212, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Next block: 0608644246(33/2689) --- Time elapsed: 2.582 secs
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 5 , Result=5
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608643a2a, 7 , Result=0
Read EPC: 13370608644246, 3 , Result=5
Next block: 0608644a5e(37/2689) --- Time elapsed: 2.835 secs
Read EPC: 13370608644246, 1 , Result=5
Read EPC: 13370608644246, 0 , Result=5
Read EPC: 13370608644246, 7 , Result=0
Read EPC: 13370608644246, 4 , Result=5
Read EPC: 13370608644246, 7 , Result=0
Read EPC: 13370608644246, 2 , Result=5
Read EPC: 13370608644246, 7 , Result=0
Read EPC: 13370608644246, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Next block: 06086452fa(41/2689) --- Time elapsed: 3.085 secs
Read EPC: 13370608644a5e, 3 , Result=5
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 3 , Result=5
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 0 , Result=5
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 13370608644a5e, 3 , Result=5
Read EPC: 13370608644a5e, 1 , Result=5
Read EPC: 13370608644a5e, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Next block: 0608645a12(45/2689) --- Time elapsed: 3.371 secs
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 133706086452fa, 7 , Result=0
Read EPC: 13370608645a12, 7 , Result=0
Next block: 060864622e(49/2689) --- Time elapsed: 3.616 secs
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 0 , Result=5
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 2 , Result=5
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 0 , Result=5
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 13370608645a12, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Next block: 0608646a46(53/2689) --- Time elapsed: 3.875 secs
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 1 , Result=5
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 1337060864622e, 7 , Result=0
Read EPC: 13370608646a46, 7 , Result=0
Next block: 0608647262(57/2689) --- Time elapsed: 4.125 secs
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 0 , Result=5
Read EPC: 13370608646a46, 2 , Result=5
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608646a46, 4 , Result=5
Read EPC: 13370608646a46, 2 , Result=5
Read EPC: 13370608646a46, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Next block: 0608647a7a(61/2689) --- Time elapsed: 4.406 secs
Read EPC: 13370608647262, 3 , Result=5
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 4 , Result=5
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 4 , Result=5
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647262, 7 , Result=0
Read EPC: 13370608647a7a, 7 , Result=0
Next block: 0608648296(65/2689) --- Time elapsed: 4.655 secs
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 3 , Result=5
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 4 , Result=5
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608647a7a, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Next block: 0608648aae(69/2689) --- Time elapsed: 4.925 secs
Read EPC: 13370608648296, 0 , Result=5
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 0 , Result=5
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648296, 5 , Result=5
Read EPC: 13370608648296, 3 , Result=5
Read EPC: 13370608648296, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Next block: 060864925a(73/2689) --- Time elapsed: 5.175 secs
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 6 , Result=5
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 13370608648aae, 0 , Result=5
Read EPC: 13370608648aae, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Next block: 0608649a52(77/2689) --- Time elapsed: 5.435 secs
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 1337060864925a, 3 , Result=5
Read EPC: 1337060864925a, 5 , Result=5
Read EPC: 1337060864925a, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Next block: 060864a28e(81/2689) --- Time elapsed: 5.686 secs
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 3 , Result=5
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 13370608649a52, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Next block: 060864aa86(85/2689) --- Time elapsed: 5.965 secs
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 4 , Result=5
Read EPC: 1337060864a28e, 4 , Result=5
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864a28e, 6 , Result=5
Read EPC: 1337060864a28e, 2 , Result=5
Read EPC: 1337060864a28e, 7 , Result=0
Read EPC: 1337060864aa86, 3 , Result=5
Next block: 060864b2c2(89/2689) --- Time elapsed: 6.227 secs
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 2 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864aa86, 1 , Result=5
Read EPC: 1337060864aa86, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Next block: 060864baba(93/2689) --- Time elapsed: 6.485 secs
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 4 , Result=5
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 5 , Result=5
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864b2c2, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Next block: 060864c2f6(97/2689) --- Time elapsed: 6.735 secs
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 3 , Result=5
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864baba, 7 , Result=0
Read EPC: 1337060864c2f6, 1 , Result=5
Next block: 060864caee(101/2689) --- Time elapsed: 7.005 secs
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864c2f6, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Next block: 060864d2aa(105/2689) --- Time elapsed: 7.255 secs
Read EPC: 1337060864caee, 0 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 3 , Result=5
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864caee, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Next block: 060864daa2(109/2689) --- Time elapsed: 7.525 secs
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 1 , Result=5
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864d2aa, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Next block: 060864e2de(113/2689) --- Time elapsed: 7.775 secs
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 6 , Result=5
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864daa2, 7 , Result=0
Read EPC: 1337060864e2de, 7 , Result=0
Next block: 060864ead6(117/2689) --- Time elapsed: 8.055 secs
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 6 , Result=5
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 5 , Result=5
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864e2de, 3 , Result=5
Read EPC: 1337060864e2de, 0 , Result=5
Read EPC: 1337060864e2de, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Next block: 060864f212(121/2689) --- Time elapsed: 8.311 secs
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 6 , Result=5
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 5 , Result=5
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864ead6, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Next block: 060864fa0a(125/2689) --- Time elapsed: 8.575 secs
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 2 , Result=5
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864f212, 7 , Result=0
Read EPC: 1337060864fa0a, 0 , Result=5
Next block: 0608650247(129/2689) --- Time elapsed: 8.826 secs
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 1337060864fa0a, 3 , Result=5
Read EPC: 1337060864fa0a, 7 , Result=0
Read EPC: 13370608650247, 7 , Result=0
Next block: 0608650a3f(133/2689) --- Time elapsed: 9.085 secs
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 0 , Result=5
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 6 , Result=5
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 3 , Result=5
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650247, 2 , Result=5
Read EPC: 13370608650247, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Next block: 06086512cf(137/2689) --- Time elapsed: 9.342 secs
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 6 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 13370608650a3f, 4 , Result=5
Read EPC: 13370608650a3f, 5 , Result=5
Read EPC: 13370608650a3f, 7 , Result=0
Read EPC: 133706086512cf, 5 , Result=5
Next block: 0608651ae7(141/2689) --- Time elapsed: 9.611 secs
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 2 , Result=5
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 133706086512cf, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Next block: 06086522bb(145/2689) --- Time elapsed: 9.855 secs
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 5 , Result=5
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 2 , Result=5
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 13370608651ae7, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Next block: 0608652ad3(149/2689) --- Time elapsed: 10.135 secs
Read EPC: 133706086522bb, 0 , Result=5
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 2 , Result=5
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 133706086522bb, 4 , Result=5
Read EPC: 133706086522bb, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Next block: 0608653237(153/2689) --- Time elapsed: 10.386 secs
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 0 , Result=5
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 3 , Result=5
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608652ad3, 7 , Result=0
Read EPC: 13370608653237, 7 , Result=0
Next block: 0608653a4f(157/2689) --- Time elapsed: 10.645 secs
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653237, 4 , Result=5
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653237, 0 , Result=5
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653237, 3 , Result=5
Read EPC: 13370608653237, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Next block: 0608654223(161/2689) --- Time elapsed: 10.895 secs
Read EPC: 13370608653a4f, 1 , Result=5
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 1 , Result=5
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 7 , Result=0
Read EPC: 13370608653a4f, 0 , Result=5
Read EPC: 13370608653a4f, 7 , Result=0
