log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Next block: 0404641a3f(13/2689) --- Time elapsed: 2.056 secs
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 1 , Result=5
Read EPC: 13370404641677, 2 , Result=5
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 4 , Result=5
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641677, 2 , Result=5
Read EPC: 13370404641677, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Next block: 0404641e07(15/2689) --- Time elapsed: 2.321 secs
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 4 , Result=5
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 4 , Result=5
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641a3f, 4 , Result=5
Read EPC: 13370404641a3f, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Next block: 04046422d1(17/2689) --- Time elapsed: 2.565 secs
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 0 , Result=5
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 13370404641e07, 2 , Result=5
Read EPC: 13370404641e07, 5 , Result=0
Read EPC: 133704046422d1, 4 , Result=5
Next block: 0404642699(19/2689) --- Time elapsed: 2.835 secs
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 4 , Result=5
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 133704046422d1, 3 , Result=5
Read EPC: 133704046422d1, 3 , Result=5
Read EPC: 133704046422d1, 5 , Result=0
Read EPC: 13370404642699, 2 , Result=5
Next block: 0404642a61(21/2689) --- Time elapsed: 3.085 secs
Read EPC: 13370404642699, 3 , Result=5
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642699, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Next block: 0404642e29(23/2689) --- Time elapsed: 3.345 secs
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 4 , Result=5
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 4 , Result=5
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642a61, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Next block: 04046432f3(25/2689) --- Time elapsed: 3.596 secs
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 1 , Result=5
Read EPC: 13370404642e29, 1 , Result=5
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 13370404642e29, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Next block: 04046436bb(27/2689) --- Time elapsed: 3.855 secs
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 2 , Result=5
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 4 , Result=5
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046432f3, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Next block: 0404643a83(29/2689) --- Time elapsed: 4.105 secs
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 0 , Result=5
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 133704046436bb, 2 , Result=5
Read EPC: 133704046436bb, 2 , Result=5
Read EPC: 133704046436bb, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Next block: 0404643e4b(31/2689) --- Time elapsed: 4.381 secs
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 1 , Result=5
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643a83, 5 , Result=0
Read EPC: 13370404643e4b, 2 , Result=5
Next block: 0404644215(33/2689) --- Time elapsed: 4.626 secs
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 0 , Result=5
Read EPC: 13370404643e4b, 2 , Result=5
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404643e4b, 4 , Result=5
Read EPC: 13370404643e4b, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Next block: 04046446dd(35/2689) --- Time elapsed: 4.895 secs
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 1 , Result=5
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 2 , Result=5
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 13370404644215, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Next block: 0404644aa5(37/2689) --- Time elapsed: 5.145 secs
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 0 , Result=5
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 133704046446dd, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Next block: 0404644e6d(39/2689) --- Time elapsed: 5.405 secs
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644aa5, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Next block: 04046452bb(41/2689) --- Time elapsed: 5.655 secs
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 2 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 0 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 1 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Next block: 04046456fb(43/2689) --- Time elapsed: 5.941 secs
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 1 , Result=5
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046452bb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Next block: 0404645a4b(45/2689) --- Time elapsed: 6.185 secs
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 133704046456fb, 2 , Result=5
Read EPC: 133704046456fb, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Next block: 0404645e8b(47/2689) --- Time elapsed: 6.445 secs
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 2 , Result=5
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 3 , Result=5
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645a4b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Next block: 04046462dd(49/2689) --- Time elapsed: 6.695 secs
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 3 , Result=5
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 2 , Result=5
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 13370404645e8b, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Next block: 040464661d(51/2689) --- Time elapsed: 6.965 secs
Read EPC: 133704046462dd, 0 , Result=5
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 0 , Result=5
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 133704046462dd, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Next block: 0404646a6d(53/2689) --- Time elapsed: 7.215 secs
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 4 , Result=5
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 1337040464661d, 3 , Result=5
Read EPC: 1337040464661d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Next block: 0404646ead(55/2689) --- Time elapsed: 7.481 secs
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 4 , Result=5
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646a6d, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Next block: 04046472ff(57/2689) --- Time elapsed: 7.725 secs
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 4 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 3 , Result=5
Read EPC: 13370404646ead, 3 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Next block: 040464763f(59/2689) --- Time elapsed: 8.015 secs
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 1 , Result=5
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 133704046472ff, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Next block: 0404647a8f(61/2689) --- Time elapsed: 8.265 secs
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 2 , Result=5
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 3 , Result=5
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 1337040464763f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Next block: 0404647ecf(63/2689) --- Time elapsed: 8.535 secs
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 0 , Result=5
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647a8f, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Next block: 0404648221(65/2689) --- Time elapsed: 8.785 secs
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 1 , Result=5
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404647ecf, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Next block: 0404648661(67/2689) --- Time elapsed: 9.055 secs
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648221, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Next block: 0404648ab1(69/2689) --- Time elapsed: 9.306 secs
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648661, 1 , Result=5
Read EPC: 13370404648661, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Next block: 0404648ef1(71/2689) --- Time elapsed: 9.571 secs
Read EPC: 13370404648ab1, 2 , Result=5
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ab1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 0404649247(73/2689) --- Time elapsed: 9.816 secs
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
