log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e643261, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Next block: 0404644e6d(39/2689) --- Time elapsed: 2.065 secs
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 4 , Result=5
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 10 , Result=0
Read EPC: 1337090e644074, 5 , Result=5
Read EPC: 1337090e644074, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Next block: 090e645270(41/2689) --- Time elapsed: 2.335 secs
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 3 , Result=5
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 5 , Result=0
Read EPC: 13370404644e6d, 6 , Result=5
Read EPC: 13370404644e6d, 8 , Result=5
Read EPC: 13370404644e6d, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Next block: 090e6460a5(48/2689) --- Time elapsed: 2.597 secs
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e645270, 5 , Result=5
Read EPC: 1337090e645270, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Next block: 0404646ead(55/2689) --- Time elapsed: 2.845 secs
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 6 , Result=5
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 1 , Result=5
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 10 , Result=0
Read EPC: 1337090e6460a5, 5 , Result=0
Read EPC: 13370404646ead, 4 , Result=5
Next block: 090e6472ff(57/2689) --- Time elapsed: 3.106 secs
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 3 , Result=5
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 5 , Result=0
Read EPC: 13370404646ead, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Next block: 090e648052(64/2689) --- Time elapsed: 3.365 secs
Read EPC: 1337090e6472ff, 6 , Result=5
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e6472ff, 5 , Result=5
Read EPC: 1337090e6472ff, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Next block: 0404648ef1(71/2689) --- Time elapsed: 3.615 secs
Read EPC: 1337090e648052, 1 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 2 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 6 , Result=5
Read EPC: 1337090e648052, 10 , Result=0
Read EPC: 1337090e648052, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Next block: 090e64924e(73/2689) --- Time elapsed: 3.886 secs
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 5 , Result=0
Read EPC: 13370404648ef1, 6 , Result=5
Read EPC: 13370404648ef1, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Next block: 090e64a0c3(80/2689) --- Time elapsed: 4.141 secs
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64924e, 7 , Result=5
Read EPC: 1337090e64924e, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Next block: 040464aeb1(87/2689) --- Time elapsed: 4.405 secs
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 10 , Result=0
Read EPC: 1337090e64a0c3, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Next block: 090e64b21d(89/2689) --- Time elapsed: 4.655 secs
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 0 , Result=5
Read EPC: 1337040464aeb1, 1 , Result=5
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 5 , Result=0
Read EPC: 1337040464aeb1, 2 , Result=5
Read EPC: 1337040464aeb1, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Next block: 090e64c030(96/2689) --- Time elapsed: 4.915 secs
Read EPC: 1337090e64b21d, 5 , Result=5
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 8 , Result=5
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64b21d, 5 , Result=5
Read EPC: 1337090e64b21d, 10 , Result=0
Read EPC: 1337090e64c030, 5 , Result=5
Next block: 040464cef5(103/2689) --- Time elapsed: 5.165 secs
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 10 , Result=0
Read EPC: 1337090e64c030, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Next block: 090e64d2ac(105/2689) --- Time elapsed: 5.435 secs
Read EPC: 1337040464cef5, 3 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 0 , Result=5
Read EPC: 1337040464cef5, 0 , Result=5
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 5 , Result=0
Read EPC: 1337040464cef5, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Next block: 090e64e0e1(112/2689) --- Time elapsed: 5.685 secs
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 6 , Result=5
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64d2ac, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Next block: 040464ee35(119/2689) --- Time elapsed: 5.945 secs
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 10 , Result=0
Read EPC: 1337090e64e0e1, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Next block: 090e64f23b(121/2689) --- Time elapsed: 6.195 secs
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 2 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 1 , Result=5
Read EPC: 1337040464ee35, 5 , Result=0
Read EPC: 1337040464ee35, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Next block: 090e65008f(128/2689) --- Time elapsed: 6.465 secs
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 8 , Result=5
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e64f23b, 7 , Result=5
Read EPC: 1337090e64f23b, 10 , Result=0
Read EPC: 1337090e65008f, 10 , Result=0
Next block: 0404650e7a(135/2689) --- Time elapsed: 6.715 secs
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 7 , Result=5
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 8 , Result=5
Read EPC: 1337090e65008f, 10 , Result=0
Read EPC: 1337090e65008f, 4 , Result=5
Read EPC: 1337090e65008f, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Next block: 090e6512e2(137/2689) --- Time elapsed: 6.981 secs
Read EPC: 13370404650e7a, 4 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 1 , Result=5
Read EPC: 13370404650e7a, 3 , Result=5
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 5 , Result=0
Read EPC: 13370404650e7a, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Next block: 090e6520cb(144/2689) --- Time elapsed: 7.225 secs
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 0 , Result=5
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6512e2, 10 , Result=0
Read EPC: 1337090e6520cb, 2 , Result=5
Next block: 0404652e18(151/2689) --- Time elapsed: 7.485 secs
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 2 , Result=5
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 10 , Result=0
Read EPC: 1337090e6520cb, 5 , Result=5
Read EPC: 1337090e6520cb, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Next block: 090e653291(153/2689) --- Time elapsed: 7.735 secs
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 0 , Result=5
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 5 , Result=0
Read EPC: 13370404652e18, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Next block: 090e654058(160/2689) --- Time elapsed: 8.015 secs
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 2 , Result=5
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e653291, 6 , Result=5
Read EPC: 1337090e653291, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Next block: 0404654e5c(167/2689) --- Time elapsed: 8.271 secs
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 10 , Result=0
Read EPC: 1337090e654058, 2 , Result=5
Read EPC: 1337090e654058, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Next block: 090e6552c0(169/2689) --- Time elapsed: 8.536 secs
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 4 , Result=5
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 5 , Result=0
Read EPC: 13370404654e5c, 10 , Result=0
Read EPC: 300833b2ddd901, 2 , Result=1
Read EPC: 1337090e6552c0, 10 , Result=0
Next block: 090e656069(176/2689) --- Time elapsed: 8.791 secs
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e6552c0, 0 , Result=5
Read EPC: 1337090e6552c0, 2 , Result=5
Read EPC: 1337090e6552c0, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Next block: 0404656e9c(183/2689) --- Time elapsed: 9.071 secs
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 0 , Result=5
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 2 , Result=5
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 10 , Result=0
Read EPC: 1337090e656069, 2 , Result=5
Read EPC: 13370404656ec3, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Next block: 090e65722f(185/2689) --- Time elapsed: 9.322 secs
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 5 , Result=0
Read EPC: 13370404656e9c, 10 , Result=0
Read EPC: 1337090e65722f, 1 , Result=5
Next block: 090e658036(192/2689) --- Time elapsed: 9.575 secs
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e65722f, 2 , Result=5
Read EPC: 1337090e65722f, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Next block: 0404658ee0(199/2689) --- Time elapsed: 9.826 secs
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 7 , Result=5
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 2 , Result=5
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 10 , Result=0
Read EPC: 1337090e658036, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Next block: 090e65929e(201/2689) --- Time elapsed: 10.085 secs
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 0 , Result=5
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 5 , Result=0
Read EPC: 13370404658ee0, 10 , Result=0
Read EPC: 1337090e65929e, 2 , Result=5
Next block: 090e65a087(208/2689) --- Time elapsed: 10.335 secs
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65929e, 4 , Result=5
Read EPC: 1337090e65929e, 6 , Result=5
Read EPC: 1337090e65929e, 8 , Result=5
Read EPC: 1337090e65929e, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Next block: 040465aea0(215/2689) --- Time elapsed: 10.605 secs
Read EPC: 1337090e65a087, 5 , Result=5
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 5 , Result=5
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 10 , Result=0
Read EPC: 1337090e65a087, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Next block: 090e65b24d(217/2689) --- Time elapsed: 10.856 secs
Read EPC: 1337040465aea0, 3 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 3 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 2 , Result=5
Read EPC: 1337040465aea0, 5 , Result=0
Read EPC: 1337040465aea0, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Next block: 090e65c014(224/2689) --- Time elapsed: 11.116 secs
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
Read EPC: 1337090e65b24d, 10 , Result=0
